timestamp,Infrared to Red Signal Ratio
01/31/24 09:56:32,0
01/31/24 09:57:32,0
01/31/24 09:58:32,0
01/31/24 09:59:32,0
01/31/24 10:00:32,6
01/31/24 10:01:32,0
01/31/24 10:02:32,0
01/31/24 10:03:32,-2
01/31/24 10:04:32,-10
01/31/24 10:05:32,-3
01/31/24 10:06:32,0
01/31/24 10:07:32,0
01/31/24 10:08:32,0
01/31/24 10:09:32,0
01/31/24 10:10:32,0
01/31/24 10:11:33,20
01/31/24 10:12:33,3
01/31/24 10:13:33,0
01/31/24 10:14:33,0
01/31/24 10:15:33,0
01/31/24 10:16:33,0
01/31/24 10:17:33,-2
01/31/24 10:18:33,0
01/31/24 10:19:33,0
01/31/24 10:20:33,-31
01/31/24 10:21:33,3
01/31/24 10:22:33,0
01/31/24 10:23:33,35
01/31/24 10:24:33,0
01/31/24 10:25:33,20
01/31/24 10:26:37,-13
