timestamp,Infrared to Red Signal Ratio
09/30/25 00:00:29,40
09/30/25 00:01:29,-21
09/30/25 00:02:29,-70
09/30/25 00:03:29,-61
09/30/25 00:04:29,-8
09/30/25 00:05:29,-9
09/30/25 00:06:29,23
09/30/25 00:07:29,0
09/30/25 00:08:29,-62
09/30/25 00:09:29,-54
09/30/25 00:10:29,-78
09/30/25 00:11:28,-82
09/30/25 00:12:28,-1
09/30/25 00:13:28,9
09/30/25 00:14:28,-11
09/30/25 00:15:28,-47
09/30/25 00:16:28,32
09/30/25 00:17:28,13
09/30/25 00:18:28,0
09/30/25 00:19:28,13
09/30/25 00:20:28,56
09/30/25 00:21:28,-10
09/30/25 00:22:28,0
09/30/25 00:23:28,0
09/30/25 00:24:28,-4
09/30/25 00:25:28,-11
09/30/25 00:26:31,8
09/30/25 00:27:31,12
09/30/25 00:28:31,3
09/30/25 00:29:31,43
09/30/25 00:30:31,1
09/30/25 00:31:31,-62
09/30/25 00:32:31,4
09/30/25 00:33:31,27
09/30/25 00:34:31,38
09/30/25 00:35:31,5
09/30/25 00:36:31,41
09/30/25 00:37:31,3
09/30/25 00:38:31,21
09/30/25 00:39:31,4
09/30/25 00:40:31,16
09/30/25 00:41:30,-9
09/30/25 00:42:30,-3
09/30/25 00:43:30,5
09/30/25 00:44:30,-42
09/30/25 00:45:30,-15
09/30/25 00:46:30,-43
09/30/25 00:47:30,-27
09/30/25 00:48:30,-30
09/30/25 00:49:30,0
09/30/25 00:50:30,-51
09/30/25 00:51:30,-35
09/30/25 00:52:30,2
09/30/25 00:53:30,18
09/30/25 00:54:30,-6
09/30/25 00:55:30,25
09/30/25 00:56:30,10
09/30/25 00:57:30,30
09/30/25 00:58:30,70
09/30/25 00:59:30,0
09/30/25 01:00:30,0
09/30/25 01:01:30,-8
09/30/25 01:02:30,-6
09/30/25 01:03:30,7
09/30/25 01:04:30,-36
09/30/25 01:05:30,73
09/30/25 01:06:30,23
09/30/25 01:07:30,42
09/30/25 01:08:30,5
09/30/25 01:09:30,11
09/30/25 01:10:30,-22
09/30/25 01:11:30,13
09/30/25 01:12:31,-2
09/30/25 01:13:31,0
09/30/25 01:14:31,4
09/30/25 01:15:31,0
09/30/25 01:16:31,0
09/30/25 01:17:31,-4
09/30/25 01:18:31,13
09/30/25 01:19:31,1
09/30/25 01:20:31,0
09/30/25 01:21:31,2
09/30/25 01:22:31,3
09/30/25 01:23:31,-9
09/30/25 01:24:31,2
09/30/25 01:25:31,-3
09/30/25 01:26:31,0
09/30/25 01:27:31,-2
09/30/25 01:28:31,1
09/30/25 01:29:31,0
09/30/25 01:30:31,2
09/30/25 01:31:31,0
09/30/25 01:32:31,0
09/30/25 01:33:31,-2
09/30/25 01:34:31,3
09/30/25 01:35:31,2
09/30/25 01:36:31,7
09/30/25 01:37:31,-4
09/30/25 01:38:31,0
09/30/25 01:39:31,-13
09/30/25 01:40:31,4
09/30/25 01:41:31,8
09/30/25 01:42:31,1
09/30/25 01:43:30,0
09/30/25 01:44:30,34
09/30/25 01:45:30,69
09/30/25 01:46:30,10
09/30/25 01:47:30,7
09/30/25 01:48:30,44
09/30/25 01:49:30,1
09/30/25 01:50:31,13
09/30/25 01:51:31,9
09/30/25 01:52:31,34
09/30/25 01:53:31,-3
09/30/25 01:54:31,0
09/30/25 01:55:31,-17
09/30/25 01:56:31,-16
09/30/25 01:57:31,17
09/30/25 01:58:32,17
09/30/25 01:59:32,0
09/30/25 02:00:32,63
09/30/25 02:01:32,-8
09/30/25 02:02:32,0
09/30/25 02:03:32,17
09/30/25 02:04:32,0
09/30/25 02:05:32,-7
09/30/25 02:06:32,16
09/30/25 02:07:32,-8
09/30/25 02:08:32,-12
09/30/25 02:09:32,3
09/30/25 02:10:32,0
09/30/25 02:11:32,2
09/30/25 02:12:32,4
09/30/25 02:13:31,0
09/30/25 02:14:31,9
09/30/25 02:15:31,0
09/30/25 02:16:31,26
09/30/25 02:17:31,0
09/30/25 02:18:31,0
09/30/25 02:19:31,-1
09/30/25 02:20:31,1
09/30/25 02:21:31,0
09/30/25 02:22:31,3
09/30/25 02:23:31,-2
09/30/25 02:24:31,0
09/30/25 02:25:31,-21
09/30/25 02:26:31,0
09/30/25 02:27:31,30
09/30/25 02:28:31,0
09/30/25 02:29:33,8
09/30/25 02:30:33,-3
09/30/25 02:31:33,10
09/30/25 02:32:33,2
09/30/25 02:33:33,21
09/30/25 02:34:33,0
09/30/25 02:35:33,43
09/30/25 02:36:33,33
09/30/25 02:37:33,20
09/30/25 02:38:33,49
09/30/25 02:39:33,2
09/30/25 02:40:33,18
09/30/25 02:41:33,-3
09/30/25 02:42:33,43
09/30/25 02:43:33,-1
09/30/25 02:44:33,12
09/30/25 02:45:33,15
09/30/25 02:46:33,65
09/30/25 02:47:33,0
09/30/25 02:48:33,-24
09/30/25 02:49:33,0
09/30/25 02:50:33,-10
09/30/25 02:51:33,0
09/30/25 02:52:33,-1
09/30/25 02:53:33,8
09/30/25 02:54:33,45
09/30/25 02:55:33,-18
09/30/25 02:56:33,0
09/30/25 02:57:33,4
09/30/25 02:58:33,-6
09/30/25 02:59:33,-11
09/30/25 03:00:33,0
09/30/25 03:01:33,-7
09/30/25 03:02:33,20
09/30/25 03:03:33,0
09/30/25 03:04:33,-1
09/30/25 03:05:33,-36
09/30/25 03:06:33,-31
09/30/25 03:07:33,13
09/30/25 03:08:33,35
09/30/25 03:09:33,9
09/30/25 03:10:33,29
09/30/25 03:11:33,31
09/30/25 03:12:33,0
09/30/25 03:13:33,-2
09/30/25 03:14:33,-4
09/30/25 03:15:33,0
09/30/25 03:16:33,-2
09/30/25 03:17:33,34
09/30/25 03:18:33,-6
09/30/25 03:19:33,6
09/30/25 03:20:33,1
09/30/25 03:21:33,65
09/30/25 03:22:33,0
09/30/25 03:23:33,0
09/30/25 03:24:33,30
09/30/25 03:25:33,26
09/30/25 03:26:33,57
09/30/25 03:27:33,1
09/30/25 03:28:33,68
09/30/25 03:29:33,-1
09/30/25 03:30:33,-4
09/30/25 03:31:33,5
09/30/25 03:32:33,-4
09/30/25 03:33:33,0
09/30/25 03:34:33,-2
09/30/25 03:35:33,1
09/30/25 03:36:33,0
09/30/25 03:37:33,-4
09/30/25 03:38:33,-30
09/30/25 03:39:33,-22
09/30/25 03:40:33,-8
09/30/25 03:41:33,0
09/30/25 03:42:33,-13
09/30/25 03:43:33,-63
09/30/25 03:44:33,-44
09/30/25 03:45:33,-29
09/30/25 03:46:33,-28
09/30/25 03:47:33,0
09/30/25 03:48:33,23
09/30/25 03:49:33,4
09/30/25 03:50:33,-38
09/30/25 03:51:33,-1
09/30/25 03:52:33,4
09/30/25 03:53:33,34
09/30/25 03:54:33,24
09/30/25 03:55:33,26
09/30/25 03:56:33,64
09/30/25 03:57:33,21
09/30/25 03:58:33,21
09/30/25 03:59:33,50
09/30/25 04:00:33,-3
09/30/25 04:01:33,0
09/30/25 04:02:33,35
09/30/25 04:03:33,65
09/30/25 04:04:33,21
09/30/25 04:05:33,-16
09/30/25 04:06:33,-4
09/30/25 04:07:33,-9
09/30/25 04:08:33,9
09/30/25 04:09:33,27
09/30/25 04:10:33,55
09/30/25 04:11:33,-56
09/30/25 04:12:33,0
09/30/25 04:13:33,-42
09/30/25 04:14:33,0
09/30/25 04:15:33,0
09/30/25 04:16:33,0
09/30/25 04:17:33,12
09/30/25 04:18:33,0
09/30/25 04:19:33,-16
09/30/25 04:20:33,-6
09/30/25 04:21:33,-4
09/30/25 04:22:33,10
09/30/25 04:23:33,-7
09/30/25 04:24:33,-4
09/30/25 04:25:33,0
09/30/25 04:26:33,0
09/30/25 04:27:33,32
09/30/25 04:28:33,1
09/30/25 04:29:33,13
09/30/25 04:30:33,15
09/30/25 04:31:33,-3
09/30/25 04:32:33,0
09/30/25 04:33:33,-35
09/30/25 04:34:33,0
09/30/25 04:35:33,46
09/30/25 04:36:33,-1
09/30/25 04:37:33,8
09/30/25 04:38:33,-20
09/30/25 04:39:33,0
09/30/25 04:40:33,-89
09/30/25 04:41:33,-45
09/30/25 04:42:33,-2
09/30/25 04:43:33,40
09/30/25 04:44:33,-3
09/30/25 04:45:33,0
09/30/25 04:46:33,4
09/30/25 04:47:33,-19
09/30/25 04:48:33,5
09/30/25 04:49:33,11
09/30/25 04:50:33,17
09/30/25 04:51:33,13
09/30/25 04:52:33,19
09/30/25 04:53:33,15
09/30/25 04:54:33,-38
09/30/25 04:55:33,12
09/30/25 04:56:33,-12
09/30/25 04:57:33,19
09/30/25 04:58:33,0
09/30/25 04:59:33,4
09/30/25 05:00:33,17
09/30/25 05:01:33,0
09/30/25 05:02:33,-4
09/30/25 05:03:33,52
09/30/25 05:04:33,2
09/30/25 05:05:33,0
09/30/25 05:06:33,4
09/30/25 05:07:33,26
09/30/25 05:08:33,9
09/30/25 05:09:33,11
09/30/25 05:10:33,0
09/30/25 05:11:33,-8
09/30/25 05:12:33,15
09/30/25 05:13:33,13
09/30/25 05:14:33,17
09/30/25 05:15:33,2
09/30/25 05:16:33,18
09/30/25 05:17:33,-8
09/30/25 05:18:33,0
09/30/25 05:19:33,0
09/30/25 05:20:33,0
09/30/25 05:21:33,-50
09/30/25 05:22:33,0
09/30/25 05:23:33,0
09/30/25 05:24:33,-18
09/30/25 05:25:33,0
09/30/25 05:26:33,0
09/30/25 05:27:33,-4
09/30/25 05:28:33,7
09/30/25 05:29:34,0
09/30/25 05:30:34,0
