timestamp,Infrared to Red Signal Ratio
07/31/25 00:41:00,60
07/31/25 00:42:00,-27
07/31/25 00:43:00,20
07/31/25 00:44:00,48
07/31/25 00:45:00,0
07/31/25 00:46:00,0
07/31/25 00:47:00,4
07/31/25 00:48:00,52
07/31/25 00:49:00,17
07/31/25 00:50:11,-21
07/31/25 00:51:11,51
07/31/25 00:52:11,-17
07/31/25 00:53:11,36
07/31/25 00:54:11,60
07/31/25 00:55:11,47
07/31/25 00:56:11,19
07/31/25 00:57:11,26
07/31/25 00:58:11,42
07/31/25 00:59:11,0
07/31/25 01:00:11,8
07/31/25 01:01:11,29
07/31/25 01:02:11,19
07/31/25 01:03:11,29
07/31/25 01:04:11,10
07/31/25 01:05:09,60
07/31/25 01:06:09,19
07/31/25 01:07:09,8
07/31/25 01:08:09,-1
07/31/25 01:09:09,0
07/31/25 01:10:09,17
07/31/25 01:11:09,-6
07/31/25 01:12:09,-15
07/31/25 01:13:09,9
07/31/25 01:14:09,2
07/31/25 01:15:09,34
07/31/25 01:16:09,16
07/31/25 01:17:09,51
07/31/25 01:18:09,-15
07/31/25 01:19:09,2
07/31/25 01:20:09,23
07/31/25 01:21:09,-15
07/31/25 01:22:09,-6
07/31/25 01:23:09,10
07/31/25 01:24:09,0
07/31/25 01:25:11,5
07/31/25 01:26:11,1
07/31/25 01:27:11,-9
07/31/25 01:28:11,-3
07/31/25 01:29:11,-9
07/31/25 01:30:11,-4
07/31/25 01:31:11,4
07/31/25 01:32:11,0
07/31/25 01:33:11,8
07/31/25 01:34:11,0
07/31/25 01:35:11,17
07/31/25 01:36:11,0
07/31/25 01:37:11,-39
07/31/25 01:38:11,8
07/31/25 01:39:11,17
07/31/25 01:40:11,64
07/31/25 01:41:11,-10
07/31/25 01:42:11,-1
07/31/25 01:43:11,-18
07/31/25 01:44:11,-27
07/31/25 01:45:11,-7
07/31/25 01:46:11,0
07/31/25 01:47:11,17
07/31/25 01:48:11,-10
07/31/25 01:49:11,0
07/31/25 01:50:11,9
07/31/25 01:51:11,16
07/31/25 01:52:11,5
07/31/25 01:53:11,0
07/31/25 01:54:11,-5
07/31/25 01:55:11,49
07/31/25 01:56:11,8
07/31/25 01:57:11,-45
07/31/25 01:58:11,-11
07/31/25 01:59:11,-35
07/31/25 02:00:11,4
07/31/25 02:01:11,3
07/31/25 02:02:11,-4
07/31/25 02:03:11,12
07/31/25 02:04:11,25
07/31/25 02:05:11,61
07/31/25 02:06:11,68
07/31/25 02:07:11,29
07/31/25 02:08:11,69
07/31/25 02:09:11,34
07/31/25 02:10:10,0
07/31/25 02:11:10,17
07/31/25 02:12:10,5
07/31/25 02:13:10,0
07/31/25 02:14:10,0
07/31/25 02:15:10,0
07/31/25 02:16:10,5
07/31/25 02:17:10,12
07/31/25 02:18:10,-31
07/31/25 02:19:10,62
07/31/25 02:20:10,1
07/31/25 02:21:10,42
07/31/25 02:22:10,-26
07/31/25 02:23:10,8
07/31/25 02:24:10,16
07/31/25 02:25:10,70
07/31/25 02:26:10,1
07/31/25 02:27:10,4
07/31/25 02:28:10,-52
07/31/25 02:29:10,-1
07/31/25 02:30:10,13
07/31/25 02:31:10,7
07/31/25 02:32:10,21
07/31/25 02:33:10,0
07/31/25 02:34:10,-4
07/31/25 02:35:10,8
07/31/25 02:36:10,21
07/31/25 02:37:10,2
07/31/25 02:38:10,71
07/31/25 02:39:10,26
07/31/25 02:40:10,16
07/31/25 02:41:11,43
07/31/25 02:42:11,60
07/31/25 02:43:11,12
07/31/25 02:44:11,39
07/31/25 02:45:11,35
07/31/25 02:46:11,-4
07/31/25 02:47:11,9
07/31/25 02:48:11,32
07/31/25 02:49:11,9
07/31/25 02:50:11,13
07/31/25 02:51:11,23
07/31/25 02:52:11,47
07/31/25 02:53:11,13
07/31/25 02:54:11,0
07/31/25 02:55:11,-1
07/31/25 02:56:10,15
07/31/25 02:57:10,0
07/31/25 02:58:10,35
07/31/25 02:59:10,0
07/31/25 03:00:10,25
07/31/25 03:01:11,29
07/31/25 03:02:11,18
07/31/25 03:03:11,55
07/31/25 03:04:11,0
07/31/25 03:05:11,0
07/31/25 03:06:11,0
07/31/25 03:07:11,0
07/31/25 03:08:11,0
07/31/25 03:09:11,0
07/31/25 03:10:11,0
07/31/25 03:11:12,9
07/31/25 03:12:12,-79
07/31/25 03:13:12,0
07/31/25 03:14:12,30
07/31/25 03:15:12,15
07/31/25 03:16:12,-12
07/31/25 03:17:12,13
07/31/25 03:18:12,0
07/31/25 03:19:12,-30
07/31/25 03:20:12,7
07/31/25 03:21:12,-12
07/31/25 03:22:12,-65
07/31/25 03:23:12,0
07/31/25 03:24:12,-26
07/31/25 03:25:12,-56
07/31/25 03:26:12,-3
07/31/25 03:27:12,-4
07/31/25 03:28:12,0
07/31/25 03:29:12,-4
07/31/25 03:30:12,38
07/31/25 03:31:12,-33
07/31/25 03:32:12,-16
07/31/25 03:33:12,-43
07/31/25 03:34:12,26
07/31/25 03:35:12,0
07/31/25 03:36:12,-9
07/31/25 03:37:12,0
07/31/25 03:38:12,0
07/31/25 03:39:12,0
07/31/25 03:40:12,0
07/31/25 03:41:11,0
07/31/25 03:42:11,28
07/31/25 03:43:11,0
07/31/25 03:44:11,0
07/31/25 03:45:11,32
07/31/25 03:46:11,0
07/31/25 03:47:11,-32
07/31/25 03:48:11,-12
07/31/25 03:49:11,49
07/31/25 03:50:11,30
07/31/25 03:51:11,17
07/31/25 03:52:11,17
07/31/25 03:53:11,0
07/31/25 03:54:11,43
07/31/25 03:55:11,36
07/31/25 03:56:11,0
07/31/25 03:57:11,66
07/31/25 03:58:11,17
07/31/25 03:59:11,21
07/31/25 04:00:11,39
07/31/25 04:01:11,67
07/31/25 04:02:11,0
07/31/25 04:03:11,41
07/31/25 04:04:11,-13
07/31/25 04:05:11,0
07/31/25 04:06:11,23
07/31/25 04:07:11,35
07/31/25 04:08:11,8
07/31/25 04:09:11,21
07/31/25 04:10:11,0
07/31/25 04:11:11,71
07/31/25 04:12:11,49
07/31/25 04:13:11,0
07/31/25 04:14:11,13
07/31/25 04:15:11,40
07/31/25 04:16:11,25
07/31/25 04:17:11,4
07/31/25 04:18:11,4
07/31/25 04:19:11,64
07/31/25 04:20:11,22
07/31/25 04:21:11,13
07/31/25 04:22:11,11
07/31/25 04:23:11,14
07/31/25 04:24:11,1
07/31/25 04:25:11,16
07/31/25 04:26:11,0
07/31/25 04:27:11,7
07/31/25 04:28:11,57
07/31/25 04:29:11,63
07/31/25 04:30:11,0
07/31/25 04:31:11,14
07/31/25 04:32:11,8
07/31/25 04:33:11,2
07/31/25 04:34:11,-33
07/31/25 04:35:11,-65
07/31/25 04:36:11,-8
07/31/25 04:37:11,-3
07/31/25 04:38:11,-17
07/31/25 04:39:11,-26
07/31/25 04:40:11,-4
07/31/25 04:41:09,-58
07/31/25 04:42:09,-19
07/31/25 04:43:09,-30
07/31/25 04:44:09,39
07/31/25 04:45:09,1
07/31/25 04:46:09,-2
07/31/25 04:47:09,0
07/31/25 04:48:09,8
07/31/25 04:49:09,1
07/31/25 04:50:09,8
07/31/25 04:51:09,-65
07/31/25 04:52:09,0
07/31/25 04:53:09,-10
07/31/25 04:54:09,1
07/31/25 04:55:09,15
07/31/25 04:56:09,-4
07/31/25 04:57:11,47
07/31/25 04:58:11,-6
07/31/25 04:59:11,0
07/31/25 05:00:11,0
07/31/25 05:01:11,0
07/31/25 05:02:11,-4
07/31/25 05:03:11,4
07/31/25 05:04:11,0
07/31/25 05:05:11,-25
07/31/25 05:06:11,-2
07/31/25 05:07:11,5
07/31/25 05:08:11,0
07/31/25 05:09:11,-13
07/31/25 05:10:11,0
07/31/25 05:11:11,3
07/31/25 05:12:11,1
07/31/25 05:13:11,11
07/31/25 05:14:11,1
07/31/25 05:15:11,11
07/31/25 05:16:11,-4
07/31/25 05:17:11,-19
07/31/25 05:18:11,-12
07/31/25 05:19:11,-1
07/31/25 05:20:11,22
07/31/25 05:21:11,1
07/31/25 05:22:11,0
07/31/25 05:23:11,-30
07/31/25 05:24:11,0
07/31/25 05:25:11,0
07/31/25 05:26:11,3
07/31/25 05:27:08,11
07/31/25 05:28:08,0
07/31/25 05:29:08,0
07/31/25 05:30:08,12
07/31/25 05:31:08,0
07/31/25 05:32:08,-6
07/31/25 05:33:08,7
07/31/25 05:34:08,0
07/31/25 05:35:08,-1
07/31/25 05:36:08,13
07/31/25 05:37:08,53
07/31/25 05:38:08,0
07/31/25 05:39:08,1
07/31/25 05:40:08,17
07/31/25 05:41:08,62
07/31/25 05:42:11,1
07/31/25 05:43:11,41
07/31/25 05:44:11,10
07/31/25 05:45:11,34
07/31/25 05:46:11,0
07/31/25 05:47:11,24
07/31/25 05:48:11,35
07/31/25 05:49:11,1
07/31/25 05:50:11,19
07/31/25 05:51:11,0
07/31/25 05:52:11,-2
07/31/25 05:53:11,35
07/31/25 05:54:11,-7
07/31/25 05:55:11,0
07/31/25 05:56:11,34
07/31/25 05:57:11,0
07/31/25 05:58:11,41
07/31/25 05:59:11,21
07/31/25 06:00:11,12
07/31/25 06:01:11,6
07/31/25 06:02:11,0
07/31/25 06:03:11,1
07/31/25 06:04:11,52
07/31/25 06:05:11,2
07/31/25 06:06:11,-34
07/31/25 06:07:11,17
07/31/25 06:08:11,3
07/31/25 06:09:11,2
07/31/25 06:10:11,34
07/31/25 06:11:11,30
07/31/25 06:12:11,22
07/31/25 06:13:11,47
07/31/25 06:14:11,14
07/31/25 06:15:11,28
07/31/25 06:16:11,58
07/31/25 06:17:11,23
