timestamp,Infrared to Red Signal Ratio
08/09/25 03:52:00,0
08/09/25 03:53:00,0
08/09/25 03:54:00,0
08/09/25 03:55:00,0
08/09/25 03:56:00,0
08/09/25 03:57:01,0
08/09/25 03:58:01,-33
08/09/25 03:59:01,-26
08/09/25 04:00:01,-51
08/09/25 04:01:01,14
08/09/25 04:02:01,-30
08/09/25 04:03:01,2
08/09/25 04:04:01,-3
08/09/25 04:05:01,20
08/09/25 04:06:01,10
08/09/25 04:07:01,0
08/09/25 04:08:01,5
08/09/25 04:09:01,0
08/09/25 04:10:01,0
08/09/25 04:11:01,10
08/09/25 04:12:01,-5
08/09/25 04:13:01,0
08/09/25 04:14:01,-40
08/09/25 04:15:01,37
08/09/25 04:16:01,17
08/09/25 04:17:01,-1
08/09/25 04:18:01,0
08/09/25 04:19:01,-4
08/09/25 04:20:01,0
08/09/25 04:21:01,0
08/09/25 04:22:01,9
08/09/25 04:23:01,39
08/09/25 04:24:01,0
08/09/25 04:25:01,0
08/09/25 04:26:01,0
08/09/25 04:27:01,4
08/09/25 04:28:01,0
08/09/25 04:29:01,0
08/09/25 04:30:01,0
08/09/25 04:31:01,0
08/09/25 04:32:01,0
08/09/25 04:33:01,0
08/09/25 04:34:01,0
08/09/25 04:35:01,0
08/09/25 04:36:01,0
08/09/25 04:37:01,0
08/09/25 04:38:01,0
08/09/25 04:39:01,-35
08/09/25 04:40:01,-15
08/09/25 04:41:01,0
08/09/25 04:42:01,0
08/09/25 04:43:01,0
08/09/25 04:44:01,0
08/09/25 04:45:01,0
08/09/25 04:46:01,0
08/09/25 04:47:01,0
08/09/25 04:48:01,0
08/09/25 04:49:01,5
08/09/25 04:50:01,-75
08/09/25 04:51:01,0
08/09/25 04:52:01,-18
08/09/25 04:53:01,0
08/09/25 04:54:01,25
08/09/25 04:55:01,-23
08/09/25 04:56:01,2
08/09/25 04:57:01,14
08/09/25 04:58:00,3
08/09/25 04:59:00,5
08/09/25 05:00:00,-30
08/09/25 05:01:00,-15
08/09/25 05:02:00,-56
08/09/25 05:03:00,-2
08/09/25 05:04:00,-3
08/09/25 05:05:00,21
08/09/25 05:06:00,-3
08/09/25 05:07:00,0
08/09/25 05:08:00,9
08/09/25 05:09:00,0
08/09/25 05:10:00,0
08/09/25 05:11:00,0
08/09/25 05:12:00,0
08/09/25 05:13:00,0
08/09/25 05:14:00,0
08/09/25 05:15:00,0
08/09/25 05:16:00,0
08/09/25 05:17:00,0
08/09/25 05:18:00,0
08/09/25 05:19:00,0
08/09/25 05:20:00,0
08/09/25 05:21:00,0
08/09/25 05:22:00,0
08/09/25 05:23:00,0
08/09/25 05:24:00,0
08/09/25 05:25:00,0
08/09/25 05:26:00,0
08/09/25 05:27:00,0
08/09/25 05:28:00,0
08/09/25 05:29:00,-20
08/09/25 05:30:00,45
08/09/25 05:31:00,0
08/09/25 05:32:00,-4
08/09/25 05:33:00,-8
08/09/25 05:34:00,0
08/09/25 05:35:00,-3
08/09/25 05:36:00,-33
08/09/25 05:37:00,0
08/09/25 05:38:00,0
08/09/25 05:39:00,0
08/09/25 05:40:00,0
08/09/25 05:41:00,0
08/09/25 05:42:00,0
08/09/25 05:43:00,0
08/09/25 05:44:00,0
08/09/25 05:45:00,0
08/09/25 05:46:00,0
08/09/25 05:47:00,0
08/09/25 05:48:00,0
08/09/25 05:49:00,0
08/09/25 05:50:00,0
08/09/25 05:51:00,0
08/09/25 05:52:00,0
08/09/25 05:53:00,0
08/09/25 05:54:00,0
08/09/25 05:55:00,0
08/09/25 05:56:00,0
08/09/25 05:57:00,0
08/09/25 05:58:00,0
08/09/25 05:59:00,0
08/09/25 06:00:00,0
08/09/25 06:01:00,0
08/09/25 06:02:00,0
08/09/25 06:03:00,0
08/09/25 06:04:00,0
08/09/25 06:05:00,0
08/09/25 06:06:00,0
08/09/25 06:07:00,0
08/09/25 06:08:00,0
08/09/25 06:09:00,0
08/09/25 06:10:00,0
08/09/25 06:11:00,0
08/09/25 06:12:00,0
08/09/25 06:13:00,0
08/09/25 06:14:00,0
08/09/25 06:15:00,0
08/09/25 06:16:00,0
08/09/25 06:17:00,0
08/09/25 06:18:00,0
08/09/25 06:19:00,0
08/09/25 06:20:00,0
08/09/25 06:21:00,0
08/09/25 06:22:00,0
08/09/25 06:23:00,21
08/09/25 06:24:00,-10
08/09/25 06:25:00,18
08/09/25 06:26:00,0
08/09/25 06:27:00,-39
08/09/25 06:28:01,-8
08/09/25 06:29:01,21
08/09/25 06:30:01,0
08/09/25 06:31:01,0
08/09/25 06:32:01,0
08/09/25 06:33:01,0
08/09/25 06:34:01,0
08/09/25 06:35:01,0
08/09/25 06:36:01,0
08/09/25 06:37:01,0
08/09/25 06:38:01,0
08/09/25 06:39:01,0
08/09/25 06:40:01,0
08/09/25 06:41:01,0
08/09/25 06:42:01,-12
08/09/25 06:43:00,0
08/09/25 06:44:00,0
08/09/25 06:45:00,0
08/09/25 06:46:00,0
08/09/25 06:47:00,0
08/09/25 06:48:00,0
08/09/25 06:49:00,0
08/09/25 06:50:00,0
08/09/25 06:51:00,0
08/09/25 06:52:00,0
08/09/25 06:53:00,0
08/09/25 06:54:00,0
08/09/25 06:55:00,-5
08/09/25 06:56:00,10
08/09/25 06:57:00,0
08/09/25 06:58:00,0
08/09/25 06:59:00,0
08/09/25 07:00:00,0
08/09/25 07:01:00,0
08/09/25 07:02:00,0
08/09/25 07:03:02,0
08/09/25 07:04:02,0
08/09/25 07:05:02,0
08/09/25 07:06:02,0
08/09/25 07:07:02,0
08/09/25 07:08:02,0
08/09/25 07:09:02,0
08/09/25 07:10:02,0
08/09/25 07:11:02,0
08/09/25 07:12:02,0
08/09/25 07:13:02,0
08/09/25 07:14:03,30
08/09/25 07:15:03,0
08/09/25 07:16:03,0
08/09/25 07:17:03,0
08/09/25 07:18:03,5
08/09/25 07:19:03,0
08/09/25 07:20:03,-28
08/09/25 07:21:03,-14
08/09/25 07:22:03,9
08/09/25 07:23:03,0
08/09/25 07:24:03,0
08/09/25 07:25:03,0
08/09/25 07:26:03,0
08/09/25 07:27:03,0
08/09/25 07:28:03,0
08/09/25 07:29:01,0
08/09/25 07:30:01,0
08/09/25 07:31:01,0
08/09/25 07:32:01,0
08/09/25 07:33:01,0
08/09/25 07:34:01,0
08/09/25 07:35:01,0
08/09/25 07:36:01,0
08/09/25 07:37:01,0
08/09/25 07:38:01,0
08/09/25 07:39:01,0
08/09/25 07:40:01,0
08/09/25 07:41:01,0
08/09/25 07:42:01,0
08/09/25 07:43:01,0
08/09/25 07:44:03,0
08/09/25 07:45:03,0
08/09/25 07:46:03,0
08/09/25 07:47:03,0
08/09/25 07:48:03,0
08/09/25 07:49:03,0
08/09/25 07:50:03,0
08/09/25 07:51:03,0
08/09/25 07:52:03,0
08/09/25 07:53:03,0
08/09/25 07:54:03,0
08/09/25 07:55:03,0
08/09/25 07:56:03,0
08/09/25 07:57:03,0
08/09/25 07:58:03,0
08/09/25 07:59:03,0
08/09/25 08:00:03,0
08/09/25 08:01:03,0
08/09/25 08:02:03,0
08/09/25 08:03:03,0
08/09/25 08:04:03,0
08/09/25 08:05:03,0
08/09/25 08:06:03,34
08/09/25 08:07:03,60
08/09/25 08:08:03,-35
08/09/25 08:09:03,0
08/09/25 08:10:03,0
08/09/25 08:11:03,0
08/09/25 08:12:03,0
08/09/25 08:13:03,0
08/09/25 08:14:02,0
08/09/25 08:15:02,0
08/09/25 08:16:02,0
08/09/25 08:17:28,0
08/09/25 08:18:28,0
08/09/25 08:19:28,0
08/09/25 08:20:28,0
08/09/25 08:21:28,0
08/09/25 08:22:28,-43
08/09/25 08:23:28,0
08/09/25 08:24:28,0
08/09/25 08:25:28,0
08/09/25 08:26:28,0
08/09/25 08:27:28,0
08/09/25 08:28:28,0
08/09/25 08:29:28,0
08/09/25 08:30:28,0
08/09/25 08:31:28,16
08/09/25 08:32:28,11
08/09/25 08:33:28,0
08/09/25 08:34:28,-2
08/09/25 08:35:28,0
08/09/25 08:36:28,0
08/09/25 08:37:28,0
08/09/25 08:38:28,0
08/09/25 08:39:28,0
08/09/25 08:40:28,0
08/09/25 08:41:28,0
08/09/25 08:42:28,0
08/09/25 08:43:28,0
08/09/25 08:44:28,0
08/09/25 08:45:28,0
08/09/25 08:46:28,0
08/09/25 08:47:28,0
08/09/25 08:48:28,0
08/09/25 08:49:28,0
08/09/25 08:50:28,0
08/09/25 08:51:28,0
08/09/25 08:52:28,0
08/09/25 08:53:28,-5
08/09/25 08:54:28,27
08/09/25 08:55:28,0
08/09/25 08:56:28,0
08/09/25 08:57:28,0
08/09/25 08:58:28,0
08/09/25 08:59:28,0
08/09/25 09:00:28,0
08/09/25 09:01:28,0
08/09/25 09:02:28,0
08/09/25 09:03:28,0
08/09/25 09:04:28,0
08/09/25 09:05:28,0
08/09/25 09:06:28,0
08/09/25 09:07:28,0
08/09/25 09:08:28,0
08/09/25 09:09:28,0
08/09/25 09:10:28,0
08/09/25 09:11:28,0
08/09/25 09:12:28,0
08/09/25 09:13:28,6
08/09/25 09:14:28,0
08/09/25 09:15:28,0
08/09/25 09:16:28,-5
08/09/25 09:17:28,0
08/09/25 09:18:28,-47
08/09/25 09:19:28,0
08/09/25 09:20:28,0
08/09/25 09:21:28,0
08/09/25 09:22:28,0
08/09/25 09:23:28,0
08/09/25 09:24:28,-11
08/09/25 09:25:28,0
08/09/25 09:26:28,-11
08/09/25 09:27:28,0
08/09/25 09:28:28,0
08/09/25 09:29:29,0
08/09/25 09:30:29,-37
08/09/25 09:31:29,0
08/09/25 09:32:29,0
08/09/25 09:33:29,-2
08/09/25 09:34:29,-1
08/09/25 09:35:29,-4
08/09/25 09:36:29,0
08/09/25 09:37:29,3
08/09/25 09:38:29,-8
08/09/25 09:39:29,3
08/09/25 09:40:29,6
08/09/25 09:41:29,0
08/09/25 09:42:29,-1
08/09/25 09:43:29,0
08/09/25 09:44:28,0
08/09/25 09:45:28,0
08/09/25 09:46:28,0
08/09/25 09:47:28,0
08/09/25 09:48:28,0
08/09/25 09:49:28,0
08/09/25 09:50:28,35
08/09/25 09:51:28,3
08/09/25 09:52:28,47
08/09/25 09:53:28,6
08/09/25 09:54:28,0
08/09/25 09:55:28,0
08/09/25 09:56:28,0
08/09/25 09:57:28,0
08/09/25 09:58:28,0
08/09/25 09:59:28,0
08/09/25 10:00:28,0
08/09/25 10:01:28,0
08/09/25 10:02:28,0
08/09/25 10:03:28,0
08/09/25 10:04:28,0
08/09/25 10:05:28,0
08/09/25 10:06:28,0
08/09/25 10:07:28,0
08/09/25 10:08:28,0
08/09/25 10:09:28,0
08/09/25 10:10:28,-41
08/09/25 10:11:28,3
08/09/25 10:12:28,-26
08/09/25 10:13:28,7
08/09/25 10:14:28,-3
08/09/25 10:15:28,0
08/09/25 10:16:28,0
08/09/25 10:17:28,0
08/09/25 10:18:28,0
08/09/25 10:19:28,0
08/09/25 10:20:28,0
08/09/25 10:21:28,0
08/09/25 10:22:28,0
08/09/25 10:23:28,0
08/09/25 10:24:28,2
08/09/25 10:25:28,-17
08/09/25 14:32:30,9
08/09/25 14:33:30,-8
08/09/25 14:34:31,0
08/09/25 14:35:31,-16
08/09/25 14:36:31,-26
08/09/25 14:37:31,4
08/09/25 14:38:31,-36
08/09/25 14:57:00,18
08/09/25 14:58:00,0
08/09/25 14:59:00,-24
08/09/25 15:00:00,0
08/09/25 15:01:00,17
08/09/25 15:02:00,0
08/09/25 16:25:30,0
08/09/25 16:26:30,26
08/09/25 16:27:30,1
08/09/25 16:28:30,0
08/09/25 16:29:30,0
08/09/25 16:30:30,0
