timestamp,Infrared to Red Signal Ratio
02/15/23 02:45:31,-2
02/15/23 02:46:31,0
02/15/23 02:47:31,0
02/15/23 02:48:32,0
02/15/23 02:49:32,0
02/15/23 02:50:32,0
02/15/23 02:51:32,0
02/15/23 02:52:32,0
02/15/23 02:53:32,0
02/15/23 02:54:33,0
02/15/23 02:55:33,0
02/15/23 02:56:33,0
02/15/23 02:57:33,0
02/15/23 02:58:33,0
02/15/23 02:59:33,0
02/15/23 03:00:33,0
02/15/23 03:01:34,0
02/15/23 03:02:34,0
02/15/23 03:03:34,0
02/15/23 03:04:34,0
02/15/23 03:05:34,0
02/15/23 03:06:34,0
02/15/23 03:07:34,0
02/15/23 03:08:35,0
02/15/23 03:09:35,0
02/15/23 03:10:35,0
02/15/23 03:11:35,0
02/15/23 03:12:35,0
02/15/23 03:13:35,0
02/15/23 03:14:36,0
02/15/23 03:15:36,0
02/15/23 03:16:36,0
02/15/23 03:24:31,0
02/15/23 03:25:32,0
02/15/23 03:26:32,0
02/15/23 03:27:32,0
02/15/23 03:28:32,0
02/15/23 03:29:32,0
02/15/23 03:30:32,0
02/15/23 03:31:33,0
02/15/23 03:32:33,0
02/15/23 03:33:33,0
02/15/23 03:34:33,0
02/15/23 03:35:33,0
02/15/23 03:36:33,0
02/15/23 03:37:33,0
02/15/23 03:38:34,0
02/15/23 03:39:34,0
02/15/23 03:40:34,0
02/15/23 03:41:34,0
02/15/23 03:42:34,0
02/15/23 03:43:34,0
02/15/23 03:44:34,0
02/15/23 03:45:35,0
02/15/23 03:46:35,0
02/15/23 03:47:35,0
02/15/23 03:48:35,0
02/15/23 03:49:35,0
02/15/23 03:50:35,0
02/15/23 03:51:36,0
02/15/23 03:52:36,0
02/15/23 03:53:36,0
02/15/23 03:54:36,4
02/15/23 03:55:36,-20
02/15/23 03:56:36,-12
02/15/23 03:57:36,-30
02/15/23 03:58:37,-16
02/15/23 03:59:37,-7
02/15/23 04:00:37,-6
02/15/23 04:01:37,0
02/15/23 04:02:37,0
02/15/23 04:03:37,0
02/15/23 04:04:37,0
02/15/23 04:05:38,0
02/15/23 04:06:38,0
02/15/23 04:07:38,0
02/15/23 04:08:38,0
02/15/23 04:09:38,0
02/15/23 04:10:38,0
02/15/23 04:11:39,0
02/15/23 04:12:39,0
02/15/23 04:13:39,0
02/15/23 04:14:39,0
02/15/23 04:15:39,0
02/15/23 04:16:39,0
02/15/23 04:17:39,0
02/15/23 04:18:40,0
02/15/23 04:19:40,0
02/15/23 04:20:40,0
02/15/23 04:21:40,0
02/15/23 04:22:40,0
02/15/23 04:23:40,0
02/15/23 04:24:40,0
02/15/23 04:25:41,0
02/15/23 04:26:41,0
02/15/23 04:27:41,0
02/15/23 04:28:41,0
02/15/23 04:29:41,0
02/15/23 04:30:41,0
02/15/23 04:31:42,0
02/15/23 04:32:42,0
02/15/23 04:33:42,0
02/15/23 04:34:42,0
02/15/23 04:35:42,0
02/15/23 04:36:42,0
02/15/23 04:37:42,0
02/15/23 04:38:43,0
02/15/23 04:39:43,0
02/15/23 04:40:43,0
02/15/23 04:41:43,0
02/15/23 04:42:43,0
02/15/23 04:43:43,0
02/15/23 04:44:43,0
02/15/23 04:45:44,0
02/15/23 04:46:44,0
02/15/23 04:47:44,0
02/15/23 04:48:44,0
02/15/23 04:49:44,0
02/15/23 04:50:44,0
02/15/23 04:51:45,0
02/15/23 04:52:45,0
02/15/23 04:53:45,0
02/15/23 04:54:45,0
02/15/23 04:55:45,0
02/15/23 04:56:45,0
02/15/23 04:57:45,0
02/15/23 04:58:46,-19
02/15/23 04:59:46,-25
02/15/23 05:00:46,0
02/15/23 05:01:46,4
02/15/23 05:02:46,-27
02/15/23 05:03:46,-19
02/15/23 05:04:46,1
02/15/23 05:05:47,11
02/15/23 05:06:47,0
02/15/23 05:07:47,0
02/15/23 05:08:47,0
02/15/23 05:09:47,0
02/15/23 05:10:47,0
02/15/23 05:11:48,0
02/15/23 05:12:48,0
02/15/23 05:13:48,0
02/15/23 05:14:48,-7
02/15/23 05:15:48,0
02/15/23 05:16:48,-19
02/15/23 05:17:48,0
02/15/23 05:18:49,-26
02/15/23 05:19:49,-8
02/15/23 05:20:49,19
02/15/23 05:21:49,-62
02/15/23 05:22:49,-18
02/15/23 05:23:49,0
02/15/23 05:24:49,0
02/15/23 05:25:50,0
02/15/23 05:26:50,0
02/15/23 05:27:50,0
02/15/23 05:28:50,0
02/15/23 05:29:50,-2
02/15/23 05:30:50,0
02/15/23 05:31:51,9
02/15/23 05:32:51,0
02/15/23 05:33:51,0
02/15/23 05:34:51,0
02/15/23 05:35:51,0
02/15/23 05:36:51,-45
02/15/23 05:37:51,-14
02/15/23 05:38:52,-1
02/15/23 05:39:52,0
02/15/23 05:40:52,0
02/15/23 05:41:52,0
02/15/23 05:42:52,0
02/15/23 05:43:52,0
02/15/23 05:44:52,0
02/15/23 05:45:53,0
02/15/23 05:46:53,0
02/15/23 05:47:53,0
02/15/23 05:48:53,0
02/15/23 05:49:53,0
02/15/23 05:50:53,0
02/15/23 05:51:54,0
02/15/23 05:52:54,0
02/15/23 05:53:54,0
02/15/23 05:54:54,0
02/15/23 05:55:54,0
02/15/23 05:56:54,0
02/15/23 05:57:54,0
02/15/23 05:58:55,0
02/15/23 05:59:55,0
02/15/23 06:00:55,0
02/15/23 06:01:55,0
02/15/23 06:02:55,0
02/15/23 06:03:55,0
02/15/23 06:04:55,0
02/15/23 06:05:56,0
02/15/23 06:06:56,0
02/15/23 06:07:56,0
02/15/23 06:08:56,0
02/15/23 06:09:56,0
02/15/23 06:10:56,0
02/15/23 06:11:57,0
02/15/23 06:12:57,0
02/15/23 06:13:57,0
02/15/23 06:14:57,0
02/15/23 06:15:57,0
02/15/23 06:16:57,0
02/15/23 06:17:57,0
02/15/23 06:18:58,0
02/15/23 06:19:58,0
02/15/23 06:20:58,0
02/15/23 06:21:58,0
02/15/23 06:22:58,0
02/15/23 06:23:58,0
02/15/23 06:24:58,0
02/15/23 06:25:59,0
02/15/23 06:26:59,0
02/15/23 06:27:59,0
02/15/23 06:28:59,0
02/15/23 06:29:59,0
02/15/23 06:30:59,0
02/15/23 06:32:00,0
02/15/23 06:33:00,0
02/15/23 06:34:00,0
02/15/23 06:35:00,0
02/15/23 06:36:00,0
02/15/23 06:37:00,0
02/15/23 06:38:00,0
02/15/23 06:39:01,0
02/15/23 06:40:01,0
02/15/23 06:41:01,0
02/15/23 06:42:01,0
02/15/23 06:43:01,0
02/15/23 06:44:01,0
02/15/23 06:45:02,0
02/15/23 06:46:02,0
02/15/23 06:47:02,0
02/15/23 06:48:02,0
02/15/23 06:49:02,0
02/15/23 06:50:02,0
02/15/23 06:51:02,0
02/15/23 06:52:03,0
02/15/23 06:53:03,0
02/15/23 06:54:03,0
02/15/23 06:55:03,0
02/15/23 06:56:03,0
02/15/23 06:57:03,0
02/15/23 06:58:03,0
02/15/23 06:59:04,0
02/15/23 07:00:04,0
02/15/23 07:01:04,0
02/15/23 07:02:04,0
02/15/23 07:03:04,0
02/15/23 07:04:04,0
02/15/23 07:05:05,0
02/15/23 07:06:05,0
02/15/23 07:07:05,0
02/15/23 07:08:05,0
02/15/23 07:09:05,0
02/15/23 07:10:05,-33
02/15/23 07:11:05,0
02/15/23 07:12:06,4
02/15/23 07:13:06,0
02/15/23 07:14:06,0
02/15/23 07:15:06,0
02/15/23 07:16:06,0
02/15/23 07:17:06,0
02/15/23 07:18:06,0
02/15/23 07:19:07,0
02/15/23 07:20:07,0
02/15/23 07:21:07,0
02/15/23 07:22:07,0
02/15/23 07:23:07,0
02/15/23 07:24:07,0
02/15/23 07:25:08,0
02/15/23 07:26:08,0
02/15/23 07:27:08,17
02/15/23 07:28:08,0
02/15/23 07:29:08,0
02/15/23 07:30:08,-2
02/15/23 07:31:08,0
02/15/23 07:32:09,0
02/15/23 07:33:09,17
02/15/23 07:34:09,0
02/15/23 07:35:09,-4
02/15/23 07:36:09,13
02/15/23 07:37:09,0
02/15/23 07:38:09,16
02/15/23 07:39:10,0
02/15/23 07:40:10,0
02/15/23 07:41:10,0
02/15/23 07:42:10,0
02/15/23 07:43:10,0
02/15/23 07:44:10,0
02/15/23 07:45:11,0
02/15/23 07:46:11,0
02/15/23 07:47:11,8
02/15/23 07:48:11,0
02/15/23 07:49:11,0
02/15/23 07:50:11,0
02/15/23 07:51:11,0
02/15/23 07:52:12,1
02/15/23 07:53:12,0
02/15/23 07:54:12,0
02/15/23 07:55:12,0
02/15/23 07:56:12,0
02/15/23 07:57:12,0
02/15/23 07:58:12,0
02/15/23 07:59:13,0
02/15/23 08:00:13,13
02/15/23 08:01:13,8
02/15/23 08:02:13,9
02/15/23 09:15:01,0
02/15/23 09:16:01,0
02/15/23 09:17:01,0
02/15/23 09:18:02,0
02/15/23 09:19:02,0
02/15/23 09:20:02,0
02/15/23 09:21:02,0
02/15/23 09:22:02,16
02/15/23 09:23:02,0
02/15/23 09:24:03,-5
02/15/23 09:25:03,0
02/15/23 09:26:03,0
02/15/23 09:27:03,20
02/15/23 09:28:03,0
02/15/23 09:29:03,0
02/15/23 09:30:03,0
02/15/23 09:31:04,0
02/15/23 09:32:04,-6
02/15/23 09:33:04,0
02/15/23 09:34:04,0
02/15/23 09:35:04,-22
02/15/23 09:36:04,19
02/15/23 09:37:04,1
02/15/23 09:38:05,15
02/15/23 09:39:05,0
02/15/23 09:40:05,29
02/15/23 09:41:05,-9
02/15/23 09:42:05,0
02/15/23 09:43:05,9
02/15/23 09:44:06,0
02/15/23 09:45:06,-11
02/15/23 20:46:31,0
02/15/23 20:47:31,-29
02/15/23 20:48:31,0
02/15/23 20:49:31,0
02/15/23 20:50:32,0
02/15/23 20:51:32,0
02/15/23 20:52:32,0
02/15/23 20:53:32,0
02/15/23 20:54:32,0
02/15/23 20:55:32,4
02/15/23 20:56:33,-1
02/15/23 20:57:33,-3
02/15/23 20:58:33,0
02/15/23 20:59:33,1
02/15/23 21:00:33,-8
02/15/23 21:01:33,0
02/15/23 21:02:33,0
02/15/23 21:03:34,23
02/15/23 21:04:34,0
02/15/23 21:05:34,-19
02/15/23 21:06:34,0
02/15/23 21:07:34,0
02/15/23 21:08:34,-40
02/15/23 21:09:34,-39
02/15/23 21:10:35,-4
02/15/23 21:11:35,0
02/15/23 21:12:35,-29
02/15/23 21:13:35,-36
02/15/23 21:14:35,2
02/15/23 21:15:35,0
