timestamp,Infrared to Red Signal Ratio
07/22/21 00:00:02,-52
07/22/21 00:01:59,-5
07/22/21 00:03:01,2
07/22/21 00:04:01,0
07/22/21 00:05:01,0
07/22/21 00:06:02,-17
07/22/21 00:07:02,-21
07/22/21 00:08:02,2
07/22/21 00:09:02,4
07/22/21 00:10:02,34
07/22/21 00:11:02,0
07/22/21 00:12:02,-3
07/22/21 00:13:03,-4
07/22/21 00:14:03,0
07/22/21 00:15:03,13
07/22/21 00:16:03,0
07/22/21 00:17:03,-1
07/22/21 00:18:07,-80
07/22/21 00:19:07,-75
07/22/21 00:20:07,-73
07/22/21 00:21:07,-4
07/22/21 00:22:07,-59
07/22/21 00:23:07,-76
07/22/21 00:24:07,-47
07/22/21 00:25:08,-74
07/22/21 00:26:08,-21
07/22/21 00:27:08,0
07/22/21 00:28:08,0
07/22/21 00:29:08,0
07/22/21 00:30:08,0
07/22/21 00:31:08,-16
07/22/21 00:32:09,-7
07/22/21 00:33:09,6
07/22/21 00:34:10,-58
07/22/21 00:35:10,-34
07/22/21 00:36:10,-7
07/22/21 00:37:11,-32
07/22/21 00:38:11,-42
07/22/21 00:39:11,18
07/22/21 00:40:11,51
07/22/21 00:41:11,34
07/22/21 00:42:11,0
07/22/21 00:43:11,-5
07/22/21 00:44:12,-19
07/22/21 00:45:12,0
07/22/21 00:46:12,-15
07/22/21 00:47:12,-43
07/22/21 00:48:12,4
07/22/21 00:49:15,11
07/22/21 00:50:15,3
07/22/21 00:51:15,-20
07/22/21 00:52:15,-1
07/22/21 00:53:15,-43
07/22/21 00:54:16,5
07/22/21 00:55:16,-11
07/22/21 00:56:16,-28
07/22/21 00:57:16,-45
07/22/21 00:58:16,0
07/22/21 00:59:16,0
07/22/21 01:00:16,-42
07/22/21 01:01:17,3
07/22/21 01:02:17,-10
07/22/21 01:03:17,6
07/22/21 01:04:18,-8
07/22/21 01:05:18,4
07/22/21 01:06:19,-19
07/22/21 01:07:19,-7
07/22/21 01:08:19,-25
07/22/21 01:09:19,-26
07/22/21 01:10:19,-1
07/22/21 01:11:19,4
07/22/21 01:12:20,-10
07/22/21 01:13:20,0
07/22/21 01:14:20,-17
07/22/21 01:15:20,-4
07/22/21 01:16:20,23
07/22/21 01:17:20,-8
07/22/21 01:18:20,-4
07/22/21 01:19:21,-19
07/22/21 01:20:22,-24
07/22/21 01:21:22,25
07/22/21 01:22:22,-34
07/22/21 01:23:22,0
07/22/21 01:24:23,17
07/22/21 01:25:23,-39
07/22/21 01:26:23,21
07/22/21 01:27:23,0
07/22/21 01:28:23,-12
07/22/21 01:29:23,-48
07/22/21 01:30:24,-3
07/22/21 01:31:24,0
07/22/21 01:32:24,-18
07/22/21 01:33:24,0
07/22/21 01:34:24,0
07/22/21 01:35:26,11
07/22/21 01:36:26,-4
07/22/21 01:37:26,-24
07/22/21 01:38:27,0
07/22/21 01:39:27,0
07/22/21 01:40:27,-10
07/22/21 01:41:27,29
07/22/21 01:42:27,0
07/22/21 01:43:27,0
07/22/21 01:44:27,0
07/22/21 01:45:28,0
07/22/21 01:46:28,-6
07/22/21 01:47:28,11
07/22/21 01:48:28,-1
07/22/21 01:49:28,38
07/22/21 01:50:28,-8
07/22/21 01:51:28,0
07/22/21 01:52:29,13
07/22/21 01:53:29,-30
07/22/21 01:54:29,-41
07/22/21 01:55:29,11
07/22/21 01:56:29,-6
07/22/21 01:57:29,-13
07/22/21 01:58:30,28
07/22/21 01:59:30,4
07/22/21 02:00:30,18
07/22/21 02:01:30,-16
07/22/21 02:02:30,-7
07/22/21 02:03:30,0
07/22/21 02:04:31,-25
07/22/21 02:05:31,-11
07/22/21 02:06:31,0
07/22/21 02:07:31,-8
07/22/21 02:08:31,4
07/22/21 02:09:31,0
07/22/21 02:10:31,0
07/22/21 02:11:32,4
07/22/21 02:12:33,0
07/22/21 02:13:33,18
07/22/21 02:14:33,-1
07/22/21 02:15:33,13
07/22/21 02:16:33,-10
07/22/21 02:17:34,0
07/22/21 02:18:34,-27
07/22/21 02:19:34,-4
07/22/21 02:20:34,0
07/22/21 02:21:34,0
07/22/21 02:22:34,13
07/22/21 02:23:34,0
07/22/21 02:24:35,6
07/22/21 02:25:35,-21
07/22/21 02:26:35,-4
07/22/21 02:27:36,0
07/22/21 02:28:36,0
07/22/21 02:29:36,-5
07/22/21 02:30:36,-16
07/22/21 02:31:36,-1
07/22/21 02:32:37,-1
07/22/21 02:33:37,30
07/22/21 02:34:37,-8
07/22/21 02:35:37,-8
07/22/21 02:36:37,9
07/22/21 02:37:37,31
07/22/21 02:38:38,-7
07/22/21 02:39:38,47
07/22/21 02:40:38,-4
07/22/21 02:41:38,-13
07/22/21 02:42:40,2
07/22/21 02:43:40,-1
07/22/21 02:44:40,-6
07/22/21 02:45:40,-33
07/22/21 02:46:40,1
07/22/21 02:47:40,0
07/22/21 02:48:41,3
07/22/21 02:49:41,4
07/22/21 02:50:41,0
07/22/21 02:51:41,0
