timestamp,Infrared to Red Signal Ratio
10/25/23 01:07:00,0
10/25/23 01:08:00,3
10/25/23 01:09:00,-12
10/25/23 01:10:00,36
10/25/23 01:11:00,-17
10/25/23 01:12:00,-11
10/25/23 01:13:00,13
10/25/23 01:14:00,-3
10/25/23 01:15:29,10
10/25/23 01:16:29,-11
10/25/23 01:17:29,-4
10/25/23 01:18:29,-8
10/25/23 01:19:29,43
10/25/23 01:20:29,-1
10/25/23 01:21:29,0
10/25/23 01:22:29,-4
10/25/23 01:23:29,0
10/25/23 01:24:29,57
10/25/23 01:25:29,30
10/25/23 01:26:29,0
10/25/23 01:27:29,-12
10/25/23 01:28:29,0
10/25/23 01:29:29,-20
10/25/23 01:30:31,1
10/25/23 01:31:31,4
10/25/23 01:32:31,-2
10/25/23 01:33:31,3
10/25/23 01:34:31,24
10/25/23 01:35:31,0
10/25/23 01:36:31,-8
10/25/23 01:37:31,-5
10/25/23 01:38:31,-3
10/25/23 01:39:31,23
10/25/23 01:40:31,21
10/25/23 01:41:31,30
10/25/23 01:42:31,0
10/25/23 01:43:31,41
10/25/23 01:44:31,4
10/25/23 01:45:31,42
10/25/23 01:46:31,9
10/25/23 01:47:31,6
10/25/23 01:48:31,8
10/25/23 01:49:31,0
10/25/23 01:50:31,-33
10/25/23 01:51:31,17
10/25/23 01:52:31,24
10/25/23 01:53:31,25
10/25/23 01:54:31,39
10/25/23 01:55:31,-14
10/25/23 01:56:31,-4
10/25/23 01:57:31,-64
10/25/23 01:58:31,48
10/25/23 01:59:31,-7
10/25/23 02:00:34,0
10/25/23 02:01:34,0
10/25/23 02:02:34,0
10/25/23 02:03:34,0
10/25/23 02:04:34,0
10/25/23 02:05:34,0
10/25/23 02:06:34,0
10/25/23 02:07:34,0
10/25/23 02:08:34,0
10/25/23 02:09:34,0
10/25/23 02:10:34,0
10/25/23 02:11:34,0
10/25/23 02:12:34,0
10/25/23 02:13:34,0
10/25/23 02:14:34,0
10/25/23 02:15:34,0
10/25/23 02:16:35,0
10/25/23 02:17:35,0
10/25/23 02:18:35,0
10/25/23 02:19:35,0
10/25/23 02:20:35,0
10/25/23 02:21:35,0
10/25/23 02:22:35,0
10/25/23 02:23:35,0
10/25/23 02:24:35,0
10/25/23 02:25:35,0
10/25/23 02:26:35,7
10/25/23 02:27:35,52
10/25/23 02:28:35,44
10/25/23 02:29:35,0
10/25/23 02:30:35,0
10/25/23 02:31:37,0
10/25/23 02:32:37,0
10/25/23 02:33:37,0
10/25/23 02:34:37,0
10/25/23 02:35:37,0
10/25/23 02:36:37,0
10/25/23 02:37:37,0
10/25/23 02:38:37,0
10/25/23 02:39:37,0
10/25/23 02:40:37,0
10/25/23 02:41:37,0
10/25/23 02:42:37,0
10/25/23 02:43:37,7
10/25/23 02:44:37,10
10/25/23 02:45:37,0
10/25/23 02:46:39,13
10/25/23 02:47:39,10
10/25/23 02:48:39,0
10/25/23 02:49:39,0
10/25/23 02:50:39,2
10/25/23 02:51:39,0
10/25/23 02:52:39,0
10/25/23 02:53:39,5
10/25/23 02:54:39,-8
10/25/23 02:55:39,2
10/25/23 02:56:39,-52
10/25/23 02:57:39,-12
10/25/23 02:58:39,6
10/25/23 02:59:39,0
10/25/23 03:00:39,0
10/25/23 03:01:40,57
10/25/23 03:02:40,3
10/25/23 03:03:40,0
10/25/23 03:04:40,34
10/25/23 03:05:40,13
10/25/23 03:06:40,8
10/25/23 03:07:40,11
10/25/23 03:08:40,13
10/25/23 03:09:40,4
10/25/23 03:10:40,-3
10/25/23 03:11:40,20
10/25/23 03:12:40,14
10/25/23 03:13:40,0
10/25/23 03:14:40,27
10/25/23 03:15:40,25
10/25/23 03:16:43,-2
10/25/23 03:17:43,-1
10/25/23 03:18:43,0
10/25/23 03:19:43,13
10/25/23 03:20:43,-4
10/25/23 03:21:43,1
10/25/23 03:22:43,32
10/25/23 03:23:43,8
10/25/23 03:24:43,0
10/25/23 03:25:43,24
10/25/23 03:26:43,-3
10/25/23 03:27:43,4
10/25/23 03:28:43,0
10/25/23 03:29:43,1
10/25/23 03:30:43,56
10/25/23 03:31:45,0
10/25/23 03:32:45,47
10/25/23 03:33:45,5
10/25/23 03:34:45,0
10/25/23 03:35:45,8
10/25/23 03:36:45,8
10/25/23 03:37:45,-17
10/25/23 03:38:45,0
10/25/23 03:39:45,4
10/25/23 03:40:45,8
10/25/23 03:41:45,0
10/25/23 03:42:45,21
10/25/23 03:43:45,2
10/25/23 03:44:45,-21
10/25/23 03:45:45,8
10/25/23 03:46:45,31
10/25/23 03:47:45,7
10/25/23 03:48:45,10
10/25/23 03:49:45,4
10/25/23 03:50:45,31
