timestamp,Infrared to Red Signal Ratio
12/18/20 01:04:31,4
12/18/20 01:05:31,3
12/18/20 01:06:31,2
12/18/20 01:07:32,-1
12/18/20 01:08:32,1
12/18/20 01:09:32,-9
12/18/20 01:10:32,0
12/18/20 01:11:32,8
12/18/20 01:12:32,1
12/18/20 01:13:32,19
12/18/20 01:14:33,2
12/18/20 01:15:33,15
12/18/20 01:16:33,-1
12/18/20 01:17:33,-8
12/18/20 01:18:34,-7
12/18/20 01:19:34,-1
12/18/20 01:20:34,5
12/18/20 01:21:34,-2
12/18/20 01:22:34,3
12/18/20 01:23:34,-5
12/18/20 01:24:34,-7
12/18/20 01:25:35,1
12/18/20 01:53:31,1
12/18/20 01:54:32,4
12/18/20 01:55:32,-6
12/18/20 01:56:32,-6
12/18/20 01:57:32,-14
12/18/20 01:58:32,20
12/18/20 01:59:32,0
12/18/20 02:00:32,2
12/18/20 02:01:33,0
12/18/20 02:02:33,12
12/18/20 02:03:33,-1
12/18/20 02:04:33,-4
12/18/20 02:05:34,0
12/18/20 02:06:34,-8
12/18/20 02:07:34,2
12/18/20 02:08:34,0
12/18/20 02:09:34,-1
12/18/20 02:10:34,-36
12/18/20 02:11:34,-15
12/18/20 02:12:35,-9
12/18/20 02:13:35,0
12/18/20 02:14:35,-93
12/18/20 02:15:35,-2
12/18/20 02:16:35,-1
12/18/20 02:17:35,0
12/18/20 02:18:35,-7
12/18/20 02:19:35,7
12/18/20 02:20:35,48
12/18/20 02:21:36,6
12/18/20 02:22:36,42
12/18/20 02:23:36,54
12/18/20 02:24:36,40
12/18/20 02:25:36,41
12/18/20 02:26:36,33
12/18/20 02:27:36,53
12/18/20 02:28:37,6
12/18/20 02:29:37,16
12/18/20 02:30:37,0
12/18/20 02:31:40,3
12/18/20 02:32:40,9
12/18/20 02:33:40,11
12/18/20 02:34:41,0
12/18/20 02:35:41,19
12/18/20 02:36:41,-5
12/18/20 02:37:41,0
12/18/20 02:38:41,23
12/18/20 02:39:41,-2
12/18/20 02:40:41,2
12/18/20 02:41:42,-9
12/18/20 02:42:42,0
12/18/20 02:43:42,7
12/18/20 02:44:42,-2
12/18/20 02:45:42,23
12/18/20 02:46:42,14
12/18/20 02:47:43,2
12/18/20 02:48:43,0
12/18/20 02:49:43,16
12/18/20 02:50:43,-35
12/18/20 02:51:43,-35
12/18/20 02:52:43,-10
12/18/20 02:53:44,-43
12/18/20 02:54:44,0
12/18/20 02:55:44,-27
12/18/20 02:56:44,-74
12/18/20 02:57:44,-8
12/18/20 02:58:44,5
12/18/20 02:59:44,0
12/18/20 03:00:45,1
12/18/20 03:01:45,-9
12/18/20 03:02:45,22
12/18/20 03:03:45,32
12/18/20 03:04:45,49
12/18/20 03:05:45,7
12/18/20 03:06:46,39
12/18/20 03:07:46,0
12/18/20 03:08:46,-1
12/18/20 03:09:46,0
12/18/20 03:10:46,20
12/18/20 03:11:46,46
12/18/20 03:12:46,29
12/18/20 03:13:47,8
12/18/20 03:14:47,3
12/18/20 03:15:47,4
12/18/20 03:16:47,1
12/18/20 03:17:47,42
12/18/20 03:18:47,25
12/18/20 03:19:47,12
12/18/20 03:20:47,0
12/18/20 03:21:47,-5
12/18/20 03:22:48,19
12/18/20 03:23:48,-1
12/18/20 03:24:48,18
12/18/20 03:25:48,2
12/18/20 03:26:48,1
12/18/20 03:27:48,25
12/18/20 03:28:48,5
12/18/20 03:29:49,0
12/18/20 03:30:49,5
12/18/20 03:31:49,4
12/18/20 03:32:49,10
12/18/20 03:33:50,0
12/18/20 03:34:50,21
12/18/20 03:35:50,-1
12/18/20 03:36:50,34
12/18/20 03:37:50,2
12/18/20 03:38:50,35
12/18/20 03:39:51,-3
12/18/20 03:40:51,39
12/18/20 03:41:51,-35
12/18/20 03:42:51,-16
12/18/20 03:43:51,-8
12/18/20 03:44:51,-5
12/18/20 03:45:51,-1
12/18/20 03:46:52,-12
12/18/20 03:47:52,-4
12/18/20 03:48:52,12
12/18/20 03:49:52,-3
12/18/20 03:50:53,-10
12/18/20 03:51:53,-1
12/18/20 03:52:53,0
12/18/20 03:53:53,0
12/18/20 03:54:53,-16
12/18/20 03:55:53,-1
12/18/20 03:56:53,1
12/18/20 03:57:54,0
12/18/20 03:58:54,-24
12/18/20 03:59:54,10
12/18/20 04:00:54,30
12/18/20 04:01:54,77
12/18/20 04:02:54,7
12/18/20 04:03:54,54
12/18/20 04:04:54,63
12/18/20 04:05:54,2
12/18/20 04:06:54,-18
12/18/20 04:07:54,10
12/18/20 04:08:54,45
