timestamp,Infrared to Red Signal Ratio
06/12/21 00:01:47,27
06/12/21 03:17:31,29
06/12/21 03:18:31,-1
06/12/21 03:19:31,-1
06/12/21 03:20:32,34
06/12/21 03:21:32,15
06/12/21 03:22:32,0
06/12/21 03:23:32,12
06/12/21 03:24:32,20
06/12/21 03:25:32,36
06/12/21 03:26:32,0
06/12/21 03:27:33,-17
06/12/21 03:29:30,53
06/12/21 03:30:30,13
06/12/21 03:31:30,2
06/12/21 03:32:30,33
06/12/21 03:33:30,0
06/12/21 03:34:31,0
06/12/21 03:35:31,2
06/12/21 03:36:31,20
06/12/21 03:37:31,-1
06/12/21 03:38:31,1
06/12/21 03:39:31,31
06/12/21 03:40:32,-64
06/12/21 03:41:32,0
06/12/21 03:42:32,0
06/12/21 03:43:32,5
06/12/21 03:44:32,17
06/12/21 03:45:32,38
06/12/21 03:46:32,12
06/12/21 03:47:33,0
06/12/21 03:48:33,-4
06/12/21 03:49:33,14
06/12/21 03:50:33,6
06/12/21 03:51:33,56
06/12/21 03:52:33,18
06/12/21 03:53:33,10
06/12/21 03:54:34,0
06/12/21 03:55:34,1
06/12/21 03:56:34,36
06/12/21 03:57:34,0
06/12/21 03:58:34,0
06/12/21 03:59:34,67
06/12/21 04:00:35,0
06/12/21 04:01:35,48
06/12/21 04:02:35,21
06/12/21 04:03:35,50
06/12/21 04:04:35,31
06/12/21 04:05:35,0
06/12/21 04:06:35,-6
06/12/21 04:07:36,-3
06/12/21 04:08:36,23
06/12/21 04:09:36,27
06/12/21 04:10:36,14
06/12/21 04:11:36,49
06/12/21 04:12:36,1
06/12/21 04:13:36,-15
06/12/21 04:14:37,-5
06/12/21 04:15:37,-8
06/12/21 04:16:37,-62
06/12/21 04:17:37,-24
06/12/21 04:18:37,-6
06/12/21 04:19:37,0
06/12/21 04:20:38,-1
06/12/21 04:21:38,-50
06/12/21 04:22:38,-52
06/12/21 04:23:38,-1
06/12/21 04:24:38,0
06/12/21 04:25:38,-15
06/12/21 04:26:38,8
06/12/21 04:27:39,0
06/12/21 04:28:39,0
06/12/21 04:29:39,-12
06/12/21 04:30:39,0
06/12/21 04:31:39,-26
06/12/21 04:32:39,-34
06/12/21 04:33:39,1
06/12/21 04:34:40,51
06/12/21 04:35:40,-43
06/12/21 04:36:40,61
06/12/21 04:37:40,0
06/12/21 04:38:40,-6
06/12/21 04:39:40,-51
06/12/21 04:40:41,-23
06/12/21 04:41:41,-8
06/12/21 04:42:41,-12
06/12/21 04:43:41,0
06/12/21 04:44:41,1
06/12/21 04:45:41,-22
06/12/21 04:46:41,-1
06/12/21 04:47:42,-22
06/12/21 04:48:42,-11
06/12/21 04:49:42,34
06/12/21 04:50:42,9
06/12/21 04:51:42,12
06/12/21 04:52:42,-9
06/12/21 04:53:42,-67
06/12/21 04:54:43,-71
06/12/21 04:55:43,0
06/12/21 04:56:43,-2
06/12/21 04:57:43,-3
06/12/21 04:58:43,28
06/12/21 04:59:43,11
06/12/21 05:00:44,31
06/12/21 05:01:44,4
06/12/21 05:02:44,1
06/12/21 05:03:44,-4
06/12/21 05:04:44,-7
06/12/21 05:05:44,54
06/12/21 05:06:44,-4
06/12/21 05:07:45,9
06/12/21 05:08:45,0
06/12/21 05:09:45,-3
06/12/21 05:10:45,-1
06/12/21 05:11:45,-80
06/12/21 05:12:45,39
06/12/21 05:13:46,44
06/12/21 05:14:46,0
06/12/21 05:15:46,18
06/12/21 05:16:46,0
06/12/21 05:17:46,37
06/12/21 05:18:46,4
06/12/21 05:19:46,0
06/12/21 05:20:47,-71
06/12/21 05:21:47,7
06/12/21 05:22:47,-15
06/12/21 05:23:47,13
06/12/21 05:24:47,0
06/12/21 05:25:47,-7
06/12/21 05:26:47,4
06/12/21 05:27:48,69
06/12/21 05:28:48,0
06/12/21 05:29:48,-2
06/12/21 05:30:48,0
06/12/21 05:31:48,18
06/12/21 05:32:48,7
06/12/21 05:33:49,1
06/12/21 05:34:49,14
06/12/21 05:35:49,0
06/12/21 05:36:49,-32
06/12/21 05:37:49,-42
06/12/21 05:38:49,1
06/12/21 05:39:49,12
06/12/21 05:40:50,15
06/12/21 05:41:50,0
06/12/21 05:42:50,8
06/12/21 05:43:50,-25
06/12/21 05:44:50,17
06/12/21 05:45:50,0
06/12/21 05:46:50,11
06/12/21 05:47:51,-3
06/12/21 05:48:51,0
06/12/21 05:49:51,-3
06/12/21 05:50:51,27
06/12/21 05:51:51,-8
06/12/21 05:52:51,0
06/12/21 05:53:52,4
06/12/21 05:54:52,-62
06/12/21 05:55:52,-84
06/12/21 05:56:52,-31
06/12/21 05:57:52,-5
06/12/21 05:58:52,4
06/12/21 05:59:52,0
06/12/21 06:00:53,0
06/12/21 06:01:53,0
06/12/21 06:02:53,4
06/12/21 06:03:53,-42
06/12/21 06:04:53,20
06/12/21 06:05:53,17
06/12/21 06:06:53,42
06/12/21 06:07:54,60
06/12/21 06:08:54,0
06/12/21 06:09:54,4
06/12/21 06:10:54,0
06/12/21 06:11:54,7
06/12/21 06:12:54,0
06/12/21 06:13:55,-25
06/12/21 06:14:55,8
06/12/21 06:15:55,50
06/12/21 06:16:55,0
06/12/21 06:17:55,15
06/12/21 06:18:55,26
06/12/21 06:19:55,75
06/12/21 06:20:56,8
06/12/21 06:21:56,16
06/12/21 06:22:56,18
06/12/21 06:23:56,1
06/12/21 06:24:56,31
06/12/21 06:25:56,40
06/12/21 06:26:56,34
06/12/21 06:27:57,34
06/12/21 06:28:57,40
06/12/21 06:29:57,31
06/12/21 06:30:57,28
06/12/21 06:31:57,18
06/12/21 06:32:57,72
06/12/21 06:33:58,6
06/12/21 06:34:58,-8
06/12/21 06:35:58,16
06/12/21 06:36:58,4
06/12/21 06:37:58,0
06/12/21 06:38:58,8
06/12/21 06:39:58,0
06/12/21 06:40:59,9
06/12/21 06:41:59,43
06/12/21 06:42:59,0
06/12/21 06:43:59,9
06/12/21 06:44:59,0
06/12/21 06:45:59,0
06/12/21 06:46:59,0
06/12/21 06:48:00,40
06/12/21 06:49:00,11
06/12/21 06:50:00,0
06/12/21 06:51:00,4
06/12/21 06:52:00,10
06/12/21 06:53:00,54
06/12/21 06:54:01,0
06/12/21 06:55:01,0
06/12/21 06:56:01,1
06/12/21 06:57:01,-14
06/12/21 06:58:01,0
06/12/21 06:59:01,0
06/12/21 07:00:01,-7
06/12/21 07:01:02,0
06/12/21 07:02:02,0
06/12/21 07:03:02,2
06/12/21 07:04:02,77
06/12/21 07:05:02,0
06/12/21 07:06:02,10
06/12/21 07:07:02,-9
06/12/21 07:08:03,0
06/12/21 07:09:03,54
06/12/21 07:10:03,-34
06/12/21 07:11:03,0
06/12/21 07:12:03,33
06/12/21 07:13:03,-6
06/12/21 07:14:04,35
06/12/21 07:15:04,-7
06/12/21 07:16:04,-8
06/12/21 07:17:04,0
06/12/21 07:18:04,0
06/12/21 07:19:04,-28
06/12/21 07:20:04,1
06/12/21 07:21:05,0
06/12/21 07:22:05,0
06/12/21 07:23:05,13
06/12/21 07:24:05,-50
06/12/21 07:25:05,-35
06/12/21 07:26:05,-13
06/12/21 07:27:05,-5
06/12/21 07:28:06,-1
06/12/21 07:29:06,0
06/12/21 07:30:06,0
06/12/21 07:31:06,10
06/12/21 07:32:06,-5
06/12/21 07:33:06,-5
06/12/21 07:34:07,22
06/12/21 07:35:07,2
06/12/21 07:36:07,0
06/12/21 07:37:07,0
06/12/21 07:38:07,4
06/12/21 07:39:07,-18
06/12/21 07:40:07,-27
06/12/21 07:41:08,0
06/12/21 07:42:08,-15
06/12/21 07:43:08,-2
06/12/21 07:44:08,-2
06/12/21 07:45:08,5
06/12/21 07:46:08,1
06/12/21 07:47:08,-15
06/12/21 07:48:09,0
06/12/21 07:49:09,1
06/12/21 07:50:09,60
06/12/21 07:51:09,-25
06/12/21 07:52:09,-6
06/12/21 07:53:09,-4
06/12/21 07:54:10,9
06/12/21 07:55:10,-9
06/12/21 07:56:10,0
06/12/21 07:57:10,-12
06/12/21 07:58:10,6
06/12/21 07:59:10,6
06/12/21 08:00:10,-10
06/12/21 08:01:11,21
06/12/21 08:02:11,-1
06/12/21 08:03:11,-1
06/12/21 08:05:02,0
06/12/21 08:06:02,-11
06/12/21 08:07:02,-5
06/12/21 08:08:02,-31
06/12/21 08:09:03,0
06/12/21 08:10:03,0
06/12/21 08:11:03,-3
06/12/21 08:12:03,-33
06/12/21 08:13:03,0
06/12/21 08:14:03,-1
06/12/21 08:15:03,-2
06/12/21 08:16:04,3
06/12/21 08:17:04,-6
06/12/21 08:18:04,0
06/12/21 08:19:04,0
06/12/21 08:20:04,49
06/12/21 08:21:07,2
06/12/21 08:22:07,0
06/12/21 08:23:07,8
06/12/21 08:24:07,2
06/12/21 08:25:07,12
06/12/21 08:26:08,47
06/12/21 08:27:08,0
06/12/21 08:28:08,0
06/12/21 08:29:08,-26
06/12/21 08:30:08,-2
06/12/21 08:31:08,0
06/12/21 08:32:09,-13
06/12/21 08:33:09,-3
06/12/21 08:34:09,-10
06/12/21 08:35:09,17
06/12/21 08:36:09,8
06/12/21 08:37:10,22
06/12/21 08:38:10,-4
06/12/21 08:39:10,27
06/12/21 08:40:10,-2
06/12/21 08:41:10,-2
06/12/21 08:42:10,0
06/12/21 08:43:10,5
06/12/21 08:44:11,32
06/12/21 08:45:11,-4
06/12/21 12:12:32,2
06/12/21 12:13:32,47
06/12/21 12:14:32,0
06/12/21 12:15:32,24
06/12/21 12:16:32,0
06/12/21 12:17:32,-5
06/12/21 12:18:32,17
06/12/21 12:19:33,0
06/12/21 12:20:33,8
06/12/21 12:21:33,-9
06/12/21 12:22:33,9
06/12/21 12:23:33,0
06/12/21 12:24:33,-1
06/12/21 12:25:33,-3
06/12/21 12:26:34,0
06/12/21 12:27:34,4
06/12/21 12:28:34,1
06/12/21 12:29:34,17
06/12/21 12:30:34,2
06/12/21 12:31:34,-17
06/12/21 12:32:35,3
06/12/21 12:33:35,-40
06/12/21 12:34:35,0
06/12/21 12:35:34,0
06/12/21 12:36:40,0
06/12/21 12:37:40,0
06/12/21 12:38:40,0
06/12/21 12:39:41,0
06/12/21 12:40:41,0
06/12/21 12:41:43,-2
06/12/21 12:42:43,0
