timestamp,Infrared to Red Signal Ratio
01/01/21 02:38:02,3
01/01/21 02:39:02,-12
01/01/21 02:40:02,-1
01/01/21 02:47:01,2
01/01/21 02:48:01,-1
01/01/21 02:49:01,-2
01/01/21 02:50:01,-6
01/01/21 02:51:01,0
01/01/21 02:52:01,0
01/01/21 02:53:02,1
01/01/21 02:54:02,0
01/01/21 02:55:02,-1
01/01/21 02:56:02,-35
01/01/21 02:57:02,-15
01/01/21 02:58:02,-5
01/01/21 02:59:02,-28
01/01/21 03:00:03,2
01/01/21 03:01:03,-64
01/01/21 03:02:03,1
01/01/21 03:03:03,-9
01/01/21 03:04:03,-2
01/01/21 03:05:03,-1
01/01/21 03:06:03,-32
01/01/21 03:07:04,-4
01/01/21 03:08:04,0
01/01/21 03:09:04,0
01/01/21 03:10:04,0
01/01/21 03:11:04,8
01/01/21 03:12:04,-2
01/01/21 03:13:05,-18
01/01/21 03:14:05,-14
01/01/21 03:15:05,-1
01/01/21 03:16:05,-1
01/01/21 03:17:05,-27
01/01/21 03:18:05,1
01/01/21 03:19:05,-6
01/01/21 03:20:06,-24
01/01/21 03:21:06,-1
01/01/21 03:22:06,-2
01/01/21 03:23:06,-52
01/01/21 03:24:06,-4
01/01/21 03:25:06,-27
01/01/21 03:26:06,7
01/01/21 03:27:07,-47
01/01/21 03:28:07,-1
01/01/21 03:29:07,5
01/01/21 03:30:07,-23
01/01/21 03:31:07,-14
01/01/21 03:32:07,-1
01/01/21 03:33:08,-7
01/01/21 03:34:08,12
01/01/21 03:35:08,1
01/01/21 03:36:08,-12
01/01/21 03:37:08,-1
01/01/21 03:38:08,6
01/01/21 03:39:08,0
01/01/21 03:40:09,-10
01/01/21 03:41:09,-1
01/01/21 03:42:09,-9
01/01/21 03:43:09,-5
01/01/21 03:44:09,-14
01/01/21 03:45:09,-2
01/01/21 03:46:09,-1
01/01/21 03:47:10,-22
01/01/21 03:48:10,2
01/01/21 03:49:10,0
01/01/21 03:50:10,6
01/01/21 03:51:10,-1
01/01/21 03:52:10,0
01/01/21 03:53:11,-1
01/01/21 03:54:11,0
01/01/21 03:55:11,0
01/01/21 03:56:11,1
01/01/21 03:57:11,0
01/01/21 03:58:11,0
01/01/21 03:59:11,-7
01/01/21 04:00:12,1
01/01/21 04:01:12,3
01/01/21 04:02:12,-1
01/01/21 04:03:12,14
01/01/21 04:04:12,-2
01/01/21 04:05:12,-4
01/01/21 04:06:12,-5
01/01/21 04:07:13,0
01/01/21 04:08:13,-7
01/01/21 04:09:13,13
01/01/21 04:10:13,-4
01/01/21 04:11:13,-6
01/01/21 04:12:13,0
01/01/21 04:13:14,9
01/01/21 04:14:14,3
01/01/21 04:15:14,1
01/01/21 04:16:14,1
01/01/21 04:17:14,4
01/01/21 04:18:14,0
01/01/21 04:19:14,1
01/01/21 04:20:15,1
01/01/21 04:21:15,2
01/01/21 04:22:15,2
01/01/21 04:23:15,0
01/01/21 04:24:15,4
01/01/21 04:25:15,-2
01/01/21 04:26:16,1
01/01/21 04:27:16,0
01/01/21 04:28:16,0
01/01/21 04:29:16,25
01/01/21 04:30:16,-1
01/01/21 04:31:16,-1
01/01/21 04:32:16,-1
01/01/21 04:33:17,-1
01/01/21 04:34:17,3
01/01/21 04:35:17,-3
01/01/21 04:36:17,-16
01/01/21 04:37:17,-7
01/01/21 04:38:17,-2
01/01/21 04:39:17,-1
01/01/21 04:40:18,-3
01/01/21 04:41:18,3
01/01/21 04:42:18,0
01/01/21 04:43:18,1
01/01/21 04:44:18,0
01/01/21 04:45:18,0
01/01/21 04:46:19,-2
01/01/21 04:47:19,0
01/01/21 04:48:19,0
01/01/21 04:49:19,-1
01/01/21 04:50:19,2
01/01/21 04:51:19,-14
01/01/21 04:52:19,-9
01/01/21 04:53:20,-2
01/01/21 04:54:20,-1
01/01/21 04:55:20,0
