timestamp,Infrared to Red Signal Ratio
05/19/21 08:23:31,0
05/19/21 08:24:31,-13
05/19/21 08:25:31,0
05/19/21 08:26:31,-16
05/19/21 08:27:32,7
05/19/21 08:28:32,0
05/19/21 08:29:32,65
05/19/21 08:30:32,-8
05/19/21 08:31:32,0
05/19/21 08:32:32,-8
05/19/21 08:33:32,-26
05/19/21 08:34:33,-32
05/19/21 08:35:33,0
05/19/21 08:36:33,0
05/19/21 08:37:33,0
05/19/21 08:38:33,-15
05/19/21 08:39:33,-2
05/19/21 08:40:33,9
05/19/21 08:41:34,0
05/19/21 08:42:34,12
05/19/21 08:43:34,17
05/19/21 08:44:34,0
05/19/21 08:45:34,0
05/19/21 08:46:34,11
05/19/21 08:47:35,0
05/19/21 08:48:35,7
05/19/21 08:49:38,5
05/19/21 08:50:38,1
05/19/21 08:51:38,0
05/19/21 08:52:38,5
05/19/21 08:53:39,0
05/19/21 22:59:02,0
05/19/21 23:00:02,-1
05/19/21 23:01:02,0
05/19/21 23:02:02,2
05/19/21 23:03:02,4
05/19/21 23:04:59,-45
05/19/21 23:06:00,0
05/19/21 23:07:00,-47
05/19/21 23:08:00,65
05/19/21 23:09:00,20
05/19/21 23:10:00,26
05/19/21 23:11:00,24
05/19/21 23:12:03,0
05/19/21 23:13:03,-2
05/19/21 23:14:03,39
05/19/21 23:15:03,26
05/19/21 23:16:03,19
05/19/21 23:17:03,4
05/19/21 23:18:04,0
05/19/21 23:19:04,-6
05/19/21 23:20:04,0
05/19/21 23:21:04,23
05/19/21 23:22:04,3
05/19/21 23:23:04,-1
05/19/21 23:24:04,-7
05/19/21 23:25:05,47
05/19/21 23:26:05,19
05/19/21 23:27:06,0
05/19/21 23:28:06,19
05/19/21 23:29:07,0
05/19/21 23:30:07,1
05/19/21 23:31:07,21
05/19/21 23:32:07,25
05/19/21 23:33:07,-23
05/19/21 23:34:07,-21
05/19/21 23:35:07,0
05/19/21 23:36:08,-21
05/19/21 23:37:08,44
05/19/21 23:38:08,30
05/19/21 23:39:08,-8
05/19/21 23:40:08,43
05/19/21 23:41:08,0
05/19/21 23:42:10,-41
05/19/21 23:43:10,4
05/19/21 23:44:10,34
05/19/21 23:45:10,1
05/19/21 23:46:10,-6
05/19/21 23:47:11,0
05/19/21 23:48:11,17
05/19/21 23:49:11,-22
05/19/21 23:50:11,39
05/19/21 23:51:11,17
05/19/21 23:52:11,4
05/19/21 23:53:11,0
05/19/21 23:54:12,-16
05/19/21 23:55:12,-56
05/19/21 23:56:12,-21
05/19/21 23:57:12,0
05/19/21 23:58:13,14
05/19/21 23:59:13,2
