timestamp,Infrared to Red Signal Ratio
01/27/23 00:00:04,-13
01/27/23 00:01:04,-34
01/27/23 00:02:04,-13
01/27/23 00:03:04,-28
01/27/23 00:04:04,-11
01/27/23 00:05:04,-8
01/27/23 00:06:05,-45
01/27/23 00:07:05,-8
01/27/23 00:08:05,4
01/27/23 00:09:05,-11
01/27/23 00:10:05,-24
01/27/23 00:11:05,-26
01/27/23 00:12:05,-13
01/27/23 00:13:06,-34
01/27/23 00:14:06,-43
01/27/23 00:15:06,-86
01/27/23 00:16:06,-43
01/27/23 00:17:06,-4
01/27/23 00:18:06,-18
01/27/23 00:19:07,-76
01/27/23 00:20:07,-26
01/27/23 00:21:07,-40
01/27/23 00:22:07,-8
01/27/23 00:23:07,-16
01/27/23 00:24:07,-65
01/27/23 00:25:07,-27
01/27/23 00:26:08,7
01/27/23 00:27:08,-17
01/27/23 00:28:08,-30
01/27/23 00:29:08,-34
01/27/23 00:30:08,1
01/27/23 00:31:08,10
01/27/23 00:32:08,11
01/27/23 00:33:09,64
01/27/23 00:34:09,31
01/27/23 00:35:09,0
01/27/23 00:36:09,5
01/27/23 00:37:09,11
01/27/23 00:38:09,-1
01/27/23 00:39:10,1
01/27/23 00:40:10,0
01/27/23 00:41:10,52
01/27/23 00:42:10,-2
01/27/23 00:43:10,4
01/27/23 00:44:10,5
01/27/23 00:45:10,0
01/27/23 00:46:11,0
01/27/23 00:47:11,17
01/27/23 00:48:11,0
01/27/23 00:49:11,1
01/27/23 00:50:11,0
01/27/23 00:51:11,-54
01/27/23 00:52:12,-36
01/27/23 00:53:12,-31
01/27/23 00:54:12,0
01/27/23 00:55:12,-2
01/27/23 00:56:12,-13
01/27/23 00:57:12,-6
01/27/23 00:58:12,-80
01/27/23 00:59:13,-28
01/27/23 01:00:13,-54
01/27/23 01:01:13,0
01/27/23 01:02:13,3
01/27/23 01:03:13,4
01/27/23 01:04:13,-19
01/27/23 01:05:13,-6
01/27/23 01:06:14,8
01/27/23 01:07:14,0
01/27/23 01:08:14,0
01/27/23 01:09:14,0
01/27/23 01:10:14,0
01/27/23 01:11:14,0
01/27/23 01:12:15,0
01/27/23 01:13:15,-14
01/27/23 01:14:15,0
01/27/23 01:15:15,19
01/27/23 01:16:15,0
01/27/23 01:17:15,0
01/27/23 01:18:15,-39
01/27/23 01:19:16,21
01/27/23 01:20:16,0
01/27/23 01:21:16,0
01/27/23 01:22:16,0
01/27/23 01:23:16,0
01/27/23 01:24:16,0
01/27/23 01:25:16,0
01/27/23 01:26:17,0
01/27/23 01:27:17,0
01/27/23 01:28:17,0
01/27/23 01:29:17,0
01/27/23 01:30:17,0
01/27/23 01:31:17,0
01/27/23 01:32:18,0
01/27/23 01:33:18,0
01/27/23 01:34:18,0
01/27/23 01:35:18,0
01/27/23 01:36:18,0
01/27/23 01:37:18,0
01/27/23 01:38:18,0
01/27/23 01:39:19,0
01/27/23 01:40:19,0
01/27/23 01:41:19,0
