timestamp,Infrared to Red Signal Ratio
05/18/24 00:17:00,0
05/18/24 00:18:00,0
05/18/24 00:19:00,-4
05/18/24 00:20:03,0
05/18/24 00:21:03,0
05/18/24 00:22:03,0
05/18/24 00:23:03,0
05/18/24 00:24:03,0
05/18/24 00:25:03,0
05/18/24 00:26:03,0
05/18/24 00:27:03,0
05/18/24 00:28:03,0
05/18/24 00:29:03,0
05/18/24 00:30:03,0
05/18/24 00:31:03,0
05/18/24 00:32:03,0
05/18/24 00:33:03,0
05/18/24 00:34:03,0
05/18/24 00:35:05,0
05/18/24 00:36:05,0
05/18/24 00:37:05,0
05/18/24 00:38:05,0
05/18/24 00:39:05,0
05/18/24 00:40:05,0
05/18/24 00:41:05,0
05/18/24 00:42:05,0
05/18/24 00:43:05,0
05/18/24 00:44:05,0
05/18/24 00:45:05,0
05/18/24 00:46:05,0
05/18/24 04:17:00,0
05/18/24 04:18:00,-30
05/18/24 04:19:00,0
05/18/24 04:20:00,0
05/18/24 04:21:02,2
05/18/24 04:22:02,-3
05/18/24 04:23:02,1
05/18/24 04:24:02,11
05/18/24 04:25:02,-6
05/18/24 04:26:02,12
05/18/24 04:27:02,0
05/18/24 04:28:02,4
05/18/24 04:29:02,-9
05/18/24 04:30:02,7
05/18/24 04:31:02,16
05/18/24 04:32:02,0
05/18/24 04:33:02,0
05/18/24 04:34:02,-60
05/18/24 04:35:02,-6
05/18/24 04:36:03,0
05/18/24 04:37:03,-6
05/18/24 04:38:03,-4
05/18/24 04:39:03,3
05/18/24 04:40:03,10
05/18/24 04:41:03,10
05/18/24 04:42:03,-8
05/18/24 04:43:03,-4
05/18/24 04:44:03,-12
05/18/24 04:45:03,0
05/18/24 04:46:03,-4
05/18/24 04:47:03,13
05/18/24 04:48:03,-2
05/18/24 04:49:03,-17
05/18/24 04:50:03,3
05/18/24 04:51:04,1
05/18/24 04:52:04,17
05/18/24 04:53:04,0
05/18/24 04:54:04,-34
05/18/24 04:55:04,-7
05/18/24 04:56:04,-5
05/18/24 04:57:04,29
05/18/24 04:58:04,-81
05/18/24 04:59:04,0
05/18/24 05:00:04,0
05/18/24 05:01:04,26
05/18/24 05:02:04,-1
05/18/24 05:03:04,47
05/18/24 05:04:04,1
05/18/24 05:05:04,-13
05/18/24 05:06:05,17
05/18/24 05:07:05,-4
05/18/24 05:08:05,11
05/18/24 05:09:05,8
05/18/24 05:10:05,-51
05/18/24 05:11:05,10
05/18/24 05:12:05,8
05/18/24 05:13:05,1
05/18/24 05:14:05,-45
05/18/24 05:15:05,-13
05/18/24 05:16:05,-7
05/18/24 05:17:05,-56
05/18/24 05:18:05,0
05/18/24 05:19:05,13
05/18/24 05:20:05,-30
05/18/24 05:21:07,31
05/18/24 05:22:07,-12
05/18/24 05:23:07,-8
05/18/24 05:24:07,-10
05/18/24 05:25:07,-11
05/18/24 05:26:07,4
05/18/24 05:27:07,-63
05/18/24 05:28:07,-1
05/18/24 05:29:07,20
05/18/24 05:30:07,2
05/18/24 05:31:07,4
05/18/24 05:32:07,56
05/18/24 05:33:07,-8
05/18/24 05:34:07,-26
