timestamp,Infrared to Red Signal Ratio
09/27/21 01:48:32,25
09/27/21 01:49:32,0
09/27/21 01:50:32,12
09/27/21 01:51:34,-18
09/27/21 01:52:34,-79
09/27/21 01:53:34,-11
09/27/21 01:54:34,-56
09/27/21 01:55:35,-11
09/27/21 01:56:35,0
09/27/21 01:58:00,68
09/27/21 01:59:00,-37
09/27/21 02:00:00,-2
09/27/21 02:01:00,0
09/27/21 02:02:01,0
09/27/21 02:03:01,-60
09/27/21 02:04:01,-13
09/27/21 02:05:01,-12
09/27/21 02:06:01,-59
09/27/21 02:07:03,-56
09/27/21 02:08:03,15
09/27/21 02:09:04,-8
09/27/21 02:10:04,0
09/27/21 02:11:04,-4
09/27/21 02:12:04,2
09/27/21 02:13:04,-7
09/27/21 02:14:04,-9
09/27/21 02:15:05,3
09/27/21 02:16:05,-4
09/27/21 02:17:05,0
09/27/21 02:18:05,0
09/27/21 02:19:05,0
09/27/21 02:20:05,0
09/27/21 02:21:05,0
09/27/21 02:22:08,-54
09/27/21 02:23:09,1
09/27/21 02:24:09,5
09/27/21 02:25:09,-21
09/27/21 02:26:09,-3
09/27/21 02:27:09,-24
09/27/21 02:28:09,0
09/27/21 02:29:10,-1
09/27/21 02:30:10,0
09/27/21 02:31:10,0
09/27/21 02:32:10,-4
09/27/21 02:33:10,-7
09/27/21 02:34:10,0
09/27/21 02:35:10,0
09/27/21 02:36:11,1
09/27/21 02:37:11,-65
09/27/21 02:38:11,0
09/27/21 02:39:11,0
09/27/21 02:40:11,-4
09/27/21 02:41:11,2
09/27/21 02:42:11,6
09/27/21 02:43:12,0
09/27/21 02:44:12,0
09/27/21 02:45:12,0
09/27/21 02:46:12,-12
09/27/21 02:47:12,8
09/27/21 02:48:12,17
09/27/21 02:49:12,5
09/27/21 02:50:13,0
09/27/21 02:51:13,4
09/27/21 02:52:13,-13
09/27/21 02:53:13,0
09/27/21 02:54:13,-20
09/27/21 02:55:13,3
09/27/21 02:56:14,-16
09/27/21 02:57:14,0
09/27/21 03:54:32,0
09/27/21 03:55:32,0
09/27/21 03:56:32,-13
09/27/21 03:57:32,10
09/27/21 03:58:32,-1
09/27/21 03:59:32,16
09/27/21 04:00:33,-77
09/27/21 04:01:36,-52
09/27/21 04:03:00,0
09/27/21 04:04:00,17
09/27/21 04:05:00,8
09/27/21 04:06:00,11
09/27/21 04:07:00,-3
09/27/21 04:08:01,-1
09/27/21 04:09:01,0
09/27/21 04:10:30,50
09/27/21 04:11:30,-78
09/27/21 04:12:30,-5
09/27/21 04:13:30,42
09/27/21 04:14:31,20
09/27/21 04:15:31,-2
09/27/21 04:16:31,77
09/27/21 04:17:33,-3
09/27/21 04:18:34,-58
09/27/21 04:19:34,4
09/27/21 04:20:34,-7
09/27/21 04:21:34,33
09/27/21 04:22:34,-1
09/27/21 04:23:34,-3
09/27/21 04:24:34,1
09/27/21 04:25:35,24
09/27/21 04:26:35,-19
09/27/21 04:27:35,-3
09/27/21 04:28:35,53
09/27/21 04:29:35,21
09/27/21 04:30:35,-8
09/27/21 04:31:35,39
09/27/21 04:32:36,33
09/27/21 04:33:36,-10
09/27/21 04:34:36,-13
