timestamp,Infrared to Red Signal Ratio
02/20/21 00:00:54,-5
02/20/21 00:01:54,-17
02/20/21 00:02:55,2
02/20/21 00:03:55,47
02/20/21 00:04:55,6
02/20/21 00:05:55,-2
02/20/21 00:06:55,0
02/20/21 00:07:55,17
02/20/21 00:08:55,-4
02/20/21 00:09:59,-3
02/20/21 00:10:59,-2
02/20/21 00:11:59,-6
02/20/21 00:12:59,-1
02/20/21 00:14:00,-2
02/20/21 00:15:00,0
02/20/21 00:16:00,1
02/20/21 00:17:00,0
02/20/21 00:18:00,-1
02/20/21 00:19:00,-6
02/20/21 00:20:01,30
02/20/21 00:21:01,1
02/20/21 00:22:01,-1
02/20/21 00:23:01,-5
02/20/21 00:24:01,5
02/20/21 00:25:01,-3
02/20/21 00:26:01,-19
02/20/21 00:27:01,0
02/20/21 00:28:01,3
02/20/21 00:29:01,1
02/20/21 00:30:02,-27
02/20/21 00:31:02,0
02/20/21 00:32:02,18
02/20/21 00:33:02,-3
02/20/21 00:34:02,-1
02/20/21 00:35:02,35
02/20/21 00:36:03,14
02/20/21 00:37:03,-1
02/20/21 00:38:03,0
02/20/21 00:39:03,4
02/20/21 00:40:03,-18
02/20/21 00:41:07,0
02/20/21 00:42:07,-2
02/20/21 00:43:07,0
02/20/21 00:44:07,0
02/20/21 00:45:07,1
02/20/21 00:46:07,-7
02/20/21 00:47:07,1
02/20/21 00:48:08,1
02/20/21 00:49:08,3
02/20/21 00:50:08,9
02/20/21 00:51:08,2
02/20/21 00:52:08,0
02/20/21 00:53:08,6
02/20/21 00:54:09,5
02/20/21 00:55:09,11
02/20/21 00:56:11,0
02/20/21 00:57:11,0
02/20/21 00:58:11,0
02/20/21 00:59:11,-8
02/20/21 01:00:11,-1
02/20/21 01:01:11,-1
02/20/21 01:02:12,0
02/20/21 01:03:12,-2
02/20/21 01:04:12,1
02/20/21 01:05:12,0
02/20/21 01:06:12,-1
02/20/21 01:07:12,6
02/20/21 01:08:13,-5
02/20/21 01:09:13,-41
02/20/21 01:10:13,-1
02/20/21 01:11:13,-2
02/20/21 01:12:13,-1
02/20/21 01:13:13,0
02/20/21 01:14:13,9
02/20/21 01:15:13,1
02/20/21 01:16:13,-8
02/20/21 01:17:14,6
02/20/21 01:18:14,-1
02/20/21 01:19:14,-2
02/20/21 01:20:14,6
02/20/21 01:21:14,-2
02/20/21 01:22:14,0
02/20/21 01:23:14,4
02/20/21 01:24:15,-1
02/20/21 01:25:15,-1
02/20/21 01:26:15,-1
02/20/21 01:27:16,0
02/20/21 01:28:16,-5
02/20/21 01:29:16,-3
02/20/21 01:30:17,4
02/20/21 01:31:17,-4
02/20/21 01:32:17,-1
02/20/21 01:33:17,-1
02/20/21 01:34:17,-1
02/20/21 01:35:17,-1
02/20/21 01:36:17,-7
02/20/21 01:37:18,52
02/20/21 01:38:18,5
02/20/21 01:39:18,-1
02/20/21 01:40:18,1
02/20/21 01:41:18,-2
02/20/21 01:42:19,-24
02/20/21 01:43:20,-1
02/20/21 01:44:20,0
02/20/21 01:45:20,0
02/20/21 01:46:20,16
02/20/21 01:47:20,25
02/20/21 01:48:20,-1
02/20/21 01:49:21,-3
02/20/21 01:50:21,8
02/20/21 01:51:21,-2
02/20/21 01:52:21,-1
02/20/21 01:53:21,11
02/20/21 01:54:21,-19
02/20/21 01:55:21,2
02/20/21 01:56:22,-5
02/20/21 01:57:21,-12
02/20/21 01:58:21,-1
02/20/21 01:59:21,1
02/20/21 02:00:21,9
02/20/21 02:01:21,0
02/20/21 02:02:21,0
02/20/21 02:03:22,0
02/20/21 02:04:22,-1
02/20/21 02:05:22,3
02/20/21 02:06:22,1
02/20/21 02:07:22,0
02/20/21 02:08:22,-1
02/20/21 02:09:23,-1
02/20/21 02:10:23,0
02/20/21 02:11:23,2
02/20/21 02:12:25,2
02/20/21 02:13:25,4
02/20/21 02:14:25,9
02/20/21 02:15:25,-1
02/20/21 02:16:26,16
02/20/21 02:17:26,-1
02/20/21 02:18:26,-1
02/20/21 02:19:26,1
02/20/21 02:20:26,-13
02/20/21 02:21:26,-12
02/20/21 02:22:27,-2
02/20/21 02:23:27,4
02/20/21 02:24:27,17
02/20/21 02:25:27,0
02/20/21 02:26:27,18
02/20/21 02:27:27,11
02/20/21 02:28:26,0
02/20/21 02:29:26,0
02/20/21 02:30:26,3
02/20/21 02:31:26,7
02/20/21 02:32:26,-3
02/20/21 02:33:26,-2
02/20/21 02:34:27,8
02/20/21 02:35:27,7
02/20/21 02:36:27,0
02/20/21 02:37:27,-2
02/20/21 02:38:27,0
02/20/21 02:39:27,8
02/20/21 02:40:27,-2
02/20/21 02:41:28,-5
02/20/21 02:42:28,-1
02/20/21 02:43:32,-2
02/20/21 02:44:32,-1
02/20/21 02:45:32,0
02/20/21 02:46:32,-6
02/20/21 02:47:32,0
02/20/21 02:48:32,1
02/20/21 02:49:33,-1
02/20/21 02:50:33,0
02/20/21 02:51:33,-1
02/20/21 02:52:33,-4
02/20/21 02:53:33,-10
02/20/21 02:54:33,-4
02/20/21 02:55:34,1
02/20/21 02:56:34,-1
02/20/21 02:57:34,-1
02/20/21 02:58:35,-2
02/20/21 02:59:36,0
02/20/21 03:00:36,1
