timestamp,Infrared to Red Signal Ratio
04/09/24 00:00:58,4
04/09/24 00:01:58,-1
04/09/24 00:02:58,-4
04/09/24 00:03:58,-4
04/09/24 00:04:58,28
04/09/24 00:05:58,0
04/09/24 00:06:58,0
04/09/24 00:07:58,-1
04/09/24 00:08:58,-4
04/09/24 00:09:58,-8
04/09/24 00:10:58,0
04/09/24 00:11:58,37
04/09/24 00:12:58,0
04/09/24 00:13:58,0
04/09/24 00:14:58,0
04/09/24 00:15:58,0
04/09/24 00:16:58,1
04/09/24 00:17:58,3
04/09/24 00:18:58,0
04/09/24 00:19:58,-9
04/09/24 00:20:58,-27
04/09/24 00:21:58,-2
04/09/24 00:22:59,-2
04/09/24 00:23:59,-1
04/09/24 00:24:59,1
04/09/24 00:25:59,0
04/09/24 00:26:59,0
04/09/24 00:27:59,0
04/09/24 00:28:59,0
04/09/24 00:29:59,0
04/09/24 00:30:59,0
04/09/24 00:31:59,0
04/09/24 00:32:59,0
04/09/24 00:33:59,0
04/09/24 00:34:59,0
04/09/24 00:35:59,0
04/09/24 00:36:59,0
04/09/24 00:37:59,0
04/09/24 00:38:59,0
04/09/24 00:39:59,0
04/09/24 00:40:59,0
04/09/24 00:41:59,0
04/09/24 00:42:59,0
04/09/24 00:43:59,0
04/09/24 00:44:59,0
04/09/24 00:45:59,0
04/09/24 00:46:59,0
04/09/24 00:47:59,0
04/09/24 00:48:59,0
04/09/24 00:49:59,0
04/09/24 00:50:59,0
04/09/24 00:51:59,0
04/09/24 00:52:59,0
04/09/24 00:53:59,0
04/09/24 00:54:59,0
04/09/24 00:55:59,0
04/09/24 00:56:59,0
04/09/24 00:57:59,0
04/09/24 00:58:59,0
04/09/24 00:59:59,0
04/09/24 01:00:59,0
04/09/24 01:01:59,0
04/09/24 01:02:59,0
04/09/24 01:03:59,0
04/09/24 01:04:59,0
04/09/24 01:05:59,0
04/09/24 01:06:59,0
04/09/24 01:07:59,0
04/09/24 01:09:00,0
04/09/24 01:10:00,0
04/09/24 01:11:00,0
04/09/24 01:12:00,0
04/09/24 01:13:00,0
04/09/24 01:14:00,0
04/09/24 01:15:00,0
04/09/24 01:16:00,0
04/09/24 01:17:00,0
04/09/24 01:18:00,0
04/09/24 01:19:00,0
04/09/24 01:20:00,0
04/09/24 01:21:00,0
04/09/24 01:22:00,0
04/09/24 01:23:00,0
04/09/24 01:24:01,0
04/09/24 01:25:01,63
04/09/24 01:26:01,0
04/09/24 01:27:01,70
04/09/24 01:28:01,0
04/09/24 01:29:01,-4
04/09/24 01:30:01,29
04/09/24 01:31:01,4
04/09/24 01:32:01,-9
04/09/24 01:33:01,-13
04/09/24 01:34:01,-23
04/09/24 01:35:01,33
04/09/24 01:36:01,-3
04/09/24 01:37:01,-6
04/09/24 01:38:01,0
04/09/24 01:39:03,-6
04/09/24 01:40:03,-36
04/09/24 01:41:03,0
04/09/24 01:42:03,2
04/09/24 01:43:03,0
04/09/24 01:44:03,0
04/09/24 01:45:03,-6
04/09/24 01:46:03,-18
04/09/24 01:47:03,0
04/09/24 01:48:03,12
04/09/24 01:49:03,15
