timestamp,Infrared to Red Signal Ratio
06/25/21 00:37:31,0
06/25/21 00:38:31,-85
06/25/21 00:39:31,-26
06/25/21 00:40:31,-73
06/25/21 00:41:32,0
06/25/21 00:42:32,-94
06/25/21 00:43:32,0
06/25/21 00:44:32,-25
06/25/21 00:45:33,-21
06/25/21 00:46:33,-7
06/25/21 00:47:33,-54
06/25/21 00:48:33,-79
06/25/21 00:49:59,-7
06/25/21 00:50:59,-86
06/25/21 00:51:59,-1
06/25/21 00:53:00,0
06/25/21 00:54:00,-38
06/25/21 00:55:00,0
06/25/21 00:56:00,0
06/25/21 00:57:02,0
06/25/21 00:58:02,-8
06/25/21 00:59:02,0
06/25/21 01:00:02,-15
06/25/21 01:01:03,-1
06/25/21 01:02:03,-26
06/25/21 01:03:03,0
06/25/21 01:04:03,-4
06/25/21 01:05:03,-7
06/25/21 01:06:03,1
06/25/21 01:07:03,0
06/25/21 01:08:04,0
06/25/21 01:09:04,0
06/25/21 01:10:04,0
06/25/21 01:11:04,-13
06/25/21 01:12:05,0
06/25/21 01:13:06,0
06/25/21 01:14:06,13
06/25/21 01:15:06,-1
06/25/21 01:16:06,20
06/25/21 01:17:06,-10
06/25/21 01:18:06,34
06/25/21 01:19:06,-20
06/25/21 01:20:07,-9
06/25/21 01:21:07,-15
06/25/21 01:22:07,3
06/25/21 01:23:07,-9
06/25/21 01:24:07,40
06/25/21 01:25:07,11
06/25/21 01:26:08,0
06/25/21 01:27:08,0
06/25/21 01:28:09,-58
06/25/21 01:29:09,-4
06/25/21 01:30:09,-30
06/25/21 01:31:09,8
06/25/21 01:32:09,0
06/25/21 01:33:09,-43
06/25/21 01:34:09,17
06/25/21 01:35:10,-2
06/25/21 01:36:10,0
06/25/21 01:37:10,-10
06/25/21 01:38:10,-26
06/25/21 01:39:10,-11
06/25/21 01:40:10,-10
06/25/21 01:41:11,0
06/25/21 01:42:11,42
06/25/21 01:43:10,0
06/25/21 01:44:10,-13
06/25/21 01:45:10,42
06/25/21 01:46:10,1
06/25/21 01:47:10,-36
06/25/21 01:48:11,-8
06/25/21 01:49:11,4
06/25/21 01:50:11,-50
06/25/21 01:51:11,-56
06/25/21 01:52:11,-24
06/25/21 01:53:11,-8
06/25/21 01:54:11,-60
06/25/21 01:55:12,-42
06/25/21 01:56:12,0
06/25/21 01:57:12,0
06/25/21 01:58:14,0
06/25/21 01:59:14,3
06/25/21 02:00:14,-7
06/25/21 02:01:14,0
06/25/21 02:02:15,-1
06/25/21 02:03:15,-30
06/25/21 02:04:15,-34
06/25/21 02:05:15,-21
06/25/21 02:06:15,-3
06/25/21 02:07:15,-2
06/25/21 02:08:16,-38
06/25/21 02:09:16,5
06/25/21 02:10:16,-11
06/25/21 02:11:16,-35
06/25/21 02:12:16,-60
06/25/21 02:13:18,4
06/25/21 02:14:18,-26
06/25/21 02:15:18,44
06/25/21 02:16:18,0
06/25/21 02:17:18,69
06/25/21 02:18:18,-23
06/25/21 02:19:18,-4
06/25/21 02:20:19,0
06/25/21 02:21:19,3
06/25/21 02:22:19,-1
06/25/21 02:23:19,0
06/25/21 02:24:19,-8
06/25/21 02:25:19,-28
06/25/21 02:26:19,0
06/25/21 02:27:20,35
06/25/21 02:28:23,-31
06/25/21 02:29:23,0
06/25/21 02:30:23,0
06/25/21 02:31:23,17
06/25/21 02:32:24,17
06/25/21 02:33:24,-8
06/25/21 02:34:24,-18
06/25/21 02:35:24,-7
06/25/21 02:36:24,0
06/25/21 02:37:24,-4
06/25/21 02:38:25,0
06/25/21 02:39:25,7
06/25/21 02:40:25,-21
06/25/21 02:41:25,-1
06/25/21 02:42:25,-4
06/25/21 02:43:25,0
06/25/21 02:44:26,0
06/25/21 02:45:26,-1
06/25/21 02:46:27,-21
06/25/21 02:47:27,-22
06/25/21 02:48:27,20
06/25/21 02:49:27,-1
06/25/21 02:50:27,-11
06/25/21 02:51:27,38
06/25/21 02:52:27,-30
06/25/21 02:53:28,0
06/25/21 02:54:28,-1
06/25/21 02:55:28,0
06/25/21 02:56:28,-91
06/25/21 02:57:28,-9
06/25/21 02:58:28,0
06/25/21 02:59:30,10
06/25/21 03:00:30,0
06/25/21 03:01:30,21
06/25/21 03:02:30,-10
06/25/21 03:03:30,-41
06/25/21 03:04:31,12
06/25/21 03:05:31,-8
06/25/21 03:06:31,30
06/25/21 03:07:31,21
06/25/21 03:08:31,7
06/25/21 03:09:31,0
06/25/21 03:10:31,0
06/25/21 03:11:32,2
06/25/21 03:12:32,0
06/25/21 03:13:32,3
06/25/21 03:14:33,0
06/25/21 03:15:34,8
06/25/21 03:16:34,0
06/25/21 03:17:34,0
06/25/21 03:18:34,4
06/25/21 03:19:34,0
06/25/21 03:20:34,-20
06/25/21 03:21:34,47
06/25/21 03:22:35,-4
06/25/21 03:23:35,-10
06/25/21 03:24:35,-1
06/25/21 03:25:35,-1
06/25/21 03:26:35,0
06/25/21 03:27:35,2
06/25/21 03:28:35,4
06/25/21 03:29:38,0
06/25/21 03:30:38,0
06/25/21 03:31:38,-6
06/25/21 03:32:38,-38
06/25/21 03:33:38,-2
06/25/21 03:34:38,40
06/25/21 03:35:39,0
06/25/21 03:36:39,0
06/25/21 03:37:39,18
06/25/21 03:38:39,0
06/25/21 03:39:39,0
06/25/21 03:40:39,0
06/25/21 03:41:39,0
06/25/21 03:42:40,0
06/25/21 03:43:40,0
06/25/21 03:44:41,0
06/25/21 03:45:42,0
06/25/21 03:46:42,0
06/25/21 03:47:42,-9
06/25/21 03:48:42,0
06/25/21 03:49:42,-4
06/25/21 03:50:42,15
06/25/21 03:51:43,0
06/25/21 03:52:43,0
06/25/21 03:53:43,0
06/25/21 03:54:43,0
06/25/21 03:55:43,0
06/25/21 03:56:43,0
06/25/21 03:57:43,0
06/25/21 03:58:44,0
06/25/21 03:59:44,0
06/25/21 04:00:43,0
06/25/21 04:01:43,9
06/25/21 04:02:43,0
06/25/21 04:03:44,0
06/25/21 04:04:44,9
06/25/21 04:05:44,0
06/25/21 04:06:44,0
06/25/21 04:07:44,-8
06/25/21 04:08:44,-9
06/25/21 04:09:44,0
06/25/21 04:10:45,0
06/25/21 04:11:45,-26
06/25/21 04:12:45,0
06/25/21 04:13:45,0
06/25/21 04:14:45,0
06/25/21 04:15:45,0
06/25/21 04:16:45,9
06/25/21 04:17:45,-4
06/25/21 04:18:45,0
06/25/21 04:19:46,0
06/25/21 04:20:46,0
06/25/21 04:21:46,0
06/25/21 04:22:46,0
06/25/21 04:23:46,0
06/25/21 04:24:46,0
06/25/21 04:25:47,0
06/25/21 04:26:47,-7
06/25/21 04:27:47,6
06/25/21 04:28:47,-13
06/25/21 04:29:47,-6
06/25/21 04:30:48,-3
06/25/21 04:31:48,-5
06/25/21 04:32:48,-52
06/25/21 04:33:49,-13
06/25/21 04:34:49,-3
06/25/21 04:35:49,0
06/25/21 04:36:49,0
06/25/21 04:37:49,-1
06/25/21 04:38:49,30
06/25/21 04:39:49,-1
06/25/21 04:40:50,0
06/25/21 04:41:50,0
06/25/21 04:42:50,0
06/25/21 04:43:50,-34
06/25/21 04:44:50,0
