timestamp,Infrared to Red Signal Ratio
04/28/21 00:13:31,0
04/28/21 00:14:31,2
04/28/21 00:15:31,7
04/28/21 00:16:32,0
04/28/21 00:17:32,26
04/28/21 00:18:32,30
04/28/21 00:19:32,-3
04/28/21 00:20:32,-1
04/28/21 00:21:32,9
04/28/21 00:22:36,4
04/28/21 00:23:36,-4
04/28/21 00:24:37,17
04/28/21 00:25:37,-1
04/28/21 00:26:37,0
04/28/21 00:27:37,0
04/28/21 00:28:37,6
04/28/21 00:29:37,7
04/28/21 00:30:38,4
04/28/21 00:31:38,-11
04/28/21 00:32:38,12
04/28/21 00:33:38,0
04/28/21 00:34:38,-1
04/28/21 00:35:38,2
04/28/21 00:36:38,3
04/28/21 00:37:42,-43
04/28/21 00:38:42,0
04/28/21 00:39:42,13
04/28/21 00:40:42,26
04/28/21 00:41:42,-4
04/28/21 00:42:43,0
04/28/21 00:43:43,-2
04/28/21 00:44:43,9
04/28/21 00:45:43,25
04/28/21 00:46:43,0
04/28/21 00:47:43,0
04/28/21 00:48:43,-9
04/28/21 00:49:44,26
04/28/21 00:50:44,0
04/28/21 00:51:44,-28
04/28/21 00:52:46,-4
04/28/21 00:53:46,-7
04/28/21 00:54:46,-4
04/28/21 00:55:46,0
04/28/21 00:56:46,0
04/28/21 00:57:47,-3
04/28/21 00:58:47,0
04/28/21 00:59:47,-1
04/28/21 01:00:47,-9
04/28/21 01:01:47,7
04/28/21 01:02:47,-26
04/28/21 01:03:47,0
04/28/21 01:04:48,0
04/28/21 01:05:48,-19
04/28/21 01:06:48,0
04/28/21 01:07:48,-1
04/28/21 01:08:49,-37
04/28/21 01:09:50,-34
04/28/21 01:10:50,-4
04/28/21 01:11:50,-3
04/28/21 01:12:50,-8
04/28/21 01:13:50,-1
04/28/21 01:14:50,-4
04/28/21 01:15:51,-31
04/28/21 01:16:51,-29
04/28/21 01:17:51,-13
04/28/21 01:18:51,-13
04/28/21 01:19:51,10
04/28/21 01:20:51,-5
04/28/21 01:21:52,17
04/28/21 01:22:52,-3
04/28/21 01:23:54,0
04/28/21 01:24:54,-21
04/28/21 01:25:54,0
04/28/21 01:26:54,-1
04/28/21 01:27:55,0
04/28/21 01:28:55,-1
04/28/21 01:29:55,0
04/28/21 01:30:55,0
04/28/21 01:31:55,-12
04/28/21 01:32:55,8
04/28/21 01:33:55,-19
04/28/21 01:34:56,-1
04/28/21 01:35:56,-15
04/28/21 01:36:56,1
04/28/21 01:37:56,15
04/28/21 01:38:56,-1
04/28/21 01:39:56,-12
04/28/21 01:40:56,0
04/28/21 01:41:56,-2
04/28/21 01:42:56,0
04/28/21 01:43:56,-4
04/28/21 01:44:57,6
04/28/21 01:45:57,0
04/28/21 01:46:57,-1
04/28/21 01:47:57,0
04/28/21 01:48:57,0
04/28/21 01:49:57,0
04/28/21 01:50:57,-23
04/28/21 01:51:58,0
04/28/21 01:52:58,-13
04/28/21 01:53:58,-40
04/28/21 01:55:03,0
04/28/21 01:56:03,0
04/28/21 01:57:03,0
04/28/21 01:58:04,-49
04/28/21 01:59:04,-10
04/28/21 02:00:04,-34
04/28/21 02:01:04,0
04/28/21 02:02:04,-5
04/28/21 02:03:04,-2
04/28/21 02:04:05,-1
04/28/21 02:05:05,-53
04/28/21 02:06:05,0
04/28/21 02:07:05,5
04/28/21 02:08:05,-2
04/28/21 02:09:05,9
04/28/21 02:10:05,-42
04/28/21 02:11:06,17
04/28/21 02:12:06,18
04/28/21 02:13:06,0
04/28/21 02:14:06,30
04/28/21 02:15:06,15
04/28/21 02:16:06,-3
04/28/21 02:17:06,-39
04/28/21 02:18:07,-22
04/28/21 02:19:07,0
04/28/21 02:20:07,-44
04/28/21 02:21:07,-6
04/28/21 02:22:07,-12
04/28/21 02:23:07,-17
04/28/21 02:24:08,4
04/28/21 02:25:08,-1
04/28/21 02:26:11,-8
04/28/21 02:27:11,31
04/28/21 02:28:11,-30
04/28/21 02:29:11,0
04/28/21 02:30:11,13
04/28/21 02:31:11,0
04/28/21 02:32:12,-17
04/28/21 02:33:12,0
04/28/21 02:34:12,-42
04/28/21 02:35:12,19
04/28/21 02:36:12,-4
04/28/21 02:37:12,0
04/28/21 02:38:12,-14
04/28/21 02:39:13,26
04/28/21 02:40:13,13
04/28/21 02:41:15,0
04/28/21 02:42:15,13
04/28/21 02:43:15,0
04/28/21 02:44:15,0
04/28/21 02:45:16,0
04/28/21 02:46:16,40
04/28/21 02:47:16,0
04/28/21 02:48:16,-12
04/28/21 02:49:16,4
04/28/21 02:50:16,-22
04/28/21 02:51:16,17
04/28/21 02:52:17,52
04/28/21 02:53:17,-8
04/28/21 02:54:17,29
04/28/21 02:55:17,0
04/28/21 02:56:20,0
04/28/21 02:57:20,0
04/28/21 02:58:20,18
04/28/21 02:59:20,16
04/28/21 03:00:20,-2
04/28/21 03:01:21,-22
04/28/21 03:02:21,-17
04/28/21 03:03:21,24
04/28/21 03:04:21,1
04/28/21 03:05:21,0
04/28/21 03:06:21,3
04/28/21 03:07:22,0
04/28/21 03:08:22,17
04/28/21 03:09:22,18
04/28/21 03:10:22,0
04/28/21 03:11:22,1
04/28/21 03:12:24,1
04/28/21 03:13:24,2
04/28/21 03:14:24,-31
04/28/21 03:15:25,-14
04/28/21 03:16:25,-2
04/28/21 03:17:25,-1
04/28/21 03:18:25,-7
04/28/21 03:19:25,-2
04/28/21 03:20:25,12
04/28/21 03:21:25,17
04/28/21 03:22:26,4
04/28/21 03:23:26,0
04/28/21 03:24:26,8
04/28/21 03:25:26,40
04/28/21 03:26:26,44
04/28/21 03:27:27,-9
04/28/21 03:28:28,30
04/28/21 03:29:28,25
04/28/21 03:30:28,1
04/28/21 03:31:28,-19
04/28/21 03:32:28,37
04/28/21 03:33:28,-20
04/28/21 03:34:28,13
04/28/21 03:35:29,17
04/28/21 03:36:29,17
04/28/21 03:37:29,0
04/28/21 03:38:29,-4
04/28/21 03:39:29,4
04/28/21 03:40:29,3
04/28/21 03:41:30,15
04/28/21 03:42:30,1
04/28/21 03:43:32,12
04/28/21 03:44:32,0
04/28/21 03:45:32,26
04/28/21 03:46:32,0
04/28/21 03:47:33,22
04/28/21 03:48:33,48
04/28/21 03:49:33,5
04/28/21 03:50:33,68
04/28/21 03:51:33,15
04/28/21 03:52:33,4
