timestamp,Infrared to Red Signal Ratio
12/31/20 02:36:31,3
12/31/20 02:37:31,6
12/31/20 02:38:31,0
12/31/20 02:39:32,-4
12/31/20 02:40:32,-3
12/31/20 02:41:32,0
12/31/20 02:42:32,1
12/31/20 02:43:32,-4
12/31/20 02:44:32,-8
12/31/20 02:45:33,0
12/31/20 02:46:33,1
12/31/20 02:47:33,2
12/31/20 02:48:33,11
12/31/20 02:49:33,-2
12/31/20 02:50:33,0
12/31/20 02:51:33,0
12/31/20 02:52:34,-1
12/31/20 02:53:34,-1
12/31/20 02:54:34,4
12/31/20 02:55:34,0
12/31/20 02:56:34,5
12/31/20 02:57:34,-1
12/31/20 02:58:34,0
12/31/20 02:59:35,-3
12/31/20 03:00:35,-7
12/31/20 03:01:35,0
12/31/20 03:02:35,-8
12/31/20 03:03:35,-1
12/31/20 03:04:35,-1
12/31/20 03:05:36,-1
12/31/20 03:06:36,0
12/31/20 03:07:36,1
12/31/20 03:08:36,0
12/31/20 03:09:36,-7
12/31/20 03:10:36,-4
12/31/20 03:11:36,0
12/31/20 03:12:37,-4
12/31/20 03:13:37,-1
12/31/20 03:14:37,-2
12/31/20 03:15:37,-5
12/31/20 03:16:37,-3
12/31/20 03:17:37,-1
12/31/20 03:18:37,0
12/31/20 03:19:38,3
12/31/20 03:20:38,0
12/31/20 03:21:38,0
12/31/20 03:22:43,-1
12/31/20 03:23:43,0
12/31/20 03:24:44,-1
12/31/20 03:25:44,-5
12/31/20 03:26:44,-1
12/31/20 03:27:44,2
12/31/20 03:28:44,-1
12/31/20 03:29:44,-17
12/31/20 03:30:45,4
12/31/20 03:31:45,5
12/31/20 03:32:45,5
12/31/20 03:33:45,7
12/31/20 03:34:45,3
12/31/20 03:35:45,1
12/31/20 03:36:45,-33
12/31/20 03:37:46,-59
12/31/20 03:38:46,19
12/31/20 03:39:47,-70
12/31/20 03:40:47,-67
12/31/20 03:41:47,-104
12/31/20 03:42:48,-111
12/31/20 03:43:48,-83
12/31/20 03:44:48,-50
12/31/20 03:45:48,-37
12/31/20 03:46:48,-38
12/31/20 03:47:48,6
12/31/20 03:48:48,-71
12/31/20 03:49:49,-11
12/31/20 03:50:49,-14
12/31/20 03:51:49,-9
12/31/20 03:52:49,-3
12/31/20 03:53:49,-25
12/31/20 03:54:49,-29
12/31/20 03:55:51,0
12/31/20 03:56:52,-1
12/31/20 03:57:52,-40
12/31/20 03:58:52,-19
12/31/20 03:59:52,-30
12/31/20 04:00:52,-1
12/31/20 04:01:52,-17
12/31/20 04:02:53,5
12/31/20 04:03:53,-13
12/31/20 04:04:53,-10
12/31/20 04:05:53,-1
12/31/20 04:06:53,-35
12/31/20 04:07:53,-7
12/31/20 04:08:53,8
12/31/20 04:09:54,-1
12/31/20 04:10:54,0
12/31/20 04:11:54,-1
12/31/20 04:12:54,-16
12/31/20 04:13:54,-2
12/31/20 04:14:54,3
12/31/20 04:15:54,-24
12/31/20 04:16:55,-5
12/31/20 04:17:55,-15
12/31/20 04:18:55,-8
12/31/20 04:19:55,-2
12/31/20 04:20:55,9
12/31/20 04:21:55,-3
12/31/20 04:22:56,-3
12/31/20 04:23:56,-21
12/31/20 04:24:56,-12
12/31/20 04:25:56,0
12/31/20 04:26:56,45
12/31/20 04:27:56,-22
12/31/20 04:28:56,-15
12/31/20 04:29:57,-11
12/31/20 04:30:57,-25
12/31/20 04:31:57,-9
12/31/20 04:32:57,-30
12/31/20 04:33:57,-82
12/31/20 04:34:57,-72
12/31/20 04:35:57,-58
12/31/20 04:36:58,-9
12/31/20 04:37:58,-37
12/31/20 04:38:58,-19
12/31/20 04:39:58,-3
12/31/20 04:40:58,-34
12/31/20 04:41:58,-1
12/31/20 04:42:59,-39
12/31/20 04:43:59,-22
12/31/20 04:44:59,-9
12/31/20 04:45:59,-34
12/31/20 04:46:59,-3
12/31/20 04:47:59,-28
12/31/20 04:48:59,-3
12/31/20 04:50:00,-1
12/31/20 04:51:00,-4
12/31/20 04:52:00,-5
12/31/20 04:53:00,2
12/31/20 04:54:00,-55
12/31/20 04:55:00,-3
12/31/20 04:56:01,-16
12/31/20 04:57:01,-62
12/31/20 04:58:01,1
12/31/20 04:59:01,12
12/31/20 05:00:01,-5
12/31/20 05:01:01,-1
12/31/20 05:02:01,-47
12/31/20 05:03:02,-106
12/31/20 05:04:02,24
12/31/20 05:05:02,-26
12/31/20 05:06:02,12
12/31/20 05:07:02,28
12/31/20 05:08:02,8
12/31/20 05:09:02,0
12/31/20 05:10:03,0
12/31/20 05:11:03,2
12/31/20 05:12:03,-4
12/31/20 05:13:03,7
12/31/20 05:14:03,3
12/31/20 05:15:03,-1
12/31/20 05:16:03,-2
12/31/20 05:17:04,0
12/31/20 05:18:04,14
12/31/20 05:19:04,1
12/31/20 05:20:04,-2
12/31/20 05:21:04,0
12/31/20 05:22:04,-15
12/31/20 05:23:05,-12
12/31/20 05:24:05,6
12/31/20 05:25:05,-1
12/31/20 05:26:05,-1
12/31/20 05:27:05,0
12/31/20 05:28:05,1
12/31/20 05:29:05,-8
12/31/20 05:30:06,0
12/31/20 05:31:06,18
12/31/20 05:32:06,-8
12/31/20 05:33:06,1
12/31/20 05:34:06,-18
12/31/20 05:35:06,14
12/31/20 05:36:06,12
12/31/20 05:37:07,0
12/31/20 05:38:07,0
12/31/20 05:39:07,0
12/31/20 05:40:07,9
12/31/20 05:41:07,11
12/31/20 05:42:07,0
12/31/20 05:43:08,-3
12/31/20 05:44:08,-5
12/31/20 05:45:08,0
12/31/20 05:46:08,4
12/31/20 05:47:08,16
12/31/20 05:48:08,7
12/31/20 05:49:08,9
12/31/20 05:50:09,-2
12/31/20 05:51:09,4
12/31/20 05:52:09,2
12/31/20 05:53:09,0
12/31/20 05:54:09,26
12/31/20 05:55:09,1
12/31/20 06:10:32,-2
12/31/20 06:11:32,-46
12/31/20 06:12:32,-3
12/31/20 06:13:32,-4
12/31/20 06:14:33,4
12/31/20 06:15:33,-1
12/31/20 06:16:33,-6
12/31/20 06:17:33,0
12/31/20 06:18:33,-3
12/31/20 06:19:33,7
12/31/20 06:20:33,-58
12/31/20 06:21:34,-6
12/31/20 06:22:34,12
12/31/20 06:23:34,-44
12/31/20 06:24:34,-1
12/31/20 06:25:34,1
12/31/20 06:26:34,-55
12/31/20 06:27:35,-5
12/31/20 06:28:35,0
12/31/20 06:29:35,9
12/31/20 06:30:37,1
12/31/20 06:31:38,4
12/31/20 06:32:38,0
12/31/20 06:33:38,-2
12/31/20 06:34:38,0
12/31/20 06:35:38,-1
12/31/20 06:36:38,0
12/31/20 06:37:39,8
12/31/20 06:38:39,-1
12/31/20 06:39:39,0
12/31/20 06:40:39,-1
12/31/20 06:41:39,2
12/31/20 06:42:39,-3
12/31/20 06:43:39,4
12/31/20 06:44:40,-43
12/31/20 06:45:40,22
12/31/20 06:46:40,0
12/31/20 06:47:40,0
12/31/20 06:48:40,0
12/31/20 06:49:40,-37
12/31/20 06:50:40,0
12/31/20 06:51:41,-8
12/31/20 06:52:41,-25
12/31/20 06:53:41,2
12/31/20 06:54:41,-1
12/31/20 06:55:41,9
12/31/20 06:56:41,-3
12/31/20 06:57:42,-2
12/31/20 06:58:42,-25
12/31/20 06:59:42,-9
12/31/20 07:00:42,6
12/31/20 07:01:42,-7
12/31/20 07:02:42,-1
12/31/20 07:03:42,20
12/31/20 07:04:43,-5
12/31/20 07:05:43,2
12/31/20 07:06:43,0
12/31/20 07:07:43,4
12/31/20 07:08:43,1
12/31/20 07:09:43,-1
12/31/20 07:10:43,0
12/31/20 07:11:44,-11
12/31/20 07:12:44,-22
12/31/20 07:13:44,-76
12/31/20 07:14:44,-38
12/31/20 07:15:44,-4
12/31/20 07:16:44,-9
12/31/20 07:17:45,-22
12/31/20 07:18:45,-7
12/31/20 07:19:45,3
12/31/20 07:20:45,-24
12/31/20 07:21:45,-3
12/31/20 07:22:45,-1
12/31/20 07:23:45,-3
12/31/20 07:24:46,0
12/31/20 07:25:46,6
12/31/20 07:26:46,-2
12/31/20 07:27:46,-11
12/31/20 07:28:46,-1
12/31/20 07:29:46,-17
12/31/20 07:30:47,-2
12/31/20 07:31:47,3
12/31/20 07:32:47,-6
12/31/20 07:33:47,-5
12/31/20 07:34:47,-8
12/31/20 07:35:47,0
12/31/20 07:36:47,-1
12/31/20 07:37:48,0
12/31/20 07:38:48,-23
12/31/20 07:39:48,-9
12/31/20 07:40:48,-19
12/31/20 07:41:48,-13
12/31/20 07:42:48,-4
12/31/20 07:43:48,0
12/31/20 07:44:49,2
12/31/20 07:45:49,-1
