timestamp,Infrared to Red Signal Ratio
08/02/22 01:13:01,0
08/02/22 01:14:01,-43
08/02/22 01:15:01,-5
08/02/22 01:16:02,-4
08/02/22 01:17:02,-7
08/02/22 01:18:02,-34
08/02/22 01:19:02,-1
08/02/22 01:20:02,6
08/02/22 01:21:02,-6
08/02/22 01:22:02,8
08/02/22 01:23:03,21
08/02/22 01:24:03,-17
08/02/22 01:25:03,12
08/02/22 01:26:03,-9
08/02/22 01:27:03,-40
08/02/22 01:28:03,34
08/02/22 01:29:03,37
08/02/22 01:30:04,0
08/02/22 01:32:00,4
08/02/22 01:33:00,0
08/02/22 01:34:00,-4
08/02/22 01:35:00,-60
08/02/22 01:36:01,0
08/02/22 01:37:01,-45
08/02/22 01:38:01,-16
08/02/22 01:39:01,0
08/02/22 01:40:01,-64
08/02/22 01:41:01,-5
08/02/22 01:42:01,-19
08/02/22 01:43:02,4
08/02/22 01:44:02,-3
08/02/22 01:45:02,-39
08/02/22 01:46:02,-60
08/02/22 01:47:02,-61
08/02/22 01:48:02,-8
08/02/22 01:49:02,-29
08/02/22 01:50:03,-13
08/02/22 01:51:03,-2
08/02/22 01:52:03,0
08/02/22 01:53:03,-30
08/02/22 01:54:03,-30
08/02/22 01:55:03,0
08/02/22 01:56:04,-8
08/02/22 01:57:04,-63
08/02/22 01:58:04,-7
08/02/22 01:59:04,-44
08/02/22 02:00:04,0
08/02/22 02:01:04,4
08/02/22 02:02:04,-22
08/02/22 02:03:05,39
08/02/22 02:04:05,11
08/02/22 02:05:05,0
08/02/22 02:06:05,0
08/02/22 02:07:05,-8
08/02/22 02:08:05,-43
08/02/22 02:09:05,-12
08/02/22 02:10:06,-40
08/02/22 02:11:06,-30
08/02/22 02:12:06,-27
08/02/22 02:13:06,0
08/02/22 02:14:06,-40
08/02/22 02:15:06,-25
08/02/22 02:16:07,-32
08/02/22 02:17:07,-4
08/02/22 02:18:07,-48
08/02/22 02:19:07,-34
08/02/22 02:20:07,-4
08/02/22 02:21:07,-44
08/02/22 02:22:07,-13
08/02/22 02:23:08,-3
08/02/22 02:24:08,-3
08/02/22 02:25:08,-55
08/02/22 02:26:08,-4
08/02/22 02:27:08,0
08/02/22 02:28:08,0
08/02/22 02:29:08,5
08/02/22 02:30:09,0
08/02/22 02:31:09,27
08/02/22 02:32:09,21
08/02/22 02:33:09,-17
08/02/22 02:34:09,0
08/02/22 02:35:09,-3
08/02/22 02:36:10,-47
08/02/22 02:37:10,-2
08/02/22 02:38:10,-9
08/02/22 02:39:10,12
08/02/22 02:40:10,-8
08/02/22 02:41:10,-5
08/02/22 02:42:10,0
08/02/22 02:43:11,-8
08/02/22 02:44:11,-34
08/02/22 02:45:11,17
08/02/22 02:46:11,-26
08/02/22 02:47:11,0
08/02/22 02:48:11,-5
08/02/22 02:49:11,0
08/02/22 02:50:12,0
08/02/22 02:51:12,0
08/02/22 02:52:12,-63
08/02/22 02:53:12,-5
08/02/22 02:54:12,0
08/02/22 02:55:12,-16
08/02/22 02:56:13,-8
08/02/22 02:57:13,4
08/02/22 02:58:13,-21
08/02/22 02:59:13,-43
08/02/22 03:00:13,-73
08/02/22 03:01:13,0
08/02/22 03:02:13,-65
08/02/22 03:03:14,-27
08/02/22 03:04:14,0
08/02/22 03:05:14,-43
08/02/22 03:06:14,-8
08/02/22 03:07:14,-59
08/02/22 03:08:14,-26
08/02/22 03:09:14,-30
08/02/22 03:10:15,-30
08/02/22 03:11:15,-5
08/02/22 03:12:15,-41
08/02/22 03:13:15,-55
08/02/22 03:14:15,-73
08/02/22 03:15:15,-40
08/02/22 03:16:16,3
08/02/22 03:17:16,-2
08/02/22 03:18:16,-40
08/02/22 03:19:16,-9
08/02/22 03:20:16,-21
08/02/22 03:21:16,-7
08/02/22 03:22:16,-4
08/02/22 03:23:17,-4
08/02/22 03:24:17,-22
08/02/22 03:25:17,-17
08/02/22 03:26:17,-58
08/02/22 03:27:17,-4
08/02/22 03:28:17,-16
08/02/22 03:29:17,-8
08/02/22 03:30:18,0
08/02/22 03:31:18,-1
08/02/22 03:32:18,-5
08/02/22 03:33:18,0
08/02/22 03:34:18,6
08/02/22 03:35:18,-7
08/02/22 03:36:19,2
08/02/22 03:37:19,-28
08/02/22 03:38:19,-17
08/02/22 03:39:19,-2
08/02/22 03:40:19,0
08/02/22 03:41:19,-7
08/02/22 03:42:19,-68
08/02/22 03:43:20,-4
08/02/22 03:44:20,-14
08/02/22 03:45:20,-24
08/02/22 03:46:20,-18
08/02/22 03:47:20,3
08/02/22 03:48:20,-4
08/02/22 03:49:20,0
08/02/22 03:50:21,0
08/02/22 03:51:21,2
08/02/22 03:52:21,26
08/02/22 03:53:21,0
08/02/22 03:54:21,0
08/02/22 03:55:21,0
08/02/22 03:56:22,0
08/02/22 03:57:22,14
08/02/22 03:58:22,0
08/02/22 03:59:22,-51
08/02/22 04:00:22,-8
08/02/22 04:01:22,-9
08/02/22 04:02:22,-21
08/02/22 04:03:23,-13
08/02/22 04:04:23,-7
08/02/22 04:05:23,0
08/02/22 04:06:23,13
08/02/22 04:07:23,-2
08/02/22 04:08:23,-11
08/02/22 04:09:23,0
08/02/22 04:10:24,0
08/02/22 04:11:24,-23
08/02/22 04:12:24,0
08/02/22 04:13:24,0
08/02/22 04:14:24,-21
