timestamp,Infrared to Red Signal Ratio
01/22/22 00:13:31,0
01/22/22 00:14:31,0
01/22/22 00:15:31,0
01/22/22 00:16:31,0
01/22/22 00:17:32,0
01/22/22 00:18:32,0
01/22/22 00:19:32,0
01/22/22 00:20:32,6
01/22/22 00:21:32,-7
01/22/22 00:22:32,0
01/22/22 00:23:33,-3
01/22/22 00:24:33,13
01/22/22 00:25:33,-65
01/22/22 00:26:36,-4
01/22/22 00:27:36,1
01/22/22 00:28:36,-13
01/22/22 00:29:37,62
01/22/22 00:30:37,13
01/22/22 00:31:37,-17
01/22/22 00:32:37,17
01/22/22 00:33:37,4
01/22/22 00:34:37,0
01/22/22 00:35:37,0
01/22/22 00:36:38,1
01/22/22 00:37:38,0
01/22/22 00:38:38,0
01/22/22 00:39:38,0
01/22/22 00:40:38,0
01/22/22 00:41:41,0
01/22/22 00:42:41,0
01/22/22 00:43:41,0
01/22/22 00:44:41,-17
01/22/22 01:02:31,0
01/22/22 01:03:31,18
01/22/22 01:04:31,7
01/22/22 01:05:31,-3
01/22/22 01:06:31,0
01/22/22 01:07:32,0
01/22/22 01:08:32,0
01/22/22 01:09:32,0
01/22/22 01:10:33,2
01/22/22 01:11:33,-2
01/22/22 01:12:33,-32
01/22/22 01:13:33,17
01/22/22 01:14:34,-5
01/22/22 01:15:34,0
01/22/22 01:16:34,23
01/22/22 01:17:34,5
01/22/22 01:18:34,34
01/22/22 01:19:34,0
01/22/22 01:20:34,0
01/22/22 01:21:35,0
01/22/22 01:22:35,0
01/22/22 01:23:35,0
01/22/22 01:24:35,0
01/22/22 01:25:39,0
01/22/22 01:26:40,2
01/22/22 01:27:40,-48
01/22/22 01:28:40,8
01/22/22 01:29:40,17
01/22/22 01:30:40,-1
01/22/22 01:31:40,0
01/22/22 02:37:01,0
01/22/22 02:38:01,0
01/22/22 02:39:01,0
01/22/22 02:40:01,0
01/22/22 02:41:02,-2
01/22/22 02:42:05,-6
01/22/22 02:43:05,0
01/22/22 02:44:05,-1
01/22/22 02:45:06,-1
01/22/22 02:46:06,0
01/22/22 02:47:06,-22
01/22/22 02:48:06,-52
01/22/22 02:49:29,-21
01/22/22 02:50:29,-46
01/22/22 02:51:30,-2
01/22/22 02:52:30,-47
01/22/22 02:53:30,-47
01/22/22 02:54:30,-26
01/22/22 02:55:30,-40
01/22/22 02:56:30,-11
01/22/22 02:57:32,0
01/22/22 02:58:32,0
01/22/22 02:59:32,0
01/22/22 03:00:34,0
01/22/22 03:01:34,-7
01/22/22 03:02:34,0
01/22/22 03:03:35,-41
01/22/22 03:04:35,0
01/22/22 03:05:35,9
01/22/22 03:06:35,-3
01/22/22 03:07:35,-21
01/22/22 03:08:35,-18
01/22/22 03:09:35,-4
01/22/22 03:10:36,91
01/22/22 03:11:36,-15
01/22/22 03:12:36,0
01/22/22 03:13:38,0
01/22/22 03:14:38,-36
01/22/22 03:15:38,0
01/22/22 03:16:39,37
01/22/22 03:17:39,7
01/22/22 03:18:39,-8
01/22/22 03:19:39,0
01/22/22 03:20:39,6
01/22/22 03:21:39,-1
01/22/22 03:22:39,0
01/22/22 03:23:40,12
01/22/22 03:24:40,0
01/22/22 03:25:40,11
01/22/22 03:26:40,13
01/22/22 03:27:40,-19
01/22/22 03:28:40,-4
01/22/22 03:29:40,0
01/22/22 03:30:41,9
01/22/22 03:31:41,3
01/22/22 03:32:41,0
01/22/22 03:33:41,-29
01/22/22 03:34:41,0
01/22/22 03:35:41,-3
01/22/22 03:36:42,-19
01/22/22 03:37:42,-1
01/22/22 03:38:42,-2
01/22/22 03:39:42,-3
01/22/22 03:40:42,0
01/22/22 03:41:42,4
01/22/22 03:42:42,-73
01/22/22 03:43:43,9
01/22/22 03:44:43,0
01/22/22 03:45:43,-10
01/22/22 03:46:43,21
01/22/22 03:47:45,0
01/22/22 03:48:45,-13
01/22/22 07:06:31,0
01/22/22 07:07:31,0
01/22/22 07:08:32,0
01/22/22 07:09:32,0
01/22/22 07:10:32,0
01/22/22 07:11:32,0
01/22/22 07:12:32,0
01/22/22 07:13:35,20
01/22/22 07:14:35,4
01/22/22 07:16:00,-59
01/22/22 07:17:00,-11
01/22/22 07:18:00,30
01/22/22 07:19:00,-4
01/22/22 07:20:00,-15
01/22/22 07:21:00,-8
01/22/22 07:22:01,0
01/22/22 07:23:01,1
01/22/22 07:24:01,72
01/22/22 07:25:01,-17
01/22/22 07:26:01,-2
01/22/22 07:27:01,-59
01/22/22 07:28:01,0
01/22/22 07:29:02,3
01/22/22 07:30:03,0
01/22/22 07:31:03,-23
01/22/22 07:32:03,8
01/22/22 07:33:03,-12
01/22/22 07:34:03,-36
01/22/22 07:35:03,-4
01/22/22 07:36:04,-17
01/22/22 07:37:04,-1
01/22/22 07:38:04,-1
01/22/22 07:39:04,0
01/22/22 07:40:04,-30
01/22/22 07:41:04,-43
01/22/22 07:42:04,-38
01/22/22 07:43:05,-25
01/22/22 07:44:06,0
01/22/22 07:45:06,0
01/22/22 07:46:06,0
01/22/22 07:47:06,0
01/22/22 07:48:06,0
01/22/22 07:49:07,-32
01/22/22 07:50:07,-7
01/22/22 07:51:07,0
01/22/22 07:52:07,-12
01/22/22 07:53:07,-7
01/22/22 07:54:07,-1
01/22/22 07:55:07,0
01/22/22 07:56:08,-8
01/22/22 07:57:08,-21
01/22/22 07:58:08,-35
01/22/22 07:59:11,-17
01/22/22 08:00:11,-1
01/22/22 08:01:11,-38
01/22/22 08:02:11,-5
01/22/22 08:03:12,0
01/22/22 08:04:12,-28
01/22/22 08:05:12,-57
01/22/22 08:06:12,-40
01/22/22 08:07:12,2
01/22/22 08:08:12,-21
01/22/22 08:09:12,0
01/22/22 08:10:13,-2
01/22/22 08:11:13,-73
01/22/22 08:12:13,-17
01/22/22 08:13:13,-43
01/22/22 08:14:13,-56
01/22/22 08:15:14,-50
01/22/22 08:16:14,-6
01/22/22 08:17:14,-49
01/22/22 08:18:14,0
01/22/22 08:19:14,-46
01/22/22 08:20:14,-6
01/22/22 08:21:15,0
01/22/22 08:22:15,-40
01/22/22 08:23:15,-73
01/22/22 08:24:15,0
01/22/22 08:25:15,24
01/22/22 08:26:15,-1
01/22/22 08:27:15,-53
01/22/22 08:28:16,-36
01/22/22 08:29:16,-24
01/22/22 08:30:15,-27
01/22/22 08:31:15,-10
01/22/22 08:32:15,-29
01/22/22 08:33:15,-40
01/22/22 08:34:16,-56
01/22/22 08:35:16,-60
01/22/22 08:36:16,-78
01/22/22 08:37:16,-61
01/22/22 08:38:16,-78
01/22/22 08:39:16,-56
01/22/22 08:40:16,-91
01/22/22 08:41:17,-11
01/22/22 08:42:17,-66
01/22/22 08:43:17,-50
01/22/22 08:44:17,21
01/22/22 08:45:21,-26
01/22/22 08:46:21,16
01/22/22 08:47:21,3
01/22/22 08:48:21,-1
01/22/22 08:49:21,0
01/22/22 08:50:21,0
01/22/22 08:51:22,18
01/22/22 08:52:22,-5
01/22/22 08:53:22,17
01/22/22 08:54:22,29
01/22/22 08:55:22,32
01/22/22 08:56:22,33
01/22/22 08:57:23,54
01/22/22 08:58:23,68
01/22/22 08:59:23,0
01/22/22 09:00:24,-3
01/22/22 09:01:24,23
01/22/22 09:02:24,26
01/22/22 09:03:25,51
01/22/22 09:04:25,17
01/22/22 09:05:25,-5
01/22/22 09:06:25,38
01/22/22 09:07:25,55
01/22/22 09:08:25,34
01/22/22 09:09:25,42
01/22/22 09:10:26,47
01/22/22 09:11:26,44
01/22/22 09:12:26,-34
01/22/22 09:13:26,0
01/22/22 09:14:26,4
01/22/22 09:15:26,-21
01/22/22 09:16:24,4
01/22/22 09:17:25,15
01/22/22 09:18:25,42
01/22/22 09:19:25,30
01/22/22 09:20:25,-9
01/22/22 09:21:25,35
01/22/22 09:22:25,26
01/22/22 09:23:25,0
01/22/22 09:24:26,17
01/22/22 09:25:26,56
01/22/22 09:26:26,0
01/22/22 09:27:26,57
01/22/22 09:28:26,11
01/22/22 09:29:26,45
01/22/22 09:30:26,43
01/22/22 09:31:29,21
01/22/22 09:32:29,40
01/22/22 09:33:29,48
01/22/22 09:34:29,0
01/22/22 09:35:29,16
01/22/22 09:36:30,8
01/22/22 09:37:30,34
01/22/22 09:38:30,61
01/22/22 09:39:30,66
01/22/22 09:40:30,1
01/22/22 09:41:30,21
01/22/22 09:42:31,34
01/22/22 09:43:31,33
01/22/22 09:44:31,9
01/22/22 09:45:31,26
01/22/22 09:46:29,1
01/22/22 09:47:29,11
01/22/22 09:48:29,0
01/22/22 09:49:29,-29
01/22/22 09:50:30,0
01/22/22 09:51:30,0
01/22/22 09:52:30,0
01/22/22 09:53:30,0
01/22/22 09:54:30,0
01/22/22 09:55:30,0
01/22/22 09:56:30,0
01/22/22 09:57:31,7
01/22/22 09:58:31,-41
01/22/22 09:59:31,-3
01/22/22 10:00:31,0
01/22/22 10:01:35,0
01/22/22 10:02:35,0
01/22/22 10:03:35,0
01/22/22 10:04:35,0
01/22/22 10:05:35,0
01/22/22 10:06:35,24
01/22/22 10:07:36,-53
01/22/22 10:08:36,-11
01/22/22 10:09:36,26
01/22/22 10:10:36,21
01/22/22 10:11:36,18
01/22/22 10:12:36,-12
01/22/22 10:13:36,0
01/22/22 10:14:37,0
01/22/22 10:15:37,0
01/22/22 10:16:37,0
01/22/22 10:17:39,-52
01/22/22 10:18:39,81
01/22/22 10:19:39,-6
01/22/22 10:20:39,-48
01/22/22 10:21:39,-17
01/22/22 10:22:40,-55
01/22/22 10:23:40,-29
01/22/22 10:24:40,75
01/22/22 10:25:40,4
01/22/22 10:26:40,0
01/22/22 10:27:40,0
01/22/22 10:28:40,0
01/22/22 10:29:41,0
01/22/22 10:30:41,0
01/22/22 10:31:41,0
01/22/22 10:32:42,0
01/22/22 10:33:42,0
01/22/22 10:34:42,-15
01/22/22 10:35:42,-22
01/22/22 10:36:42,-1
01/22/22 10:37:42,0
01/22/22 10:38:42,4
01/22/22 10:39:43,0
01/22/22 10:40:43,0
01/22/22 10:41:43,-4
01/22/22 10:42:43,15
01/22/22 10:43:43,0
01/22/22 10:44:43,0
01/22/22 10:45:43,0
01/22/22 10:46:44,50
01/22/22 10:47:43,3
01/22/22 10:48:43,0
01/22/22 10:49:43,0
01/22/22 10:50:43,0
01/22/22 10:51:43,0
01/22/22 10:52:43,0
01/22/22 10:53:44,0
01/22/22 10:54:44,0
01/22/22 10:55:44,0
01/22/22 10:56:44,0
01/22/22 10:57:44,0
01/22/22 10:58:44,0
01/22/22 10:59:45,0
01/22/22 11:00:45,0
01/22/22 11:01:45,0
01/22/22 11:02:47,0
01/22/22 11:03:47,0
01/22/22 11:04:47,0
01/22/22 11:05:47,0
01/22/22 11:06:47,0
01/22/22 11:07:48,0
01/22/22 11:08:48,8
01/22/22 11:09:48,0
01/22/22 11:10:48,0
01/22/22 11:11:48,-32
01/22/22 11:12:48,0
01/22/22 11:13:48,0
01/22/22 11:14:49,0
01/22/22 11:15:49,0
01/22/22 11:16:49,0
01/22/22 11:17:49,29
01/22/22 11:18:53,0
01/22/22 11:19:53,0
01/22/22 11:20:53,0
01/22/22 11:21:53,0
01/22/22 11:22:53,0
01/22/22 11:23:54,0
01/22/22 11:24:54,-7
01/22/22 11:25:54,0
01/22/22 11:26:54,0
01/22/22 11:27:54,0
01/22/22 11:28:54,0
01/22/22 11:29:54,0
01/22/22 11:30:55,0
01/22/22 11:31:55,0
01/22/22 11:32:55,0
01/22/22 11:33:56,0
01/22/22 11:34:56,0
01/22/22 11:35:56,0
01/22/22 11:36:56,0
01/22/22 11:37:56,0
01/22/22 11:38:56,0
01/22/22 11:39:57,0
01/22/22 11:40:57,0
01/22/22 11:41:57,0
01/22/22 11:42:57,0
01/22/22 11:43:57,0
01/22/22 11:44:57,0
01/22/22 11:45:58,0
01/22/22 11:46:58,0
01/22/22 11:47:58,0
01/22/22 11:48:57,0
01/22/22 11:49:57,0
01/22/22 11:50:57,0
01/22/22 11:51:57,44
01/22/22 11:52:57,-40
01/22/22 11:53:57,51
01/22/22 11:54:58,-2
01/22/22 11:55:58,33
01/22/22 11:56:58,31
01/22/22 11:57:58,21
01/22/22 11:58:58,2
01/22/22 11:59:58,0
01/22/22 12:00:59,4
01/22/22 12:01:59,16
01/22/22 12:02:59,0
01/22/22 12:04:02,-1
01/22/22 12:05:02,0
01/22/22 12:06:03,62
01/22/22 12:07:03,0
01/22/22 12:08:03,-31
01/22/22 12:09:03,-3
01/22/22 12:10:03,0
01/22/22 12:11:03,11
01/22/22 12:12:03,-15
01/22/22 12:13:04,-4
01/22/22 12:14:04,0
01/22/22 12:15:04,27
01/22/22 12:16:04,-1
01/22/22 12:17:04,0
01/22/22 12:18:04,-81
01/22/22 12:19:05,-31
01/22/22 12:20:06,0
01/22/22 12:21:06,4
01/22/22 12:22:06,0
01/22/22 12:23:06,0
01/22/22 12:24:06,0
01/22/22 12:25:06,0
01/22/22 12:26:07,0
01/22/22 12:27:07,0
01/22/22 12:28:07,5
