timestamp,Infrared to Red Signal Ratio
02/11/23 00:26:01,0
02/11/23 00:27:02,0
02/11/23 00:28:02,0
02/11/23 00:29:02,0
02/11/23 00:30:02,0
02/11/23 00:31:02,0
02/11/23 00:32:02,0
02/11/23 00:33:02,0
02/11/23 00:35:00,0
02/11/23 00:36:00,0
02/11/23 00:37:00,0
02/11/23 00:38:00,0
02/11/23 00:39:00,0
02/11/23 00:40:01,-34
02/11/23 00:41:01,0
02/11/23 00:42:01,11
02/11/23 00:43:01,6
02/11/23 00:44:01,-20
02/11/23 00:45:29,-14
02/11/23 00:46:29,1
02/11/23 00:47:30,-21
02/11/23 00:48:30,4
02/11/23 00:49:30,-8
02/11/23 00:50:30,3
02/11/23 00:51:30,4
02/11/23 00:52:30,21
02/11/23 00:53:31,-32
02/11/23 00:54:31,5
02/11/23 00:55:31,-13
02/11/23 00:56:31,-2
02/11/23 00:57:31,0
02/11/23 00:58:31,-30
02/11/23 00:59:31,-11
02/11/23 01:00:32,-1
02/11/23 01:01:32,0
02/11/23 01:02:32,0
02/11/23 01:03:32,3
02/11/23 01:04:32,-67
02/11/23 01:05:32,-1
02/11/23 01:06:32,-27
02/11/23 01:07:33,-30
02/11/23 01:08:33,-81
02/11/23 01:09:33,-29
02/11/23 01:10:33,-93
02/11/23 01:11:33,-37
02/11/23 01:12:33,-80
02/11/23 01:13:34,-34
02/11/23 01:14:34,-83
02/11/23 01:15:34,-66
02/11/23 01:16:34,-16
02/11/23 01:17:34,-65
02/11/23 01:18:34,-46
02/11/23 01:19:34,-84
02/11/23 01:20:35,-24
02/11/23 01:21:35,-42
02/11/23 01:22:35,0
02/11/23 01:23:35,0
02/11/23 01:24:35,0
02/11/23 01:25:35,0
02/11/23 01:26:35,0
02/11/23 01:27:36,-52
02/11/23 01:28:36,-82
02/11/23 01:29:36,-16
02/11/23 01:30:36,-30
02/11/23 01:31:36,-52
02/11/23 01:32:36,-9
02/11/23 01:33:37,3
02/11/23 01:34:37,-69
02/11/23 01:35:37,-60
02/11/23 01:36:37,-4
02/11/23 01:37:37,-4
02/11/23 01:38:37,-58
02/11/23 01:39:37,-16
02/11/23 01:40:38,-61
02/11/23 01:41:38,-38
02/11/23 01:42:38,0
02/11/23 01:43:38,0
02/11/23 01:44:38,0
02/11/23 01:45:38,0
02/11/23 01:46:38,-52
02/11/23 01:47:39,-5
02/11/23 01:48:39,0
02/11/23 01:49:39,-62
02/11/23 01:50:39,-11
02/11/23 01:51:39,4
02/11/23 01:52:39,-1
02/11/23 01:53:40,-21
02/11/23 01:54:40,0
02/11/23 01:55:40,-2
02/11/23 01:56:40,-3
02/11/23 01:57:40,-6
02/11/23 01:58:40,-27
02/11/23 01:59:40,30
02/11/23 02:00:41,-2
02/11/23 02:01:41,5
02/11/23 02:02:41,-3
02/11/23 02:03:41,-13
02/11/23 02:04:41,-35
02/11/23 02:05:41,9
02/11/23 02:06:41,-21
02/11/23 02:07:42,-13
02/11/23 02:08:42,-1
02/11/23 02:09:42,0
02/11/23 02:10:42,-70
02/11/23 02:11:42,-13
02/11/23 02:12:42,-4
02/11/23 02:13:43,-12
02/11/23 02:14:43,-1
02/11/23 02:15:43,0
02/11/23 02:16:43,-13
02/11/23 02:17:43,5
02/11/23 02:18:43,0
