timestamp,Infrared to Red Signal Ratio
09/13/25 00:04:00,0
09/13/25 00:05:00,-1
09/13/25 00:06:00,0
09/13/25 00:07:00,-21
09/13/25 00:08:00,0
09/13/25 00:09:01,4
09/13/25 00:10:01,0
09/13/25 00:11:01,23
09/13/25 00:12:01,19
09/13/25 00:13:01,1
09/13/25 00:14:01,4
09/13/25 00:15:01,-3
09/13/25 00:16:01,-4
09/13/25 00:17:01,-13
09/13/25 00:18:01,-13
09/13/25 00:19:01,-26
09/13/25 00:20:01,-12
09/13/25 00:21:01,0
09/13/25 00:22:01,0
09/13/25 00:23:01,15
09/13/25 00:24:03,0
09/13/25 00:25:03,0
09/13/25 00:26:03,0
09/13/25 00:27:03,0
09/13/25 00:28:03,-13
09/13/25 00:29:03,-26
09/13/25 00:30:03,7
09/13/25 00:31:03,-17
09/13/25 00:32:03,0
09/13/25 00:33:03,0
09/13/25 00:34:03,2
09/13/25 00:35:03,17
09/13/25 00:36:03,37
09/13/25 00:37:03,0
09/13/25 00:38:03,0
09/13/25 00:39:02,0
09/13/25 00:40:02,-25
09/13/25 00:41:02,-1
09/13/25 00:42:02,0
09/13/25 00:43:02,0
09/13/25 00:44:02,-36
09/13/25 00:45:02,0
09/13/25 00:46:02,-1
09/13/25 00:47:02,-1
09/13/25 00:48:02,-21
09/13/25 00:49:02,8
09/13/25 00:50:02,12
09/13/25 00:51:02,4
09/13/25 00:52:02,0
09/13/25 00:53:02,48
09/13/25 00:54:02,0
09/13/25 00:55:02,0
09/13/25 00:56:02,-22
09/13/25 00:57:02,-40
09/13/25 00:58:02,0
09/13/25 00:59:02,-16
09/13/25 01:00:02,0
09/13/25 01:01:02,10
09/13/25 01:02:02,21
09/13/25 01:03:02,-2
09/13/25 01:04:02,-56
09/13/25 01:05:02,-44
09/13/25 01:06:02,8
09/13/25 01:07:02,0
09/13/25 01:08:02,0
09/13/25 01:09:02,0
09/13/25 01:10:02,50
09/13/25 01:11:02,0
09/13/25 01:12:02,0
09/13/25 01:13:02,0
09/13/25 01:14:02,0
09/13/25 01:15:02,0
09/13/25 01:16:02,0
09/13/25 01:17:02,0
09/13/25 01:18:02,0
09/13/25 01:19:02,0
09/13/25 01:20:02,0
09/13/25 01:21:02,0
09/13/25 01:22:02,0
09/13/25 01:23:02,0
09/13/25 01:24:02,0
09/13/25 01:25:03,0
09/13/25 01:26:03,0
09/13/25 01:27:03,0
09/13/25 01:28:03,0
09/13/25 01:29:03,0
09/13/25 01:30:03,0
09/13/25 01:31:03,0
09/13/25 01:32:03,0
09/13/25 01:33:03,0
09/13/25 01:34:03,0
09/13/25 01:35:03,52
09/13/25 01:36:03,0
09/13/25 01:37:03,6
09/13/25 01:38:03,30
09/13/25 01:39:03,0
09/13/25 01:40:03,0
09/13/25 01:41:03,5
09/13/25 01:42:03,-5
09/13/25 01:43:03,-19
09/13/25 01:44:03,-13
09/13/25 01:45:03,0
09/13/25 01:46:03,70
09/13/25 01:47:03,8
09/13/25 01:48:03,21
09/13/25 01:49:03,0
09/13/25 01:50:03,15
09/13/25 01:51:03,3
09/13/25 01:52:03,2
09/13/25 01:53:03,7
09/13/25 01:54:03,20
09/13/25 01:55:03,74
09/13/25 01:56:03,41
09/13/25 01:57:03,47
09/13/25 01:58:03,32
09/13/25 01:59:03,61
09/13/25 02:00:03,56
09/13/25 02:01:03,16
09/13/25 02:02:03,3
09/13/25 02:03:03,-2
09/13/25 02:04:03,-4
09/13/25 02:05:03,-5
09/13/25 02:06:03,16
09/13/25 02:07:03,58
09/13/25 02:08:03,66
09/13/25 02:09:03,1
09/13/25 02:10:03,21
09/13/25 02:11:03,25
09/13/25 02:12:03,-3
09/13/25 02:13:03,22
09/13/25 02:14:03,13
09/13/25 02:15:03,36
09/13/25 02:16:03,4
09/13/25 02:17:03,-2
09/13/25 02:18:03,27
09/13/25 02:19:03,37
09/13/25 02:20:03,6
09/13/25 02:21:03,0
09/13/25 02:22:03,17
09/13/25 02:23:03,3
09/13/25 02:24:03,0
09/13/25 02:25:02,0
09/13/25 02:26:02,19
09/13/25 02:27:02,0
09/13/25 02:28:02,0
09/13/25 02:29:02,0
09/13/25 02:30:02,0
09/13/25 02:31:02,12
09/13/25 02:32:02,29
09/13/25 02:33:02,0
09/13/25 02:34:02,0
09/13/25 02:35:02,0
09/13/25 02:36:02,0
09/13/25 02:37:02,0
09/13/25 02:38:02,0
09/13/25 02:39:02,0
09/13/25 02:40:02,0
09/13/25 02:41:02,0
09/13/25 02:42:02,0
09/13/25 02:43:02,0
09/13/25 02:44:02,0
09/13/25 02:45:02,0
09/13/25 02:46:02,0
09/13/25 02:47:02,0
09/13/25 02:48:02,0
09/13/25 02:49:02,0
09/13/25 02:50:02,0
09/13/25 02:51:02,0
09/13/25 02:52:02,0
09/13/25 02:53:02,0
09/13/25 02:54:02,13
09/13/25 02:55:02,0
09/13/25 02:56:02,-45
09/13/25 02:57:02,0
09/13/25 02:58:02,0
09/13/25 02:59:02,0
09/13/25 03:00:02,0
09/13/25 03:01:02,0
09/13/25 03:02:02,0
09/13/25 03:03:02,0
09/13/25 03:04:02,0
09/13/25 03:05:02,17
09/13/25 03:06:02,1
09/13/25 03:07:02,-9
09/13/25 03:08:02,6
09/13/25 03:09:02,23
09/13/25 03:10:02,23
09/13/25 03:11:02,1
09/13/25 03:12:02,0
09/13/25 03:13:02,0
09/13/25 03:14:02,0
09/13/25 03:15:02,0
09/13/25 03:16:02,0
09/13/25 03:17:02,0
09/13/25 03:18:02,-26
09/13/25 03:19:02,0
09/13/25 03:20:02,2
09/13/25 03:21:02,21
09/13/25 03:22:02,0
09/13/25 03:23:02,5
09/13/25 03:24:02,-39
09/13/25 03:25:02,47
09/13/25 03:26:02,-25
09/13/25 03:27:02,0
09/13/25 03:28:02,21
09/13/25 03:29:02,20
09/13/25 03:30:02,7
09/13/25 03:31:02,-4
09/13/25 03:32:02,0
09/13/25 03:33:02,0
09/13/25 03:34:02,-12
09/13/25 03:35:02,0
09/13/25 03:36:02,0
09/13/25 03:37:02,0
09/13/25 03:38:02,26
09/13/25 03:39:02,0
09/13/25 03:40:02,41
09/13/25 03:41:02,0
09/13/25 03:42:02,8
09/13/25 03:43:02,1
09/13/25 03:44:02,-4
09/13/25 03:45:02,0
09/13/25 03:46:02,-10
09/13/25 03:47:02,0
09/13/25 03:48:02,8
09/13/25 03:49:02,-4
09/13/25 03:50:02,19
09/13/25 03:51:02,0
09/13/25 03:52:02,0
09/13/25 03:53:02,0
09/13/25 03:54:02,0
09/13/25 03:55:02,0
09/13/25 03:56:02,0
09/13/25 03:57:02,0
09/13/25 03:58:02,0
09/13/25 03:59:02,0
09/13/25 04:00:02,0
09/13/25 04:01:02,0
09/13/25 04:02:02,0
09/13/25 04:03:02,0
09/13/25 04:04:02,0
09/13/25 04:05:02,0
09/13/25 04:06:02,0
09/13/25 04:07:02,0
09/13/25 04:08:02,0
09/13/25 04:09:02,-4
09/13/25 04:10:02,0
09/13/25 04:11:01,0
09/13/25 04:12:01,0
09/13/25 04:13:01,0
09/13/25 04:14:01,0
09/13/25 04:15:01,0
09/13/25 04:16:01,0
09/13/25 04:17:01,0
09/13/25 04:18:01,0
09/13/25 04:19:01,0
09/13/25 04:20:01,0
09/13/25 04:21:01,0
09/13/25 04:22:01,0
09/13/25 04:23:01,0
09/13/25 04:24:01,0
09/13/25 04:25:02,0
09/13/25 04:26:03,0
09/13/25 04:27:05,0
09/13/25 04:28:05,0
09/13/25 04:29:05,0
09/13/25 04:30:05,0
09/13/25 04:31:05,0
09/13/25 04:32:05,0
09/13/25 04:33:05,0
09/13/25 04:34:05,0
09/13/25 04:35:05,0
09/13/25 04:36:05,0
09/13/25 04:37:05,0
09/13/25 04:38:05,0
09/13/25 04:39:05,0
09/13/25 04:40:05,0
09/13/25 04:41:05,31
09/13/25 04:42:05,23
09/13/25 04:43:05,0
09/13/25 04:44:05,47
09/13/25 04:45:05,-69
09/13/25 04:46:05,0
09/13/25 04:47:05,0
09/13/25 04:48:05,0
09/13/25 04:49:05,0
09/13/25 04:50:05,0
09/13/25 04:51:05,0
09/13/25 04:52:05,0
09/13/25 04:53:05,0
09/13/25 04:54:05,0
09/13/25 04:55:05,0
09/13/25 04:56:05,0
09/13/25 04:57:05,0
09/13/25 04:58:05,0
09/13/25 04:59:05,0
09/13/25 05:00:05,0
09/13/25 05:01:05,0
09/13/25 05:02:05,0
09/13/25 05:03:05,0
09/13/25 05:04:05,0
09/13/25 05:05:05,18
09/13/25 05:06:05,0
09/13/25 05:07:05,0
09/13/25 05:08:05,0
09/13/25 05:09:05,0
09/13/25 05:10:05,0
09/13/25 05:11:05,0
09/13/25 05:12:05,0
09/13/25 05:13:05,0
09/13/25 05:14:05,0
09/13/25 05:15:05,0
09/13/25 05:16:05,0
09/13/25 05:17:05,0
09/13/25 05:18:05,0
09/13/25 05:19:05,0
09/13/25 05:20:05,3
09/13/25 05:21:05,0
09/13/25 05:22:05,66
09/13/25 05:23:05,0
09/13/25 05:24:05,0
09/13/25 05:25:05,0
09/13/25 05:26:05,0
09/13/25 05:27:05,0
09/13/25 05:28:05,0
09/13/25 05:29:05,0
09/13/25 05:30:05,0
09/13/25 05:31:05,0
09/13/25 05:32:05,0
09/13/25 05:33:05,0
09/13/25 05:34:05,0
09/13/25 05:35:05,0
09/13/25 05:36:05,0
09/13/25 05:37:05,0
09/13/25 05:38:05,0
09/13/25 05:39:05,0
09/13/25 05:40:05,0
09/13/25 05:41:05,0
09/13/25 05:42:05,0
09/13/25 05:43:05,0
