timestamp,Infrared to Red Signal Ratio
02/16/23 00:00:39,0
02/16/23 00:01:39,0
02/16/23 00:02:39,0
02/16/23 00:03:40,0
02/16/23 00:04:40,0
02/16/23 00:05:40,0
02/16/23 00:06:40,43
02/16/23 00:07:40,-26
02/16/23 00:08:40,34
02/16/23 00:09:40,0
02/16/23 00:10:41,0
02/16/23 00:11:41,0
02/16/23 00:12:41,0
02/16/23 00:13:41,0
02/16/23 00:14:41,0
02/16/23 00:15:41,0
02/16/23 00:16:42,0
02/16/23 00:17:42,0
02/16/23 00:18:42,0
02/16/23 00:19:42,23
02/16/23 00:20:42,13
02/16/23 00:21:42,0
02/16/23 00:22:42,6
02/16/23 00:23:43,0
02/16/23 00:24:43,5
02/16/23 00:25:43,17
02/16/23 00:26:43,0
02/16/23 00:27:43,17
02/16/23 00:28:43,6
02/16/23 00:29:43,0
02/16/23 00:30:44,0
02/16/23 00:31:44,0
02/16/23 00:32:44,0
02/16/23 00:33:44,13
02/16/23 00:34:44,4
02/16/23 00:35:44,16
02/16/23 00:36:45,40
02/16/23 00:37:45,-1
02/16/23 00:38:45,52
02/16/23 00:39:45,-25
02/16/23 00:40:45,-3
02/16/23 00:41:45,-56
02/16/23 00:42:45,0
02/16/23 00:43:46,-41
02/16/23 00:44:46,1
02/16/23 00:45:46,8
02/16/23 00:46:46,6
02/16/23 00:47:46,-14
02/16/23 00:48:46,-91
02/16/23 00:49:46,0
02/16/23 00:50:47,6
02/16/23 00:51:47,-2
02/16/23 00:52:47,-11
02/16/23 00:53:47,0
02/16/23 00:54:47,-1
02/16/23 00:55:47,20
02/16/23 00:56:48,5
02/16/23 00:57:48,12
02/16/23 00:58:48,21
02/16/23 00:59:48,0
02/16/23 01:00:48,0
02/16/23 01:01:48,0
02/16/23 01:02:48,0
02/16/23 01:03:49,0
02/16/23 01:04:49,26
02/16/23 01:05:49,42
02/16/23 01:06:49,0
02/16/23 01:07:49,0
02/16/23 01:08:49,-2
02/16/23 01:09:49,0
02/16/23 01:10:50,0
02/16/23 01:11:50,0
02/16/23 01:12:50,8
02/16/23 01:13:50,0
02/16/23 01:14:50,0
02/16/23 01:15:50,0
02/16/23 01:16:51,-15
02/16/23 01:17:51,0
02/16/23 01:18:51,0
02/16/23 01:19:51,0
02/16/23 01:20:51,0
02/16/23 01:21:51,0
02/16/23 01:22:51,0
02/16/23 01:23:52,0
02/16/23 01:24:52,0
02/16/23 01:25:52,0
02/16/23 01:26:52,0
02/16/23 01:27:52,4
02/16/23 01:28:52,0
02/16/23 01:29:52,0
02/16/23 01:30:53,0
02/16/23 01:31:53,16
02/16/23 01:32:53,0
02/16/23 01:33:53,23
02/16/23 01:34:53,0
02/16/23 01:35:53,0
02/16/23 01:36:54,-1
02/16/23 01:37:54,11
02/16/23 01:38:54,0
02/16/23 01:39:54,4
02/16/23 01:40:54,2
02/16/23 01:41:54,30
02/16/23 01:42:54,-19
02/16/23 01:43:55,0
02/16/23 01:44:55,0
02/16/23 01:45:55,0
02/16/23 01:46:55,0
02/16/23 01:47:55,0
02/16/23 01:48:55,0
02/16/23 01:49:55,-14
02/16/23 01:50:56,0
02/16/23 01:51:56,0
02/16/23 01:52:56,0
02/16/23 01:53:56,0
02/16/23 01:54:56,0
02/16/23 01:55:56,0
