timestamp,Infrared to Red Signal Ratio
06/02/24 03:57:30,-47
06/02/24 03:58:30,-11
06/02/24 04:00:28,-14
06/02/24 04:01:28,1
06/02/24 04:02:28,2
06/02/24 04:03:28,25
06/02/24 04:04:28,12
06/02/24 04:05:28,-4
06/02/24 04:06:28,20
06/02/24 04:07:28,-5
06/02/24 04:08:28,8
06/02/24 04:09:28,2
06/02/24 04:10:27,0
06/02/24 04:11:27,-4
06/02/24 04:12:27,0
06/02/24 04:13:27,0
06/02/24 04:14:27,-57
06/02/24 04:15:27,-21
06/02/24 04:16:27,-10
06/02/24 04:17:27,19
06/02/24 04:18:27,-7
06/02/24 04:19:27,-23
06/02/24 04:20:27,4
06/02/24 04:21:58,9
06/02/24 04:22:58,66
06/02/24 04:23:58,17
06/02/24 04:24:59,0
06/02/24 04:25:59,0
06/02/24 04:26:59,-23
06/02/24 04:27:59,-20
06/02/24 04:28:59,1
06/02/24 04:29:59,-23
06/02/24 04:30:59,-1
06/02/24 04:31:59,-5
06/02/24 04:32:59,8
06/02/24 04:33:59,0
06/02/24 04:34:59,0
06/02/24 04:36:29,0
06/02/24 04:37:29,17
06/02/24 04:38:29,0
06/02/24 04:39:29,0
06/02/24 04:40:24,0
06/02/24 04:41:24,-26
06/02/24 04:42:24,0
06/02/24 04:43:24,0
06/02/24 04:44:24,0
06/02/24 04:45:24,0
06/02/24 04:46:24,-4
06/02/24 04:47:24,-12
06/02/24 04:48:24,-56
06/02/24 04:49:24,0
06/02/24 04:50:24,-3
06/02/24 04:51:24,0
06/02/24 04:52:24,-7
06/02/24 04:53:24,-13
06/02/24 04:54:24,-4
06/02/24 04:55:28,-34
06/02/24 04:56:28,8
06/02/24 04:57:28,-11
06/02/24 04:58:28,-39
06/02/24 04:59:28,0
06/02/24 05:00:28,-14
06/02/24 05:01:28,-35
06/02/24 05:02:28,27
06/02/24 05:03:28,-34
06/02/24 05:04:28,-25
06/02/24 05:05:28,8
06/02/24 05:06:28,-7
06/02/24 05:07:28,2
06/02/24 05:08:28,0
06/02/24 05:09:28,-14
06/02/24 05:10:28,0
06/02/24 05:11:28,-28
06/02/24 05:12:28,-1
06/02/24 05:13:28,-22
06/02/24 05:14:28,-31
06/02/24 05:15:28,0
06/02/24 05:16:28,-13
06/02/24 05:17:28,-10
06/02/24 05:18:28,-24
06/02/24 05:19:28,-2
06/02/24 05:20:28,-44
06/02/24 05:21:28,-38
06/02/24 05:22:28,0
06/02/24 05:23:28,0
06/02/24 05:24:28,41
06/02/24 05:25:29,0
06/02/24 05:26:29,-13
06/02/24 05:27:29,-27
06/02/24 05:28:29,0
06/02/24 05:29:29,0
06/02/24 05:30:29,0
06/02/24 05:31:29,-2
06/02/24 05:32:29,-61
06/02/24 05:33:29,-8
06/02/24 05:34:29,-43
06/02/24 05:35:29,4
06/02/24 05:36:29,-8
06/02/24 05:37:29,-6
06/02/24 05:38:29,-3
06/02/24 05:39:29,0
06/02/24 05:40:28,-52
06/02/24 05:41:28,-6
06/02/24 05:42:28,-52
06/02/24 05:43:28,0
06/02/24 05:44:28,-5
06/02/24 05:45:28,6
06/02/24 05:46:28,1
06/02/24 05:47:28,-39
06/02/24 05:48:28,-10
06/02/24 05:49:28,2
06/02/24 05:50:28,0
06/02/24 05:51:28,43
06/02/24 05:52:28,-16
06/02/24 05:53:28,-16
06/02/24 05:54:28,-4
06/02/24 05:55:28,-45
06/02/24 05:56:29,-38
06/02/24 05:57:29,-1
06/02/24 05:58:29,0
06/02/24 05:59:29,-8
06/02/24 06:00:29,1
06/02/24 06:01:29,0
06/02/24 06:02:29,-26
06/02/24 06:03:29,0
06/02/24 06:04:29,-1
06/02/24 06:05:29,-31
06/02/24 06:06:29,0
06/02/24 06:07:29,-2
06/02/24 06:08:29,9
06/02/24 06:09:29,-3
06/02/24 06:10:29,9
06/02/24 06:11:31,68
06/02/24 06:12:31,32
06/02/24 06:13:31,5
06/02/24 06:14:31,6
06/02/24 06:15:31,0
06/02/24 06:16:31,-17
06/02/24 06:17:31,-4
06/02/24 06:18:31,0
06/02/24 06:19:31,21
06/02/24 06:20:31,0
06/02/24 06:21:31,-14
06/02/24 06:22:31,-30
06/02/24 06:23:31,-9
06/02/24 06:24:31,-5
06/02/24 06:25:31,2
06/02/24 06:26:31,-32
06/02/24 06:27:31,6
06/02/24 06:28:31,27
06/02/24 06:29:31,-3
06/02/24 06:30:31,-39
06/02/24 06:31:31,0
06/02/24 06:32:31,0
06/02/24 06:33:31,0
06/02/24 06:34:31,0
06/02/24 06:35:31,17
06/02/24 06:36:31,0
06/02/24 06:37:31,16
06/02/24 06:38:31,-14
06/02/24 06:39:31,-39
06/02/24 06:40:31,-26
06/02/24 06:41:35,0
06/02/24 06:42:35,0
06/02/24 06:43:35,10
06/02/24 06:44:35,-1
06/02/24 06:45:35,28
06/02/24 06:46:35,17
06/02/24 06:47:35,-7
06/02/24 06:48:35,-14
06/02/24 06:49:35,26
06/02/24 06:50:35,1
06/02/24 06:51:35,0
06/02/24 06:52:35,0
06/02/24 06:53:35,0
06/02/24 06:54:35,-7
06/02/24 06:55:35,0
06/02/24 06:56:37,-3
06/02/24 06:57:37,-14
06/02/24 06:58:37,-4
06/02/24 06:59:37,-13
06/02/24 07:00:37,0
06/02/24 07:01:37,-19
06/02/24 07:02:37,-1
06/02/24 07:03:37,36
06/02/24 07:04:37,1
06/02/24 07:05:37,17
06/02/24 07:06:37,34
06/02/24 07:07:37,0
06/02/24 07:08:37,56
06/02/24 07:09:37,0
06/02/24 07:10:37,37
06/02/24 07:11:40,0
06/02/24 07:12:40,65
06/02/24 07:13:40,-1
06/02/24 07:14:40,-8
06/02/24 07:15:40,5
06/02/24 07:16:40,-16
06/02/24 07:17:40,53
06/02/24 07:18:40,-18
06/02/24 07:19:40,9
06/02/24 07:20:40,0
06/02/24 07:21:40,0
06/02/24 07:22:40,0
06/02/24 07:23:40,-16
