timestamp,Infrared to Red Signal Ratio
06/20/24 01:47:30,40
06/20/24 01:48:30,-10
06/20/24 01:49:30,-83
06/20/24 01:50:30,-92
06/20/24 01:51:30,-51
06/20/24 01:52:30,0
06/20/24 01:53:30,-26
06/20/24 01:54:30,-13
06/20/24 01:55:30,-25
06/20/24 01:56:30,-18
06/20/24 01:57:30,5
06/20/24 01:58:30,-39
06/20/24 01:59:30,-88
06/20/24 02:00:30,-86
06/20/24 02:01:30,-10
06/20/24 02:02:30,22
06/20/24 02:03:30,-7
06/20/24 02:04:30,8
06/20/24 02:05:30,0
06/20/24 02:06:30,-2
06/20/24 02:07:30,-19
06/20/24 02:08:30,6
06/20/24 02:09:30,0
06/20/24 02:10:30,31
06/20/24 02:11:30,8
06/20/24 02:12:32,26
06/20/24 02:13:32,-9
06/20/24 02:14:32,0
06/20/24 02:15:32,1
06/20/24 02:16:32,69
06/20/24 02:17:32,-35
06/20/24 02:18:32,0
06/20/24 02:19:32,34
06/20/24 02:20:32,54
06/20/24 02:21:32,46
06/20/24 02:22:32,-11
06/20/24 02:23:32,57
06/20/24 02:24:32,-22
06/20/24 02:25:32,13
06/20/24 02:26:32,10
06/20/24 02:27:32,39
06/20/24 02:28:33,14
06/20/24 02:29:33,-69
06/20/24 02:30:33,86
06/20/24 02:31:33,-6
06/20/24 02:32:33,52
06/20/24 02:33:33,-13
06/20/24 02:34:33,1
06/20/24 02:35:33,0
06/20/24 02:36:33,4
06/20/24 02:37:33,4
06/20/24 02:38:33,14
06/20/24 02:39:33,23
06/20/24 02:40:33,41
06/20/24 02:41:33,0
06/20/24 02:42:33,11
06/20/24 02:43:34,5
06/20/24 02:44:34,10
06/20/24 02:45:34,0
06/20/24 02:46:34,0
06/20/24 02:47:34,-47
06/20/24 02:48:34,-9
06/20/24 02:49:34,-7
06/20/24 02:50:34,-14
06/20/24 02:51:34,8
06/20/24 02:52:34,38
06/20/24 02:53:34,0
06/20/24 02:54:34,-43
