timestamp,Infrared to Red Signal Ratio
06/14/21 00:25:31,14
06/14/21 00:26:32,5
06/14/21 00:27:32,0
06/14/21 00:28:32,0
06/14/21 00:29:32,0
06/14/21 00:30:32,-2
06/14/21 00:31:32,-33
06/14/21 00:32:32,3
06/14/21 00:33:32,4
06/14/21 00:34:33,1
06/14/21 00:35:33,0
06/14/21 00:36:33,-1
06/14/21 00:37:33,-2
06/14/21 00:38:33,-3
06/14/21 00:39:33,17
06/14/21 00:40:34,-2
06/14/21 00:41:34,6
06/14/21 00:42:34,7
06/14/21 00:43:34,-57
06/14/21 00:44:34,1
06/14/21 00:45:34,28
06/14/21 00:46:34,-38
06/14/21 00:47:35,-9
06/14/21 00:48:35,0
06/14/21 00:49:35,-8
06/14/21 00:50:35,-63
06/14/21 00:51:35,0
06/14/21 00:52:35,-22
06/14/21 00:53:36,-11
06/14/21 00:54:36,-26
06/14/21 00:55:36,-11
06/14/21 00:56:36,-4
06/14/21 00:57:36,0
06/14/21 00:58:36,2
06/14/21 00:59:36,0
06/14/21 01:00:37,3
06/14/21 01:01:37,0
06/14/21 01:02:37,21
06/14/21 01:03:37,30
06/14/21 01:04:37,-3
06/14/21 01:05:37,-3
06/14/21 01:06:38,5
06/14/21 01:18:58,0
06/14/21 01:19:58,0
06/14/21 01:20:58,-4
06/14/21 01:21:59,-4
06/14/21 01:22:59,21
06/14/21 01:23:59,-8
06/14/21 01:24:59,0
06/14/21 01:25:59,0
06/14/21 01:26:59,8
06/14/21 01:27:59,0
06/14/21 01:29:00,0
06/14/21 01:30:00,-2
06/14/21 01:31:00,10
06/14/21 01:32:00,14
06/14/21 01:33:00,-2
06/14/21 01:34:00,30
06/14/21 01:35:04,26
06/14/21 01:36:04,46
06/14/21 01:37:05,0
06/14/21 01:38:05,-4
06/14/21 01:39:05,28
06/14/21 01:40:05,4
06/14/21 01:41:05,15
06/14/21 01:42:05,19
06/14/21 01:43:06,4
06/14/21 01:44:06,0
06/14/21 01:45:06,10
06/14/21 01:46:06,-41
06/14/21 01:47:06,0
06/14/21 01:48:06,3
06/14/21 01:49:06,-1
06/14/21 01:50:06,-24
06/14/21 01:51:31,0
06/14/21 01:52:31,-24
06/14/21 01:53:32,70
06/14/21 01:54:32,3
06/14/21 01:55:32,-26
06/14/21 01:56:32,0
06/14/21 01:57:32,16
06/14/21 01:58:32,-2
06/14/21 01:59:32,-6
06/14/21 02:00:33,-3
06/14/21 02:01:33,-30
06/14/21 02:02:33,-36
06/14/21 02:03:33,0
06/14/21 02:04:33,-28
06/14/21 02:05:34,8
06/14/21 02:06:34,-8
06/14/21 02:07:34,8
06/14/21 02:08:34,-4
06/14/21 02:09:34,-4
06/14/21 02:10:34,-25
06/14/21 02:11:34,0
06/14/21 02:12:35,-1
06/14/21 02:13:35,-3
06/14/21 02:14:35,5
06/14/21 02:15:35,4
06/14/21 02:16:35,12
06/14/21 02:17:35,-12
06/14/21 02:18:35,0
06/14/21 02:19:36,-10
06/14/21 02:20:36,-5
06/14/21 02:21:37,-37
06/14/21 02:22:37,12
06/14/21 02:23:37,-8
06/14/21 02:24:37,0
06/14/21 02:25:37,15
06/14/21 02:26:37,-30
06/14/21 02:27:37,62
06/14/21 02:28:38,-24
06/14/21 02:29:38,0
06/14/21 02:30:38,9
06/14/21 02:31:38,21
06/14/21 02:32:38,-4
06/14/21 02:33:38,0
06/14/21 02:34:38,0
06/14/21 02:35:38,-6
06/14/21 02:36:39,-17
06/14/21 02:37:39,0
06/14/21 02:38:39,-1
06/14/21 02:39:39,-1
06/14/21 02:40:39,0
06/14/21 02:41:39,-11
06/14/21 02:42:40,-8
06/14/21 02:43:40,-14
06/14/21 02:44:40,4
06/14/21 02:45:40,0
06/14/21 02:46:40,-8
06/14/21 02:47:40,0
06/14/21 02:48:40,3
06/14/21 02:49:41,-17
06/14/21 02:50:41,-4
06/14/21 02:51:41,-19
06/14/21 02:52:41,7
06/14/21 02:53:41,0
06/14/21 02:54:41,0
06/14/21 02:55:41,-7
06/14/21 02:56:42,-1
06/14/21 02:57:42,18
06/14/21 02:58:42,0
06/14/21 02:59:42,-21
06/14/21 03:00:42,0
06/14/21 03:01:42,-4
06/14/21 03:02:43,0
06/14/21 03:03:43,21
06/14/21 03:04:43,0
06/14/21 03:05:43,0
06/14/21 03:06:46,3
06/14/21 03:07:46,0
06/14/21 03:08:46,0
06/14/21 03:09:47,-2
06/14/21 03:10:47,-37
06/14/21 03:11:47,0
06/14/21 03:12:47,0
06/14/21 03:13:47,0
06/14/21 03:14:47,0
06/14/21 03:15:47,0
06/14/21 03:16:48,0
06/14/21 03:17:48,0
06/14/21 03:18:48,0
06/14/21 03:19:48,0
06/14/21 03:20:48,0
06/14/21 03:21:49,0
06/14/21 03:22:49,0
06/14/21 03:23:49,0
06/14/21 03:24:49,0
06/14/21 03:25:49,0
06/14/21 03:26:49,0
06/14/21 03:27:50,0
06/14/21 03:28:50,0
06/14/21 03:29:50,15
06/14/21 03:30:50,0
06/14/21 03:31:50,0
06/14/21 03:32:50,0
06/14/21 03:33:50,0
06/14/21 03:34:51,12
06/14/21 03:35:51,-21
06/14/21 03:36:51,-4
06/14/21 03:37:51,-16
06/14/21 03:38:51,-7
06/14/21 03:39:51,8
06/14/21 03:40:51,5
06/14/21 03:41:52,2
06/14/21 03:42:52,0
06/14/21 03:43:52,-21
06/14/21 03:44:52,-62
06/14/21 03:45:52,-3
06/14/21 03:46:52,0
06/14/21 03:47:53,5
06/14/21 03:48:53,63
06/14/21 03:49:53,37
06/14/21 03:50:53,3
06/14/21 03:51:54,0
06/14/21 03:52:54,-24
06/14/21 03:53:54,0
06/14/21 03:54:55,0
06/14/21 03:55:55,12
06/14/21 03:56:55,29
06/14/21 03:57:55,0
06/14/21 03:58:55,4
06/14/21 03:59:55,0
06/14/21 04:00:56,0
06/14/21 04:01:56,0
06/14/21 04:02:56,-70
06/14/21 04:03:56,0
06/14/21 04:04:56,0
06/14/21 04:05:56,0
06/14/21 04:06:56,0
06/14/21 04:08:00,0
06/14/21 04:09:00,0
06/14/21 04:10:00,0
06/14/21 04:11:01,0
06/14/21 04:12:01,0
06/14/21 04:13:01,0
06/14/21 04:14:01,0
06/14/21 04:15:01,0
06/14/21 04:16:01,0
06/14/21 04:17:01,0
06/14/21 04:18:02,0
06/14/21 04:19:02,0
06/14/21 04:20:02,0
06/14/21 04:21:02,0
06/14/21 04:22:02,1
06/14/21 04:23:02,-24
06/14/21 04:24:02,0
06/14/21 04:25:02,4
06/14/21 04:26:02,34
06/14/21 04:27:02,16
06/14/21 04:28:03,0
06/14/21 04:29:03,0
06/14/21 04:30:03,69
06/14/21 04:31:03,43
06/14/21 04:32:03,19
06/14/21 04:33:03,1
06/14/21 04:34:04,8
06/14/21 04:35:04,-9
06/14/21 04:36:04,66
06/14/21 04:37:04,4
06/14/21 04:38:05,34
06/14/21 04:39:05,0
06/14/21 04:40:05,9
06/14/21 04:41:05,0
06/14/21 04:42:06,0
06/14/21 04:43:06,34
06/14/21 04:44:06,26
06/14/21 04:45:06,15
06/14/21 04:46:06,4
06/14/21 04:47:06,13
06/14/21 04:48:06,-6
06/14/21 04:49:07,0
06/14/21 04:50:07,0
06/14/21 04:51:07,0
06/14/21 04:52:07,28
06/14/21 04:53:07,-4
06/14/21 04:54:07,50
06/14/21 04:55:07,0
06/14/21 04:56:07,45
06/14/21 04:57:07,0
06/14/21 04:58:07,1
06/14/21 04:59:07,50
06/14/21 05:00:08,28
06/14/21 05:01:08,0
06/14/21 05:02:08,-10
06/14/21 05:03:08,8
06/14/21 05:04:08,-20
06/14/21 05:05:08,-2
06/14/21 05:06:09,82
06/14/21 05:07:09,30
06/14/21 05:08:09,0
06/14/21 05:09:09,-11
06/14/21 05:10:09,17
06/14/21 05:11:10,-12
06/14/21 05:12:10,-8
06/14/21 05:13:10,-4
06/14/21 05:14:10,0
06/14/21 05:15:10,2
06/14/21 05:16:10,-1
06/14/21 05:17:10,-1
06/14/21 05:18:11,0
06/14/21 05:19:11,0
06/14/21 05:20:11,7
06/14/21 05:21:11,-34
06/14/21 05:22:11,-5
06/14/21 05:23:11,-21
06/14/21 05:24:12,-39
06/14/21 05:25:12,-21
06/14/21 05:26:12,-28
06/14/21 05:27:12,2
06/14/21 05:28:12,4
06/14/21 05:29:12,10
06/14/21 05:30:12,0
