timestamp,Infrared to Red Signal Ratio
02/24/23 00:00:09,-4
02/24/23 00:01:09,-7
02/24/23 00:02:09,-8
02/24/23 00:03:09,-1
02/24/23 00:04:10,-6
02/24/23 00:05:10,30
02/24/23 00:06:10,0
02/24/23 00:07:10,10
02/24/23 00:08:10,4
02/24/23 00:09:10,0
02/24/23 00:10:10,22
02/24/23 00:11:11,27
02/24/23 00:12:11,-3
02/24/23 00:13:11,1
02/24/23 00:14:11,32
02/24/23 00:15:11,48
02/24/23 00:16:11,0
02/24/23 00:17:12,-13
02/24/23 00:18:12,30
02/24/23 00:19:12,1
02/24/23 00:20:12,-39
02/24/23 00:21:12,0
02/24/23 00:22:12,12
02/24/23 00:23:12,14
02/24/23 00:24:13,-2
02/24/23 00:25:13,0
02/24/23 00:26:13,0
02/24/23 00:27:13,8
02/24/23 00:28:13,-4
02/24/23 00:29:13,0
02/24/23 00:30:13,0
02/24/23 00:31:14,0
02/24/23 00:32:14,0
02/24/23 00:33:14,-42
02/24/23 00:34:14,-9
02/24/23 00:35:14,21
02/24/23 00:36:14,-23
02/24/23 00:37:15,0
02/24/23 00:38:15,-13
02/24/23 00:39:15,-16
02/24/23 00:40:15,0
02/24/23 00:41:15,-31
02/24/23 00:42:15,-58
02/24/23 00:43:15,4
02/24/23 00:44:16,10
02/24/23 00:45:16,4
02/24/23 00:46:16,26
02/24/23 00:47:16,-43
02/24/23 00:48:16,-8
02/24/23 00:49:16,-5
02/24/23 00:50:16,-8
02/24/23 00:51:17,-14
02/24/23 00:52:17,5
02/24/23 00:53:17,-13
02/24/23 00:54:17,1
02/24/23 00:55:17,0
02/24/23 00:56:17,6
02/24/23 00:57:18,0
02/24/23 00:58:18,0
02/24/23 00:59:18,-6
02/24/23 01:00:18,0
02/24/23 01:01:18,0
02/24/23 01:02:18,-40
02/24/23 01:03:18,-15
02/24/23 01:04:19,0
02/24/23 01:05:19,0
02/24/23 01:06:19,4
02/24/23 01:07:19,-1
02/24/23 01:08:19,0
02/24/23 01:09:19,0
02/24/23 01:10:19,-37
02/24/23 01:11:20,7
02/24/23 01:12:20,-1
02/24/23 01:13:20,-13
02/24/23 01:14:20,4
02/24/23 01:15:20,-30
02/24/23 01:16:20,-31
02/24/23 01:17:21,-26
02/24/23 01:18:21,-39
02/24/23 01:19:21,-49
02/24/23 01:20:21,-37
02/24/23 01:21:21,-4
02/24/23 01:22:21,-31
02/24/23 01:23:21,-24
02/24/23 01:24:22,-3
02/24/23 01:25:22,-24
02/24/23 01:26:22,-17
02/24/23 01:27:22,14
02/24/23 01:28:22,0
02/24/23 01:29:22,-4
02/24/23 01:30:22,-2
02/24/23 01:31:23,-5
02/24/23 01:32:23,-14
02/24/23 01:33:23,-25
02/24/23 01:34:23,19
02/24/23 01:35:23,-30
02/24/23 01:36:23,18
02/24/23 01:37:24,0
02/24/23 01:38:24,-1
02/24/23 01:39:24,3
02/24/23 01:40:24,8
02/24/23 01:41:24,1
02/24/23 01:42:24,7
02/24/23 01:43:24,8
02/24/23 01:44:25,34
02/24/23 01:45:25,23
02/24/23 01:46:25,4
02/24/23 01:47:25,65
02/24/23 01:48:25,0
02/24/23 01:49:25,0
02/24/23 01:50:25,0
02/24/23 01:51:26,0
02/24/23 01:52:26,0
02/24/23 01:53:26,0
02/24/23 01:54:26,0
02/24/23 01:55:26,0
02/24/23 01:56:26,0
02/24/23 01:57:27,0
02/24/23 01:58:27,0
02/24/23 01:59:27,0
02/24/23 02:00:27,0
