timestamp,Infrared to Red Signal Ratio
09/28/20 00:43:31,0
09/28/20 00:44:31,-7
09/28/20 00:45:32,-2
09/28/20 00:46:32,-2
09/28/20 00:47:32,0
09/28/20 00:48:32,-1
09/28/20 00:49:32,-4
09/28/20 00:50:32,0
09/28/20 00:58:31,0
09/28/20 00:59:31,-2
09/28/20 01:00:31,-2
09/28/20 01:01:31,-1
09/28/20 01:02:31,-1
09/28/20 01:03:32,-7
09/28/20 01:04:32,0
09/28/20 01:05:32,8
09/28/20 01:06:32,0
09/28/20 01:07:32,-4
09/28/20 01:08:32,20
09/28/20 01:09:32,-2
09/28/20 01:10:34,-31
09/28/20 01:11:34,9
09/28/20 01:12:34,-31
09/28/20 01:13:34,2
09/28/20 01:14:35,-41
09/28/20 01:15:35,-18
09/28/20 01:16:35,-16
09/28/20 01:17:35,-50
09/28/20 01:18:35,-34
09/28/20 01:19:35,-59
09/28/20 01:20:35,-2
09/28/20 01:21:36,-1
09/28/20 01:22:36,-76
09/28/20 01:23:36,-45
09/28/20 01:24:36,-29
09/28/20 01:25:36,-41
09/28/20 01:26:37,-32
09/28/20 01:27:37,-3
09/28/20 01:28:37,-70
09/28/20 01:29:37,-30
09/28/20 01:30:37,-53
09/28/20 01:31:37,-44
09/28/20 01:32:37,-27
09/28/20 01:33:38,-32
09/28/20 01:34:38,-1
09/28/20 01:35:38,-2
09/28/20 01:36:38,-59
09/28/20 01:37:38,-10
09/28/20 01:38:38,-7
09/28/20 01:39:38,-48
09/28/20 01:40:39,-22
09/28/20 01:41:39,-6
09/28/20 01:42:39,-7
09/28/20 01:43:39,-27
09/28/20 01:44:39,2
09/28/20 01:45:39,-12
09/28/20 01:46:39,-1
09/28/20 01:47:39,-27
09/28/20 01:48:40,0
09/28/20 01:49:40,8
09/28/20 01:50:40,-43
09/28/20 01:51:40,-11
09/28/20 01:52:40,1
09/28/20 01:53:40,-1
09/28/20 01:54:40,-3
09/28/20 01:55:41,1
09/28/20 01:56:41,0
09/28/20 01:57:41,0
09/28/20 01:58:41,22
09/28/20 01:59:41,0
09/28/20 02:00:41,15
09/28/20 02:01:41,-1
09/28/20 02:02:42,-6
09/28/20 02:03:42,0
09/28/20 02:04:42,-1
09/28/20 02:05:42,-4
09/28/20 02:06:42,1
09/28/20 02:07:42,-3
09/28/20 02:08:43,-1
09/28/20 02:09:43,-21
09/28/20 02:10:43,0
09/28/20 02:11:43,-10
09/28/20 02:12:43,3
09/28/20 02:13:43,-2
09/28/20 02:14:43,0
09/28/20 02:15:43,-12
09/28/20 02:16:44,-2
09/28/20 02:17:44,1
09/28/20 02:18:44,-1
09/28/20 02:19:44,2
