timestamp,Infrared to Red Signal Ratio
04/20/24 00:00:35,-17
04/20/24 00:01:35,-69
04/20/24 00:02:35,-8
04/20/24 00:03:35,0
04/20/24 00:04:35,0
04/20/24 00:05:35,-47
04/20/24 00:06:35,7
04/20/24 00:07:35,4
04/20/24 00:08:35,37
04/20/24 00:09:35,39
04/20/24 00:10:35,4
04/20/24 00:11:35,55
04/20/24 00:12:35,3
04/20/24 00:13:35,0
04/20/24 00:14:38,-80
04/20/24 00:15:38,-50
04/20/24 00:16:38,28
04/20/24 00:17:38,39
04/20/24 00:18:38,4
04/20/24 00:19:38,-4
04/20/24 00:20:38,-29
04/20/24 00:21:38,26
04/20/24 00:22:38,-57
04/20/24 00:23:38,-39
04/20/24 00:24:38,-4
04/20/24 00:25:38,-6
04/20/24 00:26:38,-27
04/20/24 00:27:38,-2
04/20/24 00:28:38,-7
04/20/24 00:29:40,-34
04/20/24 00:30:40,8
04/20/24 00:31:40,-33
04/20/24 00:32:40,-24
04/20/24 00:33:40,8
04/20/24 00:34:40,0
04/20/24 00:35:40,-19
04/20/24 00:36:40,-1
04/20/24 00:37:40,-1
04/20/24 00:38:40,-1
04/20/24 00:39:40,0
04/20/24 00:40:40,0
04/20/24 00:41:40,-58
04/20/24 00:42:40,-4
04/20/24 00:43:40,-46
04/20/24 00:44:44,0
04/20/24 00:45:44,8
04/20/24 00:46:44,0
04/20/24 00:47:44,-26
04/20/24 00:48:44,-7
04/20/24 00:49:44,0
04/20/24 00:50:44,-9
04/20/24 00:51:44,-34
04/20/24 00:52:44,-41
04/20/24 00:53:44,17
04/20/24 00:54:44,-7
04/20/24 00:55:44,-12
04/20/24 00:56:44,-8
04/20/24 00:57:44,-17
04/20/24 00:58:44,83
04/20/24 00:59:45,-2
04/20/24 01:00:45,57
04/20/24 01:01:45,44
04/20/24 01:02:45,-5
04/20/24 01:03:45,11
04/20/24 01:04:45,1
04/20/24 01:05:45,-8
04/20/24 01:06:45,9
04/20/24 01:07:45,-13
04/20/24 01:08:45,21
04/20/24 01:09:45,0
04/20/24 01:10:45,0
04/20/24 01:11:45,0
04/20/24 01:12:45,9
04/20/24 01:13:45,-29
04/20/24 01:14:47,-13
04/20/24 01:15:47,-30
04/20/24 01:16:47,-73
04/20/24 01:17:47,-65
04/20/24 01:18:47,2
04/20/24 01:19:47,37
04/20/24 01:20:47,7
04/20/24 01:21:47,3
04/20/24 01:22:47,0
04/20/24 01:23:47,5
04/20/24 01:24:47,39
04/20/24 01:25:47,0
04/20/24 01:26:47,4
04/20/24 01:27:47,14
04/20/24 01:28:47,5
04/20/24 01:29:47,24
04/20/24 01:30:47,8
04/20/24 01:31:47,2
04/20/24 01:32:47,0
04/20/24 01:33:47,0
04/20/24 01:34:47,-34
04/20/24 01:35:47,41
04/20/24 01:36:47,-4
04/20/24 01:37:47,-56
04/20/24 01:38:47,38
04/20/24 01:39:47,41
04/20/24 01:40:47,-46
04/20/24 01:41:47,17
04/20/24 01:42:47,-88
04/20/24 01:43:47,-64
04/20/24 01:44:50,4
04/20/24 01:45:50,21
04/20/24 01:46:50,43
04/20/24 01:47:50,15
04/20/24 01:48:50,5
04/20/24 01:49:50,9
04/20/24 01:50:50,0
04/20/24 01:51:50,16
04/20/24 01:52:50,43
04/20/24 01:53:50,55
04/20/24 01:54:50,47
