timestamp,Infrared to Red Signal Ratio
02/11/21 00:34:30,7
02/11/21 00:46:01,1
02/11/21 00:47:01,-20
02/11/21 00:48:01,-38
02/11/21 00:49:01,-15
02/11/21 00:50:04,-5
02/11/21 00:51:05,-21
02/11/21 00:52:05,0
02/11/21 00:53:05,0
02/11/21 00:54:05,-2
02/11/21 00:55:05,3
02/11/21 00:56:05,14
02/11/21 00:57:05,43
02/11/21 00:58:06,8
02/11/21 00:59:06,21
02/11/21 01:00:06,8
02/11/21 01:01:06,59
02/11/21 01:02:06,7
02/11/21 01:03:06,11
02/11/21 01:04:07,2
02/11/21 01:05:08,0
02/11/21 01:06:09,1
02/11/21 01:07:09,11
02/11/21 01:08:09,-1
02/11/21 01:09:09,-5
02/11/21 01:10:09,-7
02/11/21 01:11:09,1
02/11/21 01:12:09,29
02/11/21 01:13:10,-6
02/11/21 01:14:10,-10
02/11/21 01:15:10,-4
02/11/21 01:16:10,1
02/11/21 01:17:10,-1
02/11/21 01:18:10,6
02/11/21 01:19:10,11
02/11/21 01:20:11,23
02/11/21 01:21:13,1
02/11/21 01:22:13,8
02/11/21 01:23:13,3
02/11/21 01:24:13,7
02/11/21 01:25:14,25
02/11/21 01:26:14,17
02/11/21 01:27:14,31
02/11/21 01:28:14,0
02/11/21 01:29:14,30
02/11/21 01:30:14,8
02/11/21 01:31:15,-5
02/11/21 01:32:15,9
02/11/21 01:33:15,-3
02/11/21 01:34:15,-1
02/11/21 01:35:15,46
02/11/21 01:36:15,13
02/11/21 01:37:15,15
02/11/21 01:38:15,15
02/11/21 01:39:15,26
02/11/21 01:40:15,8
02/11/21 01:41:16,0
02/11/21 01:42:16,-12
02/11/21 01:43:16,-4
02/11/21 01:44:16,-14
02/11/21 01:45:16,12
02/11/21 01:46:16,-26
02/11/21 01:47:16,2
02/11/21 01:48:17,-8
02/11/21 01:49:17,2
02/11/21 01:50:17,-13
02/11/21 01:51:19,0
02/11/21 01:52:19,7
02/11/21 01:53:19,4
02/11/21 01:54:19,0
02/11/21 01:55:20,1
02/11/21 01:56:20,8
02/11/21 01:57:20,-1
02/11/21 01:58:20,3
02/11/21 01:59:20,6
02/11/21 02:00:20,23
02/11/21 02:01:20,-1
02/11/21 02:02:21,15
02/11/21 02:03:21,2
02/11/21 02:04:21,8
02/11/21 02:05:21,12
02/11/21 02:06:21,0
02/11/21 02:07:21,0
02/11/21 02:08:21,1
02/11/21 02:09:21,0
02/11/21 02:10:21,-1
02/11/21 02:11:21,-3
02/11/21 02:12:22,-1
02/11/21 02:13:22,-4
02/11/21 02:14:22,0
02/11/21 02:15:22,2
02/11/21 02:16:22,1
02/11/21 02:17:22,11
02/11/21 02:18:23,5
02/11/21 02:19:23,0
02/11/21 02:20:23,-3
02/11/21 02:21:23,-10
02/11/21 02:22:26,14
02/11/21 02:23:26,-5
02/11/21 02:24:26,-14
02/11/21 02:25:26,-1
02/11/21 02:26:27,4
02/11/21 02:27:27,-10
02/11/21 02:28:27,-3
02/11/21 02:29:27,4
02/11/21 02:30:27,2
02/11/21 02:31:27,3
02/11/21 02:32:27,3
02/11/21 02:33:28,-37
02/11/21 02:34:28,-4
02/11/21 02:35:28,-8
02/11/21 02:36:28,-69
02/11/21 02:37:28,-4
02/11/21 02:38:28,4
02/11/21 02:39:28,0
02/11/21 02:40:28,-1
02/11/21 02:41:28,-1
02/11/21 02:42:28,-1
02/11/21 02:43:28,-1
02/11/21 02:44:29,0
02/11/21 02:45:29,0
02/11/21 02:46:29,0
02/11/21 02:47:29,0
02/11/21 02:48:29,-4
02/11/21 02:49:29,26
02/11/21 02:50:29,-1
02/11/21 02:51:30,3
02/11/21 02:52:33,-4
02/11/21 02:53:33,-23
02/11/21 02:54:33,-41
02/11/21 02:55:33,-26
02/11/21 02:56:34,-2
02/11/21 02:57:34,-36
02/11/21 02:58:34,-1
02/11/21 02:59:34,-4
02/11/21 03:00:34,-2
02/11/21 03:01:34,-54
02/11/21 03:02:34,-42
02/11/21 03:03:35,-7
02/11/21 03:04:35,-15
02/11/21 03:05:35,-3
02/11/21 03:06:35,-1
02/11/21 03:07:35,-10
02/11/21 03:08:36,-2
02/11/21 03:09:36,-6
02/11/21 03:10:36,-1
02/11/21 03:11:36,-6
02/11/21 03:12:36,-25
02/11/21 03:13:37,-23
02/11/21 03:14:37,-5
02/11/21 03:15:37,-25
02/11/21 03:16:37,-21
02/11/21 03:17:37,-16
02/11/21 03:18:37,-1
02/11/21 03:19:37,-1
02/11/21 03:20:38,-26
02/11/21 03:21:38,-10
02/11/21 03:22:38,-11
02/11/21 03:23:39,0
02/11/21 03:24:39,-8
02/11/21 03:25:39,-12
02/11/21 03:26:40,-14
02/11/21 03:27:40,-42
02/11/21 03:28:40,-1
02/11/21 03:29:40,0
02/11/21 03:30:40,22
02/11/21 03:31:40,-3
02/11/21 03:32:41,1
02/11/21 03:33:41,22
02/11/21 03:34:41,5
02/11/21 03:35:41,4
02/11/21 03:36:41,0
02/11/21 03:37:41,17
02/11/21 03:38:42,1
02/11/21 03:39:43,3
02/11/21 03:40:43,8
02/11/21 03:41:43,0
02/11/21 03:42:43,-1
02/11/21 03:43:43,-2
02/11/21 03:44:43,3
02/11/21 03:45:43,-9
02/11/21 03:46:44,-1
02/11/21 03:47:44,-3
02/11/21 03:48:44,-1
02/11/21 03:49:44,0
02/11/21 03:50:44,-1
02/11/21 03:51:44,19
02/11/21 03:52:44,6
02/11/21 03:53:45,0
02/11/21 03:54:46,4
02/11/21 03:55:46,-5
02/11/21 03:56:46,7
02/11/21 03:57:46,-1
02/11/21 03:58:46,-11
02/11/21 03:59:47,-9
02/11/21 04:00:47,3
02/11/21 04:01:47,-1
02/11/21 04:02:47,-1
02/11/21 04:03:47,0
02/11/21 04:04:47,-4
02/11/21 04:05:48,37
02/11/21 04:06:48,1
02/11/21 04:07:48,47
02/11/21 04:08:48,-17
02/11/21 04:09:49,30
02/11/21 04:10:49,-4
02/11/21 04:11:49,-1
02/11/21 04:12:49,8
02/11/21 04:13:49,4
02/11/21 04:14:50,3
02/11/21 04:15:50,7
02/11/21 04:16:50,4
02/11/21 04:17:50,12
02/11/21 04:18:50,17
02/11/21 04:19:50,-40
02/11/21 04:20:50,14
02/11/21 04:21:51,0
02/11/21 04:22:51,-1
02/11/21 04:23:51,0
02/11/21 04:24:51,13
02/11/21 04:25:53,15
02/11/21 04:26:53,-9
02/11/21 04:27:53,3
02/11/21 04:28:54,-6
02/11/21 04:29:54,0
02/11/21 04:30:54,-2
02/11/21 04:31:54,60
02/11/21 04:32:54,0
02/11/21 04:33:54,0
02/11/21 04:34:54,1
02/11/21 04:35:55,28
02/11/21 04:36:55,-2
02/11/21 04:37:55,39
02/11/21 04:38:55,4
02/11/21 04:39:55,18
02/11/21 04:40:57,14
02/11/21 04:41:57,-1
02/11/21 04:42:57,0
02/11/21 04:43:58,2
02/11/21 04:44:58,42
02/11/21 04:45:58,-1
02/11/21 04:46:58,10
02/11/21 04:47:58,4
02/11/21 04:48:58,6
02/11/21 04:49:58,13
02/11/21 04:50:59,2
02/11/21 04:51:59,-2
02/11/21 04:52:59,-3
02/11/21 04:53:59,-3
02/11/21 04:54:59,-30
02/11/21 04:56:00,0
02/11/21 04:57:00,-6
02/11/21 04:58:00,-6
02/11/21 04:59:00,4
02/11/21 05:00:01,-2
02/11/21 05:01:01,3
02/11/21 05:02:01,-18
02/11/21 05:03:01,-3
02/11/21 05:04:01,9
02/11/21 05:05:01,-3
02/11/21 05:06:01,-1
02/11/21 05:07:02,-1
02/11/21 05:08:02,4
02/11/21 05:09:02,-9
02/11/21 05:10:02,-16
02/11/21 05:11:03,-4
02/11/21 05:12:03,16
02/11/21 05:13:04,33
02/11/21 05:14:05,0
02/11/21 05:15:05,-2
02/11/21 05:16:05,-9
02/11/21 05:17:05,-13
02/11/21 05:18:05,-1
02/11/21 05:19:05,2
02/11/21 05:20:06,3
02/11/21 05:21:06,0
02/11/21 05:22:06,0
02/11/21 05:23:06,-13
02/11/21 05:24:06,1
02/11/21 05:25:06,1
02/11/21 05:26:06,34
02/11/21 05:27:08,-3
02/11/21 05:28:08,-1
02/11/21 05:29:08,42
02/11/21 05:30:08,-18
02/11/21 05:31:08,-4
02/11/21 05:32:09,6
02/11/21 05:33:09,-1
02/11/21 05:34:09,-17
02/11/21 05:35:09,8
02/11/21 05:36:09,-8
02/11/21 05:37:09,14
02/11/21 05:38:09,-4
02/11/21 05:39:10,-1
02/11/21 05:40:10,-1
02/11/21 05:41:10,-2
02/11/21 05:42:14,0
02/11/21 05:43:14,0
02/11/21 05:44:15,13
02/11/21 05:45:15,-1
02/11/21 05:46:15,-11
02/11/21 05:47:15,-3
02/11/21 05:48:15,-1
02/11/21 05:49:15,-5
02/11/21 05:50:15,7
02/11/21 05:51:16,4
02/11/21 05:52:16,8
02/11/21 05:53:16,7
02/11/21 05:54:16,0
02/11/21 05:55:16,-1
02/11/21 05:56:16,0
02/11/21 05:57:17,0
02/11/21 05:58:17,-23
02/11/21 05:59:17,0
02/11/21 06:00:17,14
02/11/21 06:01:17,10
02/11/21 06:02:18,4
02/11/21 06:03:18,0
02/11/21 06:04:18,0
02/11/21 06:05:18,-1
02/11/21 06:06:18,0
02/11/21 06:07:18,0
02/11/21 06:08:19,-9
02/11/21 06:09:19,0
02/11/21 06:10:19,-1
02/11/21 06:11:19,-1
02/11/21 06:12:19,-2
02/11/21 06:13:21,6
02/11/21 06:14:21,9
02/11/21 06:15:21,-8
02/11/21 06:16:21,-3
02/11/21 06:17:21,-4
02/11/21 06:18:21,-1
02/11/21 06:19:22,-2
02/11/21 06:20:22,9
02/11/21 06:21:22,1
02/11/21 06:22:22,4
02/11/21 06:23:22,-1
02/11/21 06:24:22,0
02/11/21 06:25:23,0
02/11/21 06:26:23,2
02/11/21 06:27:23,-1
02/11/21 06:28:23,-2
02/11/21 06:29:25,7
02/11/21 06:30:26,-5
02/11/21 06:31:26,-1
02/11/21 06:32:26,1
02/11/21 06:33:26,-3
02/11/21 06:34:26,-7
02/11/21 06:35:26,-2
02/11/21 06:36:27,-9
02/11/21 06:37:27,-8
02/11/21 06:38:27,0
02/11/21 06:39:27,-1
02/11/21 06:40:27,-1
02/11/21 06:41:27,-21
