timestamp,Infrared to Red Signal Ratio
04/21/22 00:07:31,0
04/21/22 00:08:31,-2
04/21/22 00:09:32,0
04/21/22 00:10:32,0
04/21/22 00:11:35,0
04/21/22 00:12:35,-31
04/21/22 00:13:35,0
04/21/22 00:14:35,0
04/21/22 00:15:35,0
04/21/22 00:16:36,13
04/21/22 00:17:36,0
04/21/22 00:18:36,-8
04/21/22 00:19:36,0
04/21/22 00:20:36,30
04/21/22 00:21:36,-11
04/21/22 00:22:37,0
04/21/22 00:23:37,-5
04/21/22 00:24:37,-8
04/21/22 00:25:37,0
04/21/22 00:26:39,-14
04/21/22 00:27:39,13
04/21/22 00:28:40,24
04/21/22 00:29:40,0
04/21/22 00:30:40,-1
04/21/22 00:31:40,-1
04/21/22 00:32:40,-16
04/21/22 00:33:40,-13
04/21/22 00:34:41,38
04/21/22 00:35:41,7
04/21/22 00:36:41,-15
04/21/22 00:37:41,0
04/21/22 00:38:41,2
04/21/22 00:39:41,3
04/21/22 00:41:34,0
04/21/22 00:42:34,14
04/21/22 00:43:34,0
04/21/22 00:44:34,-23
04/21/22 00:45:35,-2
04/21/22 00:46:35,0
04/21/22 00:47:35,0
04/21/22 00:48:35,6
04/21/22 00:49:35,19
04/21/22 00:50:59,0
04/21/22 00:52:00,-4
04/21/22 00:53:00,9
04/21/22 00:54:00,65
04/21/22 00:55:00,-7
04/21/22 00:56:00,-1
04/21/22 00:57:03,6
04/21/22 00:58:03,17
04/21/22 00:59:03,-1
04/21/22 01:00:03,-18
04/21/22 01:01:03,8
04/21/22 01:02:04,3
04/21/22 01:03:04,9
04/21/22 01:04:04,-1
04/21/22 01:05:04,-5
04/21/22 01:06:04,5
04/21/22 01:07:04,-19
04/21/22 01:08:04,0
04/21/22 01:09:05,-1
04/21/22 01:10:05,0
04/21/22 01:11:05,-34
04/21/22 01:12:07,0
04/21/22 01:13:07,0
04/21/22 01:14:07,29
04/21/22 01:15:07,43
04/21/22 01:16:07,0
04/21/22 01:17:08,32
04/21/22 01:18:08,0
04/21/22 01:19:08,45
04/21/22 01:20:08,20
04/21/22 01:21:08,19
04/21/22 01:22:08,14
04/21/22 01:23:08,20
04/21/22 01:24:09,50
04/21/22 01:25:09,37
04/21/22 01:26:09,1
04/21/22 01:27:10,32
04/21/22 01:28:10,5
04/21/22 01:29:11,0
04/21/22 01:30:11,-2
04/21/22 01:31:11,21
04/21/22 01:32:11,33
04/21/22 01:33:11,11
04/21/22 01:34:11,4
04/21/22 01:35:11,71
04/21/22 01:36:12,20
04/21/22 01:37:12,9
04/21/22 01:38:12,1
04/21/22 01:39:12,0
04/21/22 01:40:12,-8
04/21/22 01:41:12,13
04/21/22 01:42:13,42
04/21/22 01:43:13,-7
04/21/22 01:44:14,0
04/21/22 01:45:14,2
04/21/22 01:46:14,-1
04/21/22 01:47:14,0
04/21/22 01:48:14,-68
04/21/22 01:49:14,6
04/21/22 01:50:14,8
04/21/22 01:51:15,-23
04/21/22 01:52:15,-20
04/21/22 01:53:15,-6
04/21/22 01:54:15,-34
04/21/22 01:55:15,-8
04/21/22 01:56:15,0
04/21/22 01:57:18,3
04/21/22 01:58:18,-6
04/21/22 01:59:19,3
04/21/22 02:00:19,-42
04/21/22 02:01:19,-2
04/21/22 02:02:19,0
04/21/22 02:03:19,0
04/21/22 02:04:19,11
04/21/22 02:05:19,-35
04/21/22 02:06:20,-4
04/21/22 02:07:20,-4
04/21/22 02:08:20,-20
04/21/22 02:09:20,-6
04/21/22 02:10:20,0
04/21/22 02:11:20,30
04/21/22 02:12:25,0
04/21/22 02:13:25,-13
04/21/22 02:14:25,-3
04/21/22 02:15:25,30
04/21/22 02:16:26,0
04/21/22 02:17:26,-31
04/21/22 02:18:26,0
04/21/22 02:19:26,2
04/21/22 02:20:26,0
04/21/22 02:21:26,17
04/21/22 02:22:27,0
04/21/22 02:23:27,0
04/21/22 02:24:27,18
04/21/22 02:25:27,4
04/21/22 02:26:27,-18
04/21/22 02:27:28,0
04/21/22 02:28:29,0
04/21/22 02:29:29,-23
04/21/22 02:30:29,0
04/21/22 02:31:29,15
04/21/22 02:32:29,0
04/21/22 02:33:29,0
04/21/22 02:34:29,2
04/21/22 02:35:30,-10
04/21/22 02:36:30,0
04/21/22 02:37:30,0
04/21/22 02:38:30,13
04/21/22 02:39:30,0
04/21/22 02:40:30,36
04/21/22 02:41:31,0
04/21/22 02:42:31,0
04/21/22 02:43:31,20
04/21/22 02:44:34,12
04/21/22 02:45:34,0
04/21/22 02:46:34,9
04/21/22 02:47:34,6
04/21/22 02:48:34,34
04/21/22 02:49:35,41
04/21/22 02:50:35,4
04/21/22 02:51:35,0
04/21/22 02:52:35,26
04/21/22 02:53:35,15
04/21/22 02:54:35,30
04/21/22 02:55:35,9
04/21/22 02:56:36,6
04/21/22 02:57:36,0
04/21/22 02:58:36,19
04/21/22 02:59:37,39
04/21/22 03:00:37,11
04/21/22 03:01:38,32
04/21/22 03:02:38,6
04/21/22 03:03:38,-16
04/21/22 03:04:38,0
04/21/22 03:05:38,0
04/21/22 03:06:38,6
04/21/22 03:07:39,8
04/21/22 03:08:39,0
04/21/22 03:09:39,-23
04/21/22 03:10:39,3
04/21/22 03:11:39,26
04/21/22 03:12:39,4
04/21/22 03:13:39,8
04/21/22 03:14:42,16
04/21/22 03:15:42,0
04/21/22 03:16:42,48
04/21/22 03:17:42,2
04/21/22 03:18:42,-1
04/21/22 03:19:42,26
04/21/22 03:20:43,0
04/21/22 03:21:43,0
04/21/22 03:22:43,13
04/21/22 03:23:43,-8
04/21/22 03:24:43,-56
04/21/22 03:25:43,-12
04/21/22 03:26:43,51
04/21/22 03:27:44,0
04/21/22 03:28:44,-3
04/21/22 03:29:45,0
04/21/22 03:30:45,-57
04/21/22 03:31:45,-3
04/21/22 03:32:45,-3
04/21/22 03:33:45,-34
04/21/22 03:34:46,3
04/21/22 03:35:46,-2
04/21/22 03:36:46,0
04/21/22 03:37:46,0
04/21/22 03:38:46,0
04/21/22 03:39:46,0
04/21/22 03:40:46,0
04/21/22 03:41:47,0
04/21/22 03:42:47,0
04/21/22 03:43:47,0
04/21/22 03:44:50,0
04/21/22 03:45:50,-8
04/21/22 03:46:50,-82
04/21/22 03:47:50,-71
04/21/22 03:48:50,-15
04/21/22 03:49:51,-65
04/21/22 03:50:51,-1
04/21/22 03:51:51,-2
04/21/22 03:52:51,-17
04/21/22 03:53:51,0
04/21/22 03:54:51,0
04/21/22 03:55:51,0
04/21/22 03:56:52,0
04/21/22 03:57:52,0
04/21/22 03:58:52,0
04/21/22 03:59:52,0
04/21/22 04:00:53,0
04/21/22 04:01:53,0
04/21/22 04:02:53,0
04/21/22 04:03:53,0
04/21/22 04:04:53,0
04/21/22 04:05:53,0
04/21/22 04:06:53,0
04/21/22 04:07:54,0
04/21/22 04:08:54,0
04/21/22 04:09:54,0
04/21/22 04:10:54,0
04/21/22 04:11:54,0
04/21/22 04:12:54,0
04/21/22 04:13:55,0
04/21/22 04:14:58,0
04/21/22 04:15:58,0
04/21/22 04:16:58,0
04/21/22 04:17:58,0
04/21/22 04:18:58,0
04/21/22 04:19:59,0
04/21/22 04:20:59,0
04/21/22 04:21:59,0
04/21/22 04:22:59,0
04/21/22 04:23:59,0
04/21/22 04:24:59,0
04/21/22 04:25:59,0
04/21/22 04:27:00,0
04/21/22 04:28:00,0
04/21/22 04:29:00,0
04/21/22 04:30:06,0
04/21/22 04:31:06,0
04/21/22 04:32:06,-6
04/21/22 04:33:06,0
04/21/22 04:34:06,-44
04/21/22 04:35:06,4
04/21/22 04:36:07,-18
04/21/22 04:37:07,0
04/21/22 04:38:07,17
04/21/22 04:39:07,0
04/21/22 04:40:07,-4
04/21/22 04:41:07,-8
04/21/22 04:42:07,3
04/21/22 04:43:08,18
04/21/22 04:44:08,1
04/21/22 04:45:10,-3
04/21/22 04:46:10,0
04/21/22 04:47:10,-1
04/21/22 04:48:10,-1
04/21/22 04:49:10,0
04/21/22 04:50:10,-8
04/21/22 04:51:11,4
04/21/22 04:52:11,-3
04/21/22 04:53:11,0
04/21/22 04:54:11,0
04/21/22 04:55:11,-75
04/21/22 04:56:11,-3
04/21/22 04:57:11,0
04/21/22 04:58:12,-9
04/21/22 04:59:12,4
04/21/22 05:00:15,0
04/21/22 05:01:15,0
04/21/22 05:02:16,0
04/21/22 05:03:16,0
04/21/22 05:04:16,0
04/21/22 05:05:16,0
04/21/22 05:06:16,0
04/21/22 05:07:16,0
04/21/22 05:08:17,0
04/21/22 05:09:17,0
04/21/22 05:10:17,0
04/21/22 05:11:17,0
04/21/22 05:12:17,0
04/21/22 05:13:17,0
04/21/22 05:14:17,0
04/21/22 05:15:19,0
04/21/22 05:16:19,0
04/21/22 05:17:20,0
04/21/22 05:18:20,0
04/21/22 05:19:20,0
04/21/22 05:20:20,0
04/21/22 05:21:20,0
04/21/22 05:22:20,0
04/21/22 05:23:20,0
04/21/22 05:24:21,0
04/21/22 05:25:21,0
04/21/22 05:26:21,0
04/21/22 05:27:21,0
04/21/22 05:28:21,0
04/21/22 05:29:21,0
04/21/22 05:30:24,0
04/21/22 05:31:24,0
04/21/22 05:32:24,0
