timestamp,Infrared to Red Signal Ratio
06/02/21 01:28:01,0
06/02/21 01:29:01,-22
06/02/21 01:30:01,0
06/02/21 01:31:01,0
06/02/21 01:32:01,-3
06/02/21 01:33:29,-14
06/02/21 01:34:30,1
06/02/21 01:35:30,0
06/02/21 01:36:30,-30
06/02/21 01:37:30,17
06/02/21 01:38:30,-32
06/02/21 01:39:30,0
06/02/21 01:40:31,12
06/02/21 01:41:31,13
06/02/21 01:42:31,-2
06/02/21 01:43:31,-11
06/02/21 01:44:31,8
06/02/21 01:45:31,-9
06/02/21 01:46:31,6
06/02/21 01:47:32,-8
06/02/21 01:48:32,-1
06/02/21 01:49:32,-18
06/02/21 01:50:32,-42
06/02/21 01:51:32,0
06/02/21 01:52:32,-30
06/02/21 01:53:32,0
06/02/21 01:54:33,0
06/02/21 01:55:35,0
06/02/21 01:56:36,0
06/02/21 01:57:36,18
06/02/21 01:58:36,4
06/02/21 01:59:36,-3
06/02/21 02:00:36,0
06/02/21 02:01:36,0
06/02/21 02:02:36,15
06/02/21 02:03:37,-11
06/02/21 02:04:37,9
06/02/21 02:05:37,0
06/02/21 02:06:37,0
06/02/21 02:07:37,-1
06/02/21 02:08:37,5
06/02/21 02:09:38,4
06/02/21 02:10:38,8
06/02/21 02:11:38,8
06/02/21 02:12:38,21
06/02/21 02:13:38,3
06/02/21 02:14:38,3
06/02/21 02:15:38,53
06/02/21 02:16:39,39
06/02/21 02:17:39,0
06/02/21 02:18:39,67
06/02/21 02:19:39,48
06/02/21 02:20:39,-2
06/02/21 02:21:39,-20
06/02/21 02:22:39,0
06/02/21 02:23:40,21
06/02/21 02:24:40,-1
06/02/21 02:25:40,13
06/02/21 02:26:40,17
06/02/21 02:27:41,17
06/02/21 02:28:41,44
06/02/21 02:29:41,0
06/02/21 02:30:41,34
06/02/21 02:31:41,0
06/02/21 02:32:41,26
06/02/21 02:33:41,-5
06/02/21 02:34:44,21
06/02/21 02:35:44,-43
06/02/21 02:36:44,18
06/02/21 02:37:44,0
06/02/21 02:38:44,9
06/02/21 02:39:44,-7
