timestamp,Infrared to Red Signal Ratio
09/26/25 00:00:57,0
09/26/25 00:01:57,0
09/26/25 00:02:57,0
09/26/25 00:03:57,0
09/26/25 00:04:57,0
09/26/25 00:05:57,0
09/26/25 00:06:57,0
09/26/25 00:07:57,-16
09/26/25 00:08:57,1
09/26/25 00:10:00,-8
09/26/25 00:11:00,-1
09/26/25 00:12:00,53
09/26/25 00:13:00,22
09/26/25 00:14:00,66
09/26/25 00:15:00,58
09/26/25 00:16:00,19
09/26/25 00:17:00,8
09/26/25 00:18:00,14
09/26/25 00:19:00,0
09/26/25 00:20:00,0
09/26/25 00:21:00,18
09/26/25 00:22:00,15
09/26/25 00:23:00,-2
09/26/25 00:24:00,0
09/26/25 00:25:00,-70
09/26/25 00:26:00,17
09/26/25 00:27:00,24
09/26/25 00:28:00,-18
09/26/25 00:29:00,-21
09/26/25 00:30:00,-1
09/26/25 00:31:00,34
09/26/25 00:32:00,8
09/26/25 00:33:00,0
09/26/25 00:34:00,0
09/26/25 00:35:00,27
09/26/25 00:36:00,0
09/26/25 00:37:00,47
09/26/25 00:38:00,9
09/26/25 00:39:00,0
09/26/25 00:40:01,-17
09/26/25 00:41:01,0
09/26/25 00:42:01,5
09/26/25 00:43:01,35
09/26/25 00:44:01,9
09/26/25 00:45:01,-52
09/26/25 00:46:01,-13
09/26/25 00:47:01,21
09/26/25 00:48:01,-1
09/26/25 00:49:01,0
09/26/25 00:50:01,6
09/26/25 00:51:01,0
09/26/25 00:52:01,0
09/26/25 00:53:01,0
09/26/25 00:54:01,0
09/26/25 00:55:01,0
09/26/25 00:56:01,0
09/26/25 00:57:01,0
09/26/25 00:58:01,0
09/26/25 00:59:01,-60
09/26/25 01:00:01,0
09/26/25 01:01:01,0
09/26/25 01:02:01,0
09/26/25 01:03:01,0
09/26/25 01:04:01,0
09/26/25 01:05:01,0
09/26/25 01:06:01,0
09/26/25 01:07:01,-8
09/26/25 01:08:01,0
09/26/25 01:09:01,-67
09/26/25 01:10:01,0
09/26/25 01:11:01,0
09/26/25 01:12:01,0
