timestamp,Infrared to Red Signal Ratio
06/30/21 01:29:01,-7
06/30/21 01:30:01,0
06/30/21 01:31:02,-41
06/30/21 01:32:02,3
06/30/21 01:33:02,58
06/30/21 01:34:02,-3
06/30/21 01:35:02,0
06/30/21 01:36:02,3
06/30/21 01:37:02,0
06/30/21 01:38:03,2
06/30/21 01:39:03,-21
06/30/21 01:40:03,0
06/30/21 01:41:03,-29
06/30/21 01:42:03,-4
06/30/21 01:43:03,14
06/30/21 01:44:03,-6
06/30/21 01:45:04,26
06/30/21 01:46:04,67
06/30/21 01:47:04,15
06/30/21 01:48:04,0
06/30/21 01:49:04,0
06/30/21 01:50:06,-9
06/30/21 01:51:06,0
06/30/21 01:52:06,4
06/30/21 01:53:06,14
06/30/21 01:54:07,6
06/30/21 01:55:07,7
06/30/21 01:56:07,-35
06/30/21 01:57:07,-1
06/30/21 01:58:07,1
06/30/21 01:59:07,-1
06/30/21 02:00:07,-32
06/30/21 02:01:08,-13
06/30/21 02:02:08,10
06/30/21 02:03:08,-8
06/30/21 02:04:08,-17
06/30/21 02:05:11,27
06/30/21 02:06:11,-26
06/30/21 02:07:12,0
06/30/21 02:08:12,0
06/30/21 02:09:12,0
06/30/21 02:10:12,0
06/30/21 02:11:12,0
06/30/21 02:12:12,0
06/30/21 02:13:13,0
06/30/21 02:14:13,0
06/30/21 02:15:13,0
06/30/21 02:16:13,0
06/30/21 02:17:13,23
06/30/21 02:18:13,0
06/30/21 02:19:13,12
06/30/21 02:20:15,0
06/30/21 02:21:15,12
06/30/21 02:22:15,-52
06/30/21 02:23:15,4
06/30/21 02:24:15,-4
06/30/21 02:25:16,8
06/30/21 02:26:16,-40
06/30/21 02:27:16,3
06/30/21 02:28:16,34
06/30/21 02:29:16,22
06/30/21 02:30:16,21
06/30/21 02:31:17,18
06/30/21 02:32:17,0
06/30/21 02:33:17,-2
06/30/21 02:34:17,19
06/30/21 02:35:17,4
06/30/21 02:36:18,1
06/30/21 02:37:18,-25
06/30/21 02:38:18,-5
06/30/21 02:39:18,0
06/30/21 02:40:19,0
06/30/21 02:41:19,-24
06/30/21 02:42:19,-26
06/30/21 02:43:19,4
06/30/21 02:44:19,12
06/30/21 02:45:19,-19
06/30/21 02:46:19,-34
06/30/21 02:47:20,4
06/30/21 02:48:20,-55
06/30/21 02:49:20,6
06/30/21 02:50:20,25
06/30/21 02:51:21,-40
06/30/21 02:52:21,0
06/30/21 02:53:21,0
06/30/21 02:54:21,0
06/30/21 02:55:22,-1
06/30/21 02:56:22,-8
06/30/21 02:57:22,9
06/30/21 02:58:22,9
06/30/21 02:59:22,0
06/30/21 03:00:22,0
06/30/21 03:01:23,-26
06/30/21 03:02:23,-3
06/30/21 03:03:23,-2
06/30/21 03:04:23,0
06/30/21 03:05:23,-2
06/30/21 03:06:24,-3
06/30/21 03:07:25,0
06/30/21 03:08:25,-18
06/30/21 03:09:25,0
06/30/21 03:10:25,-1
06/30/21 03:11:25,21
06/30/21 03:12:25,0
06/30/21 03:13:26,-4
06/30/21 03:14:26,0
06/30/21 03:15:26,-17
06/30/21 03:16:26,12
06/30/21 03:17:26,8
06/30/21 03:18:26,12
06/30/21 03:19:26,0
06/30/21 03:20:27,-5
06/30/21 03:21:27,6
06/30/21 03:22:27,0
06/30/21 03:23:27,-1
06/30/21 03:24:27,8
06/30/21 03:25:28,12
06/30/21 03:26:28,0
06/30/21 03:27:28,-10
06/30/21 03:28:28,15
06/30/21 03:29:28,0
06/30/21 03:30:28,3
06/30/21 03:31:28,21
06/30/21 03:32:29,0
06/30/21 03:33:29,-2
06/30/21 03:34:29,-20
06/30/21 03:35:29,-6
06/30/21 03:36:32,0
06/30/21 03:37:32,-35
06/30/21 03:38:32,1
06/30/21 03:39:32,0
06/30/21 03:40:32,-6
06/30/21 03:41:32,0
06/30/21 03:42:32,0
06/30/21 03:43:33,20
06/30/21 03:44:33,3
06/30/21 03:45:33,0
06/30/21 03:46:33,-12
06/30/21 03:47:33,7
06/30/21 03:48:33,-59
06/30/21 03:49:33,1
06/30/21 03:50:34,-20
06/30/21 03:51:34,0
06/30/21 03:52:35,-21
06/30/21 03:53:35,0
06/30/21 03:54:35,2
06/30/21 03:55:35,2
06/30/21 03:56:36,-6
06/30/21 03:57:36,0
06/30/21 03:58:36,0
06/30/21 03:59:36,-1
06/30/21 04:00:36,0
06/30/21 04:01:36,14
06/30/21 04:02:36,-5
06/30/21 04:03:37,20
06/30/21 04:04:37,-1
06/30/21 04:05:37,-2
06/30/21 04:06:37,0
06/30/21 04:07:38,0
06/30/21 04:08:38,0
06/30/21 04:09:38,-21
06/30/21 04:10:38,-6
06/30/21 04:11:38,0
06/30/21 04:12:38,-2
06/30/21 04:13:39,4
06/30/21 04:14:39,-11
06/30/21 04:15:39,-65
06/30/21 04:16:39,-29
06/30/21 04:17:39,-26
06/30/21 04:18:39,11
06/30/21 04:19:39,1
06/30/21 04:20:40,-54
06/30/21 04:21:40,12
06/30/21 04:22:41,1
06/30/21 04:23:41,-8
06/30/21 04:24:42,0
06/30/21 04:25:42,-28
06/30/21 04:26:42,-30
06/30/21 04:27:42,6
06/30/21 04:28:42,-1
06/30/21 04:29:42,-33
06/30/21 04:30:43,-1
06/30/21 04:31:43,2
06/30/21 04:32:43,4
06/30/21 04:33:43,-18
06/30/21 04:34:43,-13
06/30/21 04:35:43,-19
06/30/21 04:36:43,-12
06/30/21 04:37:44,-2
06/30/21 04:38:44,10
06/30/21 04:39:44,2
06/30/21 04:40:44,1
06/30/21 04:41:44,0
06/30/21 04:42:44,22
06/30/21 04:43:44,35
06/30/21 04:44:45,0
06/30/21 04:45:45,0
06/30/21 04:46:45,-6
06/30/21 04:47:45,7
06/30/21 04:48:45,12
06/30/21 04:49:46,0
06/30/21 04:50:46,-2
06/30/21 04:51:46,0
06/30/21 04:52:46,4
06/30/21 04:53:46,11
06/30/21 04:54:46,0
06/30/21 04:55:46,0
06/30/21 04:56:47,0
06/30/21 04:57:47,0
06/30/21 04:58:47,5
06/30/21 04:59:47,5
06/30/21 05:00:47,2
06/30/21 05:01:47,-4
06/30/21 05:02:47,0
06/30/21 05:03:48,7
06/30/21 05:04:48,0
06/30/21 05:05:48,0
06/30/21 05:06:48,-10
06/30/21 05:07:48,-22
06/30/21 05:08:48,0
06/30/21 05:09:49,0
06/30/21 05:10:49,-21
06/30/21 05:11:50,15
06/30/21 05:12:51,25
06/30/21 05:13:51,3
06/30/21 05:14:51,0
06/30/21 05:15:51,-1
06/30/21 05:16:51,44
06/30/21 05:17:51,-28
06/30/21 05:18:51,19
06/30/21 05:19:52,0
06/30/21 05:20:52,-13
06/30/21 05:21:52,0
06/30/21 05:22:52,-16
06/30/21 05:23:52,0
06/30/21 05:24:52,0
06/30/21 05:25:52,0
06/30/21 05:26:54,-5
06/30/21 05:27:54,-6
06/30/21 05:28:55,-13
06/30/21 05:29:55,4
06/30/21 05:30:55,1
06/30/21 05:31:55,43
06/30/21 05:32:55,12
06/30/21 05:33:55,8
06/30/21 05:34:55,-20
06/30/21 05:35:56,-13
06/30/21 05:36:56,27
06/30/21 05:37:56,-13
06/30/21 05:38:56,-16
06/30/21 05:39:56,0
06/30/21 05:40:56,-34
06/30/21 05:41:58,-5
06/30/21 05:42:58,0
06/30/21 05:43:59,6
06/30/21 05:44:59,1
06/30/21 05:45:59,0
06/30/21 05:46:59,5
06/30/21 05:47:59,-34
06/30/21 05:48:59,-9
06/30/21 05:49:59,-1
06/30/21 05:51:00,3
06/30/21 05:52:00,5
06/30/21 05:53:00,13
06/30/21 05:54:00,4
06/30/21 05:55:00,2
06/30/21 05:56:00,0
06/30/21 05:57:02,9
06/30/21 05:58:02,-37
06/30/21 05:59:02,0
06/30/21 06:00:02,8
06/30/21 06:01:02,2
06/30/21 06:02:02,-8
06/30/21 06:03:02,13
06/30/21 06:04:03,8
06/30/21 06:05:03,-1
06/30/21 06:06:03,0
06/30/21 06:07:03,-13
06/30/21 06:08:03,0
06/30/21 06:09:03,0
06/30/21 06:10:03,13
06/30/21 06:11:04,28
06/30/21 06:12:04,0
06/30/21 06:13:05,0
06/30/21 06:14:05,8
06/30/21 06:15:05,-1
06/30/21 06:16:05,-8
06/30/21 06:17:05,4
06/30/21 06:18:05,-48
06/30/21 06:19:05,0
06/30/21 06:20:06,61
06/30/21 06:21:06,-55
06/30/21 06:22:06,47
06/30/21 06:23:06,17
06/30/21 06:24:06,12
06/30/21 06:25:06,4
06/30/21 06:26:06,-4
06/30/21 06:27:07,0
06/30/21 06:28:09,0
06/30/21 06:29:09,0
06/30/21 06:30:09,-1
06/30/21 06:31:09,0
06/30/21 06:32:09,21
06/30/21 06:33:10,-47
06/30/21 06:34:10,0
06/30/21 06:35:10,17
06/30/21 06:36:10,-13
06/30/21 06:37:10,-21
06/30/21 06:38:10,-2
06/30/21 06:39:10,9
06/30/21 06:40:11,-4
06/30/21 06:41:11,3
06/30/21 06:42:11,-23
06/30/21 06:43:12,56
06/30/21 06:44:12,-9
06/30/21 06:45:12,-2
06/30/21 06:46:12,11
06/30/21 06:47:12,-38
06/30/21 06:48:12,-18
06/30/21 06:49:13,-8
06/30/21 06:50:13,-13
06/30/21 06:51:13,0
06/30/21 06:52:13,0
06/30/21 06:53:13,-10
06/30/21 06:54:13,-6
06/30/21 06:55:13,-8
06/30/21 06:56:14,-4
06/30/21 06:57:14,16
06/30/21 06:58:16,-3
06/30/21 06:59:16,0
06/30/21 07:00:16,25
06/30/21 07:01:17,-8
06/30/21 07:02:17,-5
06/30/21 07:03:17,0
06/30/21 07:04:17,-30
06/30/21 07:05:17,-4
06/30/21 07:06:17,-7
06/30/21 07:07:17,-11
06/30/21 07:08:18,-10
06/30/21 07:09:18,19
06/30/21 07:10:18,0
06/30/21 07:11:18,-17
06/30/21 07:12:18,-21
06/30/21 07:13:19,-36
06/30/21 07:14:19,6
06/30/21 07:15:19,-4
06/30/21 07:16:19,19
06/30/21 07:17:19,10
06/30/21 07:18:20,5
06/30/21 07:19:20,3
06/30/21 07:20:20,-6
06/30/21 07:21:20,0
06/30/21 07:22:20,2
06/30/21 07:23:20,-3
06/30/21 07:24:20,0
06/30/21 07:25:21,0
06/30/21 07:26:21,5
06/30/21 07:27:21,0
06/30/21 07:28:21,-11
06/30/21 07:29:23,47
06/30/21 07:30:23,-20
06/30/21 07:31:23,-13
06/30/21 07:32:23,4
06/30/21 07:33:24,0
06/30/21 07:34:24,1
06/30/21 07:35:24,-17
06/30/21 07:36:24,6
06/30/21 07:37:24,27
06/30/21 07:38:24,0
06/30/21 07:39:24,-26
06/30/21 07:40:25,9
06/30/21 07:41:25,26
06/30/21 07:42:25,-42
06/30/21 07:43:25,-3
06/30/21 07:44:26,26
06/30/21 07:45:26,-17
06/30/21 07:46:26,-15
06/30/21 07:47:26,-36
06/30/21 07:48:26,20
06/30/21 07:49:27,0
06/30/21 07:50:27,37
06/30/21 07:51:27,-17
06/30/21 07:52:27,19
06/30/21 07:53:27,7
06/30/21 07:54:27,-1
06/30/21 07:55:27,-16
06/30/21 07:56:28,21
06/30/21 07:57:28,0
06/30/21 07:58:28,63
06/30/21 07:59:30,0
06/30/21 08:00:30,-6
06/30/21 08:01:30,8
06/30/21 08:02:31,-20
06/30/21 08:03:31,0
06/30/21 08:04:31,0
06/30/21 08:05:31,11
06/30/21 08:06:31,25
06/30/21 08:07:31,-19
06/30/21 08:08:31,-39
06/30/21 08:09:32,-2
06/30/21 08:10:32,2
06/30/21 08:11:32,21
06/30/21 08:12:32,-3
06/30/21 08:13:32,3
06/30/21 08:14:34,0
06/30/21 08:15:34,13
06/30/21 08:16:34,39
06/30/21 08:17:34,14
06/30/21 08:18:34,-4
06/30/21 08:19:34,0
06/30/21 08:20:34,4
06/30/21 08:21:35,-20
06/30/21 08:22:35,0
06/30/21 08:23:35,0
06/30/21 08:24:35,0
06/30/21 08:25:35,2
06/30/21 08:26:35,16
06/30/21 08:27:35,-7
06/30/21 08:28:36,-7
06/30/21 08:29:36,0
06/30/21 08:30:36,0
06/30/21 08:31:36,0
06/30/21 08:32:37,-1
06/30/21 08:33:37,-21
06/30/21 08:34:37,0
06/30/21 08:35:37,-9
06/30/21 08:36:37,5
06/30/21 08:37:37,-1
06/30/21 08:38:38,-4
06/30/21 08:39:38,0
06/30/21 08:40:38,3
06/30/21 08:41:38,2
06/30/21 08:42:38,-67
06/30/21 08:43:38,-9
06/30/21 08:44:38,15
06/30/21 08:45:39,0
06/30/21 08:46:40,-7
06/30/21 08:47:40,0
06/30/21 08:48:40,-8
06/30/21 08:49:40,0
06/30/21 08:50:40,-4
06/30/21 08:51:40,0
06/30/21 08:52:40,-4
06/30/21 08:53:41,4
06/30/21 08:54:41,-13
06/30/21 08:55:41,6
06/30/21 08:56:41,-17
06/30/21 08:57:41,3
06/30/21 08:58:41,18
06/30/21 08:59:42,-13
06/30/21 09:00:45,0
06/30/21 09:01:45,1
06/30/21 09:02:46,-8
06/30/21 09:03:46,0
06/30/21 09:04:46,3
06/30/21 09:05:46,4
06/30/21 09:06:46,0
06/30/21 09:07:46,-39
06/30/21 09:08:47,0
06/30/21 09:09:47,0
06/30/21 09:10:47,2
06/30/21 09:11:47,0
06/30/21 09:12:47,-4
06/30/21 09:13:47,46
06/30/21 09:14:47,0
06/30/21 09:15:47,-34
06/30/21 09:16:48,1
06/30/21 09:17:48,-3
06/30/21 09:18:48,-13
06/30/21 09:19:48,-1
06/30/21 09:20:48,-29
06/30/21 09:21:48,0
06/30/21 09:22:48,0
06/30/21 09:23:52,-46
06/30/21 09:24:52,-6
06/30/21 09:25:52,-37
06/30/21 09:26:52,0
06/30/21 09:27:52,0
06/30/21 09:28:53,0
06/30/21 09:29:53,0
06/30/21 09:30:53,-7
06/30/21 09:31:53,0
06/30/21 09:32:53,7
06/30/21 09:33:53,-1
06/30/21 09:34:53,0
06/30/21 09:35:54,0
06/30/21 09:36:54,25
06/30/21 09:37:54,6
06/30/21 23:27:32,21
06/30/21 23:28:32,0
06/30/21 23:29:32,9
06/30/21 23:30:33,0
06/30/21 23:31:33,0
06/30/21 23:32:33,14
06/30/21 23:33:33,26
06/30/21 23:34:33,0
06/30/21 23:35:33,1
06/30/21 23:36:34,18
06/30/21 23:37:38,-10
06/30/21 23:38:38,-2
06/30/21 23:39:38,-5
06/30/21 23:40:38,0
06/30/21 23:41:38,-3
06/30/21 23:42:39,0
06/30/21 23:43:39,12
06/30/21 23:44:39,-22
06/30/21 23:45:39,0
06/30/21 23:46:39,4
06/30/21 23:47:39,-3
06/30/21 23:48:39,34
06/30/21 23:49:40,7
06/30/21 23:50:40,-6
06/30/21 23:51:40,-10
06/30/21 23:52:41,0
06/30/21 23:53:41,0
06/30/21 23:54:41,-5
06/30/21 23:55:42,-2
06/30/21 23:56:42,5
06/30/21 23:57:42,0
