timestamp,Infrared to Red Signal Ratio
07/22/23 00:00:58,0
07/22/23 00:01:58,0
07/22/23 00:02:58,-5
07/22/23 00:03:58,-2
07/22/23 00:04:58,-30
07/22/23 00:05:58,-34
07/22/23 00:06:58,0
07/22/23 00:07:58,-11
07/22/23 00:08:58,0
07/22/23 00:09:58,-54
07/22/23 00:10:58,-35
07/22/23 00:11:58,-12
07/22/23 00:12:58,-16
07/22/23 00:13:58,-43
07/22/23 00:14:58,-8
07/22/23 00:15:58,-38
07/22/23 00:16:58,0
07/22/23 00:17:58,-47
07/22/23 00:18:58,-55
07/22/23 00:19:58,-19
07/22/23 00:20:58,0
07/22/23 00:21:58,0
07/22/23 00:22:58,0
07/22/23 00:23:58,0
07/22/23 00:24:58,-64
07/22/23 00:25:58,4
07/22/23 00:26:58,-18
07/22/23 00:27:58,0
07/22/23 00:28:58,-18
07/22/23 00:29:58,0
07/22/23 00:30:58,2
07/22/23 00:31:58,0
07/22/23 00:32:58,-25
07/22/23 00:33:58,4
07/22/23 00:34:58,-5
07/22/23 00:35:58,47
07/22/23 00:36:58,-13
07/22/23 00:37:58,21
07/22/23 00:38:58,0
07/22/23 00:39:58,0
07/22/23 00:40:58,19
07/22/23 00:41:58,22
07/22/23 00:42:58,15
07/22/23 00:43:58,50
07/22/23 00:44:58,-13
07/22/23 00:45:58,-8
07/22/23 00:46:58,2
07/22/23 00:47:58,0
07/22/23 00:48:58,17
07/22/23 00:49:58,52
07/22/23 00:50:58,8
07/22/23 00:51:58,19
07/22/23 00:52:58,-4
07/22/23 00:53:58,26
07/22/23 00:54:58,-3
07/22/23 00:55:58,12
07/22/23 00:56:58,1
07/22/23 00:57:58,33
07/22/23 00:58:58,48
07/22/23 00:59:58,3
07/22/23 01:00:58,31
07/22/23 01:01:58,57
07/22/23 01:02:58,-6
07/22/23 01:03:58,9
07/22/23 01:04:58,-6
07/22/23 01:05:58,-4
07/22/23 01:06:58,0
07/22/23 01:07:58,-6
07/22/23 01:08:58,0
07/22/23 01:09:58,13
07/22/23 01:10:58,1
07/22/23 01:11:58,8
07/22/23 01:12:58,1
07/22/23 01:13:58,8
07/22/23 01:14:58,30
07/22/23 01:15:58,1
07/22/23 01:16:58,0
07/22/23 01:17:58,0
07/22/23 01:18:58,-1
07/22/23 01:19:58,-17
07/22/23 01:20:58,8
07/22/23 01:21:58,-17
07/22/23 01:22:58,-25
07/22/23 01:23:58,0
07/22/23 01:24:58,18
07/22/23 01:25:58,30
07/22/23 01:26:58,-2
07/22/23 01:27:58,0
07/22/23 01:28:58,-38
07/22/23 01:29:58,-35
07/22/23 01:30:58,7
07/22/23 01:31:58,-3
07/22/23 01:32:58,-1
07/22/23 01:33:58,0
07/22/23 01:34:58,-4
07/22/23 01:35:58,35
07/22/23 01:36:58,0
07/22/23 01:37:58,-3
07/22/23 01:38:58,-2
07/22/23 01:39:58,-21
07/22/23 01:40:58,-7
07/22/23 01:41:58,0
07/22/23 01:42:58,-13
07/22/23 01:43:58,0
07/22/23 01:44:58,0
07/22/23 01:45:58,-5
07/22/23 01:46:58,-4
07/22/23 01:47:58,0
07/22/23 01:48:58,0
07/22/23 01:49:58,-4
07/22/23 01:50:58,4
07/22/23 01:51:58,-14
07/22/23 01:52:58,-13
07/22/23 01:53:58,0
07/22/23 01:54:58,-15
07/22/23 01:55:58,-1
07/22/23 01:56:58,-10
07/22/23 01:57:58,0
07/22/23 01:58:58,14
07/22/23 01:59:58,5
07/22/23 02:00:58,-4
07/22/23 02:01:58,-19
07/22/23 02:02:58,0
07/22/23 02:03:58,-28
07/22/23 02:04:58,0
07/22/23 02:05:58,-8
07/22/23 02:06:58,0
07/22/23 02:07:58,2
07/22/23 02:08:58,-17
07/22/23 02:09:58,-30
07/22/23 02:10:58,-2
07/22/23 02:11:58,1
07/22/23 02:12:58,6
07/22/23 02:13:58,-4
07/22/23 02:14:58,0
07/22/23 02:15:58,0
07/22/23 02:16:58,0
07/22/23 02:17:58,0
07/22/23 02:18:58,0
07/22/23 02:19:58,0
07/22/23 02:20:58,0
07/22/23 02:21:58,0
07/22/23 02:22:58,0
07/22/23 02:23:58,0
07/22/23 02:24:58,0
07/22/23 02:25:58,0
07/22/23 02:26:58,0
07/22/23 02:27:58,0
07/22/23 02:28:58,0
07/22/23 02:29:58,0
07/22/23 02:30:58,0
07/22/23 02:31:58,0
07/22/23 02:32:58,0
07/22/23 02:33:58,0
