timestamp,oxygen saturation percentage,data source
2022-12-03T02:06:29Z,98.8,Charge 4
2022-12-03T02:07:29Z,98.9,Charge 4
2022-12-03T02:08:29Z,99.2,Charge 4
2022-12-03T02:09:29Z,99.3,Charge 4
2022-12-03T02:10:29Z,99.3,Charge 4
2022-12-03T02:11:29Z,99.4,Charge 4
2022-12-03T02:12:29Z,99.5,Charge 4
2022-12-03T02:13:29Z,99.2,Charge 4
2022-12-03T02:14:29Z,99.2,Charge 4
2022-12-03T02:15:29Z,99.2,Charge 4
2022-12-03T02:16:29Z,99.1,Charge 4
2022-12-03T02:17:29Z,98.9,Charge 4
2022-12-03T02:45:29Z,92.9,Charge 4
2022-12-03T02:46:29Z,93.5,Charge 4
2022-12-03T02:47:29Z,93.9,Charge 4
2022-12-03T02:48:29Z,94.0,Charge 4
2022-12-03T02:49:29Z,94.2,Charge 4
2022-12-03T02:50:29Z,94.4,Charge 4
2022-12-03T02:51:29Z,94.6,Charge 4
2022-12-03T02:52:29Z,95.1,Charge 4
2022-12-03T02:53:29Z,95.7,Charge 4
2022-12-03T02:54:29Z,96.2,Charge 4
2022-12-03T02:55:29Z,96.9,Charge 4
2022-12-03T02:56:29Z,96.9,Charge 4
2022-12-03T03:04:29Z,92.7,Charge 4
2022-12-03T03:05:29Z,92.1,Charge 4
2022-12-03T03:06:29Z,91.9,Charge 4
2022-12-03T03:07:29Z,91.7,Charge 4
2022-12-03T03:08:29Z,91.5,Charge 4
2022-12-03T03:09:29Z,91.5,Charge 4
2022-12-03T03:10:29Z,91.4,Charge 4
2022-12-03T03:11:29Z,91.4,Charge 4
2022-12-03T03:12:29Z,91.1,Charge 4
2022-12-03T03:13:29Z,90.8,Charge 4
2022-12-03T03:14:29Z,90.2,Charge 4
2022-12-03T03:15:29Z,89.8,Charge 4
2022-12-03T03:35:29Z,97.8,Charge 4
2022-12-03T03:36:29Z,98.3,Charge 4
2022-12-03T03:37:29Z,96.4,Charge 4
2022-12-03T03:38:29Z,95.6,Charge 4
2022-12-03T03:39:29Z,94.8,Charge 4
2022-12-03T03:40:29Z,94.3,Charge 4
2022-12-03T03:41:29Z,93.0,Charge 4
2022-12-03T03:42:29Z,91.4,Charge 4
2022-12-03T03:43:29Z,91.5,Charge 4
2022-12-03T03:44:29Z,92.2,Charge 4
2022-12-03T03:45:29Z,92.1,Charge 4
2022-12-03T03:46:29Z,92.5,Charge 4
2022-12-03T03:47:29Z,92.4,Charge 4
2022-12-03T03:48:29Z,94.6,Charge 4
2022-12-03T03:49:29Z,95.1,Charge 4
2022-12-03T03:50:29Z,96.2,Charge 4
2022-12-03T03:51:29Z,96.5,Charge 4
2022-12-03T03:52:29Z,96.0,Charge 4
2022-12-03T03:53:29Z,96.6,Charge 4
2022-12-03T03:54:29Z,96.9,Charge 4
2022-12-03T03:55:29Z,97.2,Charge 4
2022-12-03T03:56:29Z,97.5,Charge 4
2022-12-03T03:57:29Z,97.5,Charge 4
2022-12-03T03:58:29Z,97.5,Charge 4
2022-12-03T03:59:29Z,97.0,Charge 4
2022-12-03T04:00:29Z,97.3,Charge 4
2022-12-03T04:01:29Z,97.8,Charge 4
2022-12-03T04:02:29Z,97.6,Charge 4
2022-12-03T04:03:29Z,98.0,Charge 4
2022-12-03T04:04:29Z,97.6,Charge 4
2022-12-03T04:05:29Z,97.9,Charge 4
2022-12-03T04:06:29Z,97.2,Charge 4
2022-12-03T04:07:29Z,97.0,Charge 4
2022-12-03T04:08:29Z,97.1,Charge 4
2022-12-03T04:09:29Z,97.2,Charge 4
2022-12-03T04:10:29Z,97.7,Charge 4
2022-12-03T04:11:29Z,97.7,Charge 4
2022-12-03T04:12:29Z,97.6,Charge 4
2022-12-03T04:13:29Z,97.4,Charge 4
2022-12-03T04:14:29Z,97.3,Charge 4
2022-12-03T04:15:29Z,97.0,Charge 4
2022-12-03T04:16:29Z,96.9,Charge 4
2022-12-03T04:17:29Z,96.8,Charge 4
2022-12-03T04:18:29Z,97.1,Charge 4
2022-12-03T04:19:29Z,97.5,Charge 4
2022-12-03T04:20:29Z,97.1,Charge 4
2022-12-03T04:21:29Z,97.3,Charge 4
2022-12-03T04:22:29Z,96.9,Charge 4
2022-12-03T04:23:29Z,97.3,Charge 4
2022-12-03T04:24:29Z,97.1,Charge 4
2022-12-03T04:25:29Z,97.6,Charge 4
2022-12-03T04:26:29Z,97.3,Charge 4
2022-12-03T04:27:29Z,97.4,Charge 4
2022-12-03T04:28:29Z,97.1,Charge 4
2022-12-03T04:29:29Z,97.5,Charge 4
2022-12-03T04:30:29Z,97.7,Charge 4
2022-12-03T04:31:29Z,97.5,Charge 4
2022-12-03T04:32:29Z,97.7,Charge 4
2022-12-03T04:33:29Z,97.7,Charge 4
2022-12-03T04:34:29Z,97.8,Charge 4
2022-12-03T04:35:29Z,97.9,Charge 4
2022-12-03T04:36:29Z,97.8,Charge 4
2022-12-03T04:37:29Z,97.8,Charge 4
2022-12-03T04:38:29Z,97.9,Charge 4
2022-12-03T04:39:29Z,98.4,Charge 4
2022-12-03T04:40:29Z,98.4,Charge 4
2022-12-03T04:41:29Z,98.3,Charge 4
2022-12-03T04:42:29Z,98.1,Charge 4
2022-12-03T04:43:29Z,97.9,Charge 4
2022-12-03T04:44:29Z,98.2,Charge 4
2022-12-03T04:45:29Z,98.1,Charge 4
2022-12-03T04:46:29Z,98.1,Charge 4
2022-12-03T05:10:29Z,91.6,Charge 4
2022-12-03T05:11:29Z,91.5,Charge 4
2022-12-03T05:12:29Z,91.6,Charge 4
2022-12-03T05:13:29Z,92.0,Charge 4
2022-12-03T05:14:29Z,91.7,Charge 4
2022-12-03T06:05:29Z,95.9,Charge 4
2022-12-03T06:06:29Z,96.3,Charge 4
2022-12-03T06:07:29Z,95.1,Charge 4
2022-12-03T06:08:29Z,93.9,Charge 4
2022-12-03T23:35:30Z,87.9,Charge 4
2022-12-03T23:36:30Z,87.4,Charge 4
2022-12-03T23:37:30Z,86.8,Charge 4
2022-12-03T23:38:30Z,86.8,Charge 4
2022-12-03T23:39:30Z,86.9,Charge 4
2022-12-03T23:40:30Z,86.8,Charge 4
2022-12-03T23:41:30Z,86.9,Charge 4
2022-12-03T23:42:30Z,87.0,Charge 4
2022-12-03T23:43:30Z,87.3,Charge 4
2022-12-03T23:44:30Z,87.5,Charge 4
2022-12-03T23:45:30Z,87.3,Charge 4
2022-12-03T23:46:30Z,87.1,Charge 4
2022-12-03T23:47:30Z,86.9,Charge 4
2022-12-03T23:48:30Z,87.0,Charge 4
2022-12-04T01:15:30Z,92.5,Charge 4
2022-12-04T01:16:30Z,92.6,Charge 4
2022-12-04T01:17:30Z,92.2,Charge 4
2022-12-04T01:18:30Z,92.4,Charge 4
2022-12-04T02:01:30Z,92.5,Charge 4
2022-12-04T02:02:30Z,93.4,Charge 4
2022-12-04T02:03:30Z,92.9,Charge 4
2022-12-04T02:04:30Z,93.1,Charge 4
2022-12-07T00:18:59Z,93.1,Charge 4
2022-12-07T00:19:59Z,93.8,Charge 4
2022-12-07T00:20:59Z,93.9,Charge 4
2022-12-07T00:21:59Z,93.9,Charge 4
2022-12-07T03:11:59Z,94.4,Charge 4
2022-12-07T03:12:59Z,94.8,Charge 4
2022-12-07T03:13:59Z,95.2,Charge 4
2022-12-07T03:14:59Z,95.1,Charge 4
2022-12-07T03:15:59Z,94.9,Charge 4
2022-12-07T03:16:59Z,92.6,Charge 4
2022-12-08T02:06:29Z,92.2,Charge 4
2022-12-08T02:07:29Z,91.9,Charge 4
2022-12-08T02:08:29Z,91.1,Charge 4
2022-12-08T02:09:29Z,92.8,Charge 4
2022-12-08T02:10:29Z,94.3,Charge 4
2022-12-08T02:11:29Z,95.1,Charge 4
2022-12-09T00:55:59Z,91.9,Charge 4
2022-12-09T00:56:59Z,92.1,Charge 4
2022-12-09T00:57:59Z,92.5,Charge 4
2022-12-09T00:58:59Z,92.1,Charge 4
2022-12-09T00:59:59Z,92.5,Charge 4
2022-12-09T01:00:59Z,92.7,Charge 4
2022-12-09T01:01:59Z,92.3,Charge 4
2022-12-09T01:02:59Z,92.1,Charge 4
2022-12-09T01:42:59Z,93.5,Charge 4
2022-12-09T01:43:59Z,94.1,Charge 4
2022-12-09T01:44:59Z,94.2,Charge 4
2022-12-09T01:45:59Z,93.8,Charge 4
2022-12-09T01:46:59Z,94.2,Charge 4
2022-12-09T01:47:59Z,94.9,Charge 4
2022-12-09T01:48:59Z,93.8,Charge 4
2022-12-09T01:49:59Z,93.5,Charge 4
2022-12-09T04:45:59Z,96.4,Charge 4
2022-12-09T04:46:59Z,96.7,Charge 4
2022-12-09T04:47:59Z,96.3,Charge 4
2022-12-09T04:48:59Z,96.2,Charge 4
2022-12-09T04:49:59Z,96.7,Charge 4
2022-12-09T04:50:59Z,96.1,Charge 4
2022-12-10T01:54:59Z,93.9,Charge 4
2022-12-10T01:55:59Z,93.9,Charge 4
2022-12-10T01:56:59Z,93.8,Charge 4
2022-12-10T01:57:59Z,93.5,Charge 4
2022-12-10T01:58:59Z,94.8,Charge 4
2022-12-10T01:59:59Z,95.1,Charge 4
2022-12-10T02:00:59Z,94.1,Charge 4
2022-12-10T02:01:59Z,94.9,Charge 4
2022-12-10T02:02:59Z,94.7,Charge 4
2022-12-10T02:03:59Z,94.2,Charge 4
2022-12-10T02:04:59Z,93.2,Charge 4
2022-12-10T02:15:59Z,97.2,Charge 4
2022-12-10T02:16:59Z,97.4,Charge 4
2022-12-10T02:17:59Z,97.2,Charge 4
2022-12-10T02:18:59Z,97.6,Charge 4
2022-12-10T02:19:59Z,97.6,Charge 4
2022-12-10T02:20:59Z,97.9,Charge 4
2022-12-10T02:21:59Z,97.6,Charge 4
2022-12-10T02:22:59Z,97.2,Charge 4
2022-12-10T02:23:59Z,96.5,Charge 4
2022-12-10T02:24:59Z,96.4,Charge 4
2022-12-10T02:25:59Z,96.8,Charge 4
2022-12-10T02:26:59Z,97.3,Charge 4
2022-12-10T02:27:59Z,97.4,Charge 4
2022-12-10T02:28:59Z,97.3,Charge 4
2022-12-10T02:29:59Z,97.5,Charge 4
2022-12-10T02:30:59Z,97.9,Charge 4
2022-12-10T02:31:59Z,97.6,Charge 4
2022-12-10T02:32:59Z,97.5,Charge 4
2022-12-10T02:33:59Z,97.4,Charge 4
2022-12-10T02:34:59Z,97.4,Charge 4
2022-12-10T02:35:59Z,97.5,Charge 4
2022-12-10T02:36:59Z,98.1,Charge 4
2022-12-10T02:37:59Z,97.6,Charge 4
2022-12-10T02:38:59Z,97.3,Charge 4
2022-12-10T02:39:59Z,97.4,Charge 4
2022-12-10T02:40:59Z,97.3,Charge 4
2022-12-10T02:41:59Z,97.2,Charge 4
2022-12-10T02:42:59Z,97.5,Charge 4
2022-12-10T02:43:59Z,97.7,Charge 4
2022-12-10T02:44:59Z,97.2,Charge 4
2022-12-10T02:45:59Z,97.4,Charge 4
2022-12-10T02:46:59Z,97.1,Charge 4
2022-12-10T02:47:59Z,97.3,Charge 4
2022-12-10T02:48:59Z,97.3,Charge 4
2022-12-10T02:49:59Z,97.6,Charge 4
2022-12-10T02:50:59Z,97.9,Charge 4
2022-12-10T02:51:59Z,98.0,Charge 4
2022-12-10T02:52:59Z,97.8,Charge 4
2022-12-10T02:53:59Z,97.8,Charge 4
2022-12-10T02:54:59Z,97.2,Charge 4
2022-12-10T03:39:59Z,94.5,Charge 4
2022-12-10T03:40:59Z,94.9,Charge 4
2022-12-10T03:41:59Z,95.0,Charge 4
2022-12-10T03:42:59Z,95.5,Charge 4
2022-12-10T03:59:59Z,96.2,Charge 4
2022-12-10T04:00:59Z,96.3,Charge 4
2022-12-10T04:01:59Z,96.4,Charge 4
2022-12-10T04:02:59Z,96.9,Charge 4
2022-12-10T04:03:59Z,97.2,Charge 4
2022-12-10T04:04:59Z,97.3,Charge 4
2022-12-10T04:39:59Z,95.3,Charge 4
2022-12-10T04:40:59Z,97.0,Charge 4
2022-12-10T04:41:59Z,98.7,Charge 4
2022-12-10T04:42:59Z,99.3,Charge 4
2022-12-10T04:43:59Z,99.7,Charge 4
2022-12-10T05:09:59Z,96.3,Charge 4
2022-12-10T05:10:59Z,96.3,Charge 4
2022-12-10T05:11:59Z,96.5,Charge 4
2022-12-10T05:12:59Z,96.6,Charge 4
2022-12-10T16:45:00Z,92.2,Charge 4
2022-12-10T16:46:00Z,90.8,Charge 4
2022-12-10T16:47:00Z,91.3,Charge 4
2022-12-10T16:48:00Z,92.0,Charge 4
2022-12-10T16:49:00Z,93.7,Charge 4
2022-12-10T16:50:00Z,94.4,Charge 4
2022-12-10T16:51:00Z,94.6,Charge 4
2022-12-10T16:52:00Z,94.2,Charge 4
2022-12-10T16:53:00Z,94.5,Charge 4
2022-12-10T16:54:00Z,93.7,Charge 4
2022-12-10T16:55:00Z,93.2,Charge 4
2022-12-10T16:56:00Z,92.9,Charge 4
2022-12-10T16:57:00Z,93.2,Charge 4
2022-12-10T16:58:00Z,92.9,Charge 4
2022-12-10T16:59:00Z,92.9,Charge 4
2022-12-10T18:40:00Z,95.9,Charge 4
2022-12-10T18:41:00Z,96.1,Charge 4
2022-12-10T18:42:00Z,96.1,Charge 4
2022-12-10T18:43:00Z,96.1,Charge 4
2022-12-10T18:44:00Z,96.1,Charge 4
2022-12-10T18:45:00Z,96.4,Charge 4
2022-12-10T18:46:00Z,96.4,Charge 4
2022-12-10T18:47:00Z,96.6,Charge 4
2022-12-10T18:48:00Z,96.4,Charge 4
2022-12-10T18:49:00Z,96.4,Charge 4
2022-12-10T18:50:00Z,96.5,Charge 4
2022-12-10T18:51:00Z,96.4,Charge 4
2022-12-10T18:52:00Z,96.4,Charge 4
2022-12-10T18:53:00Z,96.2,Charge 4
2022-12-10T18:54:00Z,96.5,Charge 4
2022-12-10T18:55:00Z,96.5,Charge 4
2022-12-10T18:56:00Z,96.5,Charge 4
2022-12-10T18:57:00Z,96.4,Charge 4
2022-12-10T18:58:00Z,96.2,Charge 4
2022-12-10T18:59:00Z,96.3,Charge 4
2022-12-10T19:00:00Z,96.5,Charge 4
2022-12-10T19:01:00Z,96.4,Charge 4
2022-12-11T00:32:30Z,82.2,Charge 4
2022-12-11T00:33:30Z,81.3,Charge 4
2022-12-11T00:34:30Z,81.0,Charge 4
2022-12-11T00:35:30Z,80.5,Charge 4
2022-12-11T00:36:30Z,80.5,Charge 4
2022-12-11T00:37:30Z,80.4,Charge 4
2022-12-11T00:38:30Z,80.1,Charge 4
2022-12-11T00:39:30Z,80.0,Charge 4
2022-12-11T00:40:30Z,80.1,Charge 4
2022-12-11T00:41:30Z,80.2,Charge 4
2022-12-11T00:42:30Z,80.8,Charge 4
2022-12-11T00:43:30Z,81.2,Charge 4
2022-12-11T00:44:30Z,81.2,Charge 4
2022-12-11T00:45:30Z,81.2,Charge 4
2022-12-11T00:46:30Z,81.2,Charge 4
2022-12-11T00:47:30Z,80.9,Charge 4
2022-12-11T00:48:30Z,80.5,Charge 4
2022-12-11T00:49:30Z,80.3,Charge 4
2022-12-11T00:50:30Z,80.2,Charge 4
2022-12-11T00:51:30Z,80.4,Charge 4
2022-12-11T00:52:30Z,80.4,Charge 4
2022-12-11T00:53:30Z,80.3,Charge 4
2022-12-11T00:54:30Z,80.2,Charge 4
2022-12-11T00:55:30Z,80.0,Charge 4
2022-12-11T00:56:30Z,81.3,Charge 4
2022-12-11T00:57:30Z,82.0,Charge 4
2022-12-11T00:58:30Z,81.7,Charge 4
2022-12-11T00:59:30Z,82.5,Charge 4
2022-12-11T01:00:30Z,84.6,Charge 4
2022-12-11T01:01:30Z,84.3,Charge 4
2022-12-11T01:17:30Z,91.6,Charge 4
2022-12-11T01:18:30Z,91.7,Charge 4
2022-12-11T01:19:30Z,92.2,Charge 4
2022-12-11T01:20:30Z,92.0,Charge 4
2022-12-11T01:21:30Z,92.1,Charge 4
2022-12-11T01:22:30Z,92.2,Charge 4
2022-12-11T01:23:30Z,92.6,Charge 4
2022-12-11T01:24:30Z,93.1,Charge 4
2022-12-11T01:25:30Z,92.9,Charge 4
2022-12-11T01:26:30Z,92.2,Charge 4
2022-12-11T01:34:30Z,90.9,Charge 4
2022-12-11T01:35:30Z,90.5,Charge 4
2022-12-11T01:36:30Z,90.6,Charge 4
2022-12-11T01:37:30Z,90.7,Charge 4
2022-12-11T01:38:30Z,90.7,Charge 4
2022-12-11T01:39:30Z,90.7,Charge 4
2022-12-11T01:40:30Z,90.3,Charge 4
2022-12-11T01:41:30Z,90.2,Charge 4
2022-12-11T01:42:30Z,91.0,Charge 4
2022-12-11T01:43:30Z,92.2,Charge 4
2022-12-11T01:44:30Z,93.5,Charge 4
2022-12-11T01:45:30Z,94.0,Charge 4
2022-12-11T01:46:30Z,94.1,Charge 4
2022-12-11T01:47:30Z,94.2,Charge 4
2022-12-11T01:48:30Z,94.4,Charge 4
2022-12-11T01:49:30Z,94.0,Charge 4
2022-12-11T01:50:30Z,94.0,Charge 4
2022-12-11T01:51:30Z,94.3,Charge 4
2022-12-11T01:52:30Z,95.0,Charge 4
2022-12-11T01:53:30Z,95.7,Charge 4
2022-12-11T02:21:30Z,86.7,Charge 4
2022-12-11T02:22:30Z,86.7,Charge 4
2022-12-11T02:23:30Z,86.6,Charge 4
2022-12-11T02:24:30Z,86.6,Charge 4
2022-12-11T02:57:30Z,93.5,Charge 4
2022-12-11T02:58:30Z,93.5,Charge 4
2022-12-11T02:59:30Z,93.8,Charge 4
2022-12-11T03:00:30Z,93.8,Charge 4
2022-12-11T03:01:30Z,94.0,Charge 4
2022-12-11T03:02:30Z,93.6,Charge 4
2022-12-11T03:03:30Z,93.3,Charge 4
2022-12-11T03:04:30Z,93.3,Charge 4
2022-12-11T03:05:30Z,92.9,Charge 4
2022-12-11T05:13:30Z,92.2,Charge 4
2022-12-11T05:14:30Z,92.1,Charge 4
2022-12-11T05:15:30Z,93.6,Charge 4
2022-12-11T05:16:30Z,94.2,Charge 4
2022-12-11T05:17:30Z,94.6,Charge 4
2022-12-11T05:18:30Z,94.3,Charge 4
2022-12-11T05:19:30Z,95.3,Charge 4
2022-12-11T17:11:29Z,90.9,Charge 4
2022-12-11T17:12:29Z,90.3,Charge 4
2022-12-11T17:13:29Z,90.6,Charge 4
2022-12-11T17:14:29Z,90.4,Charge 4
2022-12-11T17:22:29Z,96.2,Charge 4
2022-12-11T17:23:29Z,96.9,Charge 4
2022-12-11T17:24:29Z,97.7,Charge 4
2022-12-11T17:25:29Z,98.0,Charge 4
2022-12-11T17:33:29Z,97.2,Charge 4
2022-12-11T17:34:29Z,97.8,Charge 4
2022-12-11T17:35:29Z,97.7,Charge 4
2022-12-11T17:36:29Z,97.5,Charge 4
2022-12-11T17:51:29Z,96.5,Charge 4
2022-12-11T17:52:29Z,96.5,Charge 4
2022-12-11T17:53:29Z,96.3,Charge 4
2022-12-11T17:54:29Z,95.9,Charge 4
2022-12-11T17:55:29Z,96.3,Charge 4
2022-12-11T17:56:29Z,96.2,Charge 4
2022-12-11T17:57:29Z,95.0,Charge 4
2022-12-11T17:58:29Z,95.4,Charge 4
2022-12-11T17:59:29Z,95.8,Charge 4
2022-12-11T18:00:29Z,95.9,Charge 4
2022-12-11T18:01:29Z,96.3,Charge 4
2022-12-11T18:02:29Z,96.5,Charge 4
2022-12-11T18:03:29Z,96.8,Charge 4
2022-12-11T18:04:29Z,97.0,Charge 4
2022-12-11T18:05:29Z,97.2,Charge 4
2022-12-11T18:06:29Z,96.7,Charge 4
2022-12-11T18:07:29Z,96.6,Charge 4
2022-12-11T18:08:29Z,97.4,Charge 4
2022-12-11T18:09:29Z,96.8,Charge 4
2022-12-11T18:10:29Z,96.2,Charge 4
2022-12-11T18:11:29Z,96.6,Charge 4
2022-12-11T18:12:29Z,96.5,Charge 4
2022-12-11T18:13:29Z,96.5,Charge 4
2022-12-11T18:14:29Z,96.8,Charge 4
2022-12-11T18:15:29Z,96.8,Charge 4
2022-12-11T18:16:29Z,96.4,Charge 4
2022-12-12T22:06:59Z,96.1,Charge 4
2022-12-12T22:07:59Z,95.9,Charge 4
2022-12-12T22:08:59Z,96.6,Charge 4
2022-12-12T22:09:59Z,95.0,Charge 4
2022-12-12T22:10:59Z,95.2,Charge 4
2022-12-12T22:11:59Z,95.0,Charge 4
2022-12-12T22:12:59Z,95.1,Charge 4
2022-12-12T22:13:59Z,94.7,Charge 4
2022-12-12T22:14:59Z,94.8,Charge 4
2022-12-12T22:15:59Z,95.1,Charge 4
2022-12-12T22:16:59Z,94.3,Charge 4
2022-12-12T22:24:59Z,92.1,Charge 4
2022-12-12T22:25:59Z,91.7,Charge 4
2022-12-12T22:26:59Z,91.3,Charge 4
2022-12-12T22:27:59Z,91.2,Charge 4
2022-12-12T22:28:59Z,90.7,Charge 4
2022-12-12T22:29:59Z,90.1,Charge 4
2022-12-12T22:30:59Z,89.7,Charge 4
2022-12-12T22:31:59Z,90.3,Charge 4
2022-12-12T22:32:59Z,90.1,Charge 4
2022-12-12T22:33:59Z,90.4,Charge 4
2022-12-12T22:34:59Z,90.3,Charge 4
2022-12-12T22:35:59Z,90.1,Charge 4
2022-12-12T22:36:59Z,89.8,Charge 4
2022-12-12T22:37:59Z,90.0,Charge 4
2022-12-12T22:38:59Z,89.6,Charge 4
2022-12-12T22:39:59Z,89.5,Charge 4
2022-12-12T22:47:59Z,94.1,Charge 4
2022-12-12T22:48:59Z,94.6,Charge 4
2022-12-12T22:49:59Z,95.0,Charge 4
2022-12-12T22:50:59Z,95.3,Charge 4
2022-12-12T22:51:59Z,95.6,Charge 4
2022-12-12T22:52:59Z,95.8,Charge 4
2022-12-12T22:53:59Z,95.9,Charge 4
2022-12-12T22:54:59Z,96.1,Charge 4
2022-12-12T22:55:59Z,96.4,Charge 4
2022-12-12T22:56:59Z,96.5,Charge 4
2022-12-12T22:57:59Z,96.6,Charge 4
2022-12-12T22:58:59Z,97.2,Charge 4
2022-12-12T22:59:59Z,97.3,Charge 4
2022-12-12T23:00:59Z,97.5,Charge 4
2022-12-12T23:01:59Z,97.4,Charge 4
2022-12-12T23:02:59Z,97.5,Charge 4
2022-12-12T23:03:59Z,97.7,Charge 4
2022-12-12T23:04:59Z,97.7,Charge 4
2022-12-12T23:05:59Z,98.0,Charge 4
2022-12-12T23:06:59Z,97.8,Charge 4
2022-12-12T23:14:59Z,93.9,Charge 4
2022-12-12T23:15:59Z,94.1,Charge 4
2022-12-12T23:16:59Z,93.9,Charge 4
2022-12-12T23:17:59Z,93.2,Charge 4
2022-12-12T23:28:59Z,96.1,Charge 4
2022-12-12T23:29:59Z,96.6,Charge 4
2022-12-12T23:30:59Z,97.2,Charge 4
2022-12-12T23:31:59Z,97.4,Charge 4
2022-12-12T23:32:59Z,97.5,Charge 4
2022-12-12T23:33:59Z,97.5,Charge 4
2022-12-12T23:34:59Z,97.4,Charge 4
2022-12-12T23:35:59Z,97.6,Charge 4
2022-12-12T23:36:59Z,98.1,Charge 4
2022-12-12T23:37:59Z,98.2,Charge 4
2022-12-12T23:38:59Z,98.4,Charge 4
2022-12-12T23:39:59Z,98.7,Charge 4
2022-12-12T23:40:59Z,98.9,Charge 4
2022-12-12T23:41:59Z,98.9,Charge 4
2022-12-12T23:42:59Z,99.0,Charge 4
2022-12-12T23:43:59Z,99.1,Charge 4
2022-12-12T23:44:59Z,99.1,Charge 4
2022-12-12T23:45:59Z,99.1,Charge 4
2022-12-12T23:46:59Z,99.2,Charge 4
2022-12-12T23:47:59Z,99.2,Charge 4
2022-12-12T23:48:59Z,99.1,Charge 4
2022-12-12T23:49:59Z,99.2,Charge 4
2022-12-12T23:50:59Z,99.2,Charge 4
2022-12-12T23:51:59Z,99.1,Charge 4
2022-12-12T23:52:59Z,98.9,Charge 4
2022-12-12T23:53:59Z,99.0,Charge 4
2022-12-12T23:54:59Z,99.1,Charge 4
2022-12-12T23:55:59Z,99.1,Charge 4
2022-12-13T00:11:59Z,94.4,Charge 4
2022-12-13T00:12:59Z,94.4,Charge 4
2022-12-13T00:13:59Z,94.6,Charge 4
2022-12-13T00:14:59Z,94.5,Charge 4
2022-12-13T00:22:59Z,90.5,Charge 4
2022-12-13T00:23:59Z,90.9,Charge 4
2022-12-13T00:24:59Z,90.4,Charge 4
2022-12-13T00:25:59Z,90.5,Charge 4
2022-12-13T00:26:59Z,90.7,Charge 4
2022-12-13T00:27:59Z,91.6,Charge 4
2022-12-13T00:28:59Z,91.6,Charge 4
2022-12-13T00:29:59Z,91.2,Charge 4
2022-12-13T00:30:59Z,91.3,Charge 4
2022-12-13T00:31:59Z,91.4,Charge 4
2022-12-13T00:32:59Z,92.0,Charge 4
2022-12-13T00:33:59Z,91.8,Charge 4
2022-12-13T00:34:59Z,91.6,Charge 4
2022-12-13T00:35:59Z,91.7,Charge 4
2022-12-13T00:36:59Z,91.7,Charge 4
2022-12-13T00:44:59Z,94.8,Charge 4
2022-12-13T00:45:59Z,94.4,Charge 4
2022-12-13T00:46:59Z,94.4,Charge 4
2022-12-13T00:47:59Z,94.5,Charge 4
2022-12-13T00:48:59Z,95.2,Charge 4
